,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
226,Small Village Dataset,8.403361344537815,GFTT+SIFT,2.764705882352941,0.32899999999999996,0.671,0.32899999999999996
227,Small Village Dataset,8.403361344537815,GFTT+SIFT,3.5126050420168067,0.418,0.5820000000000001,0.418
228,Small Village Dataset,8.403361344537815,GFTT+SIFT,9.369747899159664,1.115,-0.115,1.115
229,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.2857142857142857,0.033999999999999996,0.9659999999999999,0.034000000000000065
230,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.6974789915966386,0.08299999999999999,0.9169999999999999,0.08300000000000003
231,Small Village Dataset,8.403361344537815,GFTT+SIFT,4.352941176470588,0.5179999999999999,0.48200000000000004,0.5179999999999999
232,Small Village Dataset,8.403361344537815,GFTT+SIFT,6.201680672268908,0.738,0.262,0.738
233,Small Village Dataset,8.403361344537815,GFTT+SIFT,10.07563025210084,1.1989999999999998,-0.19899999999999993,1.1989999999999998
234,Small Village Dataset,8.403361344537815,GFTT+SIFT,12.663865546218487,1.507,-0.5069999999999999,1.507
235,Small Village Dataset,8.403361344537815,GFTT+SIFT,14.890756302521009,1.772,-0.772,1.772
236,Small Village Dataset,8.403361344537815,GFTT+SIFT,6.781512605042017,0.8069999999999999,0.19300000000000003,0.8069999999999998
237,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.7310924369747899,0.087,0.913,0.08699999999999998
238,Small Village Dataset,455.87394957983196,AKAZE,6.184873949579832,0.013567070360743977,0.9864329296392561,0.013567070360743934
239,Small Village Dataset,451.42857142857144,AKAZE,7.647058823529412,0.016939687267311987,0.983060312732688,0.016939687267311987
240,Small Village Dataset,416.89915966386553,AKAZE,7.73109243697479,0.01854427445526194,0.981455725544738,0.018544274455261953
241,Small Village Dataset,430.0840336134454,AKAZE,13.77310924369748,0.032024228214146154,0.9679757717858538,0.03202422821414617
242,Small Village Dataset,487.26050420168065,AKAZE,8.22689075630252,0.016883967991169976,0.98311603200883,0.016883967991169976
243,Small Village Dataset,521.7983193277311,AKAZE,49.26890756302521,0.09442136116210906,0.9055786388378909,0.09442136116210907
244,Small Village Dataset,484.4201680672269,AKAZE,49.0,0.10115185789126739,0.8988481421087327,0.10115185789126736
245,Small Village Dataset,418.4117647058824,AKAZE,24.310924369747898,0.058102869996585725,0.9418971300034142,0.05810286999658574
246,Small Village Dataset,413.92436974789916,AKAZE,14.571428571428571,0.03520311833851026,0.9647968816614898,0.03520311833851023
247,Small Village Dataset,445.6806722689076,AKAZE,10.352941176470589,0.023229504487517913,0.9767704955124821,0.023229504487517923
248,Small Village Dataset,449.4453781512605,AKAZE,5.815126050420168,0.012938448881908607,0.9870615511180914,0.012938448881908628
249,Small Village Dataset,484.25210084033614,AKAZE,4.605042016806722,0.009509596362752924,0.990490403637247,0.009509596362752936
250,Small Village Dataset,668.8319327731092,AKAZE,2.327731092436975,0.0034802929979520303,0.9965197070020481,0.003480292997951985
251,Small Village Dataset,926.4873949579832,AKAZE,1.8403361344537814,0.001986358524108406,0.9980136414758917,0.0019863585241083697
252,Small Village Dataset,636.0252100840336,AKAZE,6.46218487394958,0.010160265303156422,0.9898397346968436,0.010160265303156406
253,Small Village Dataset,485.21008403361344,AKAZE,9.84873949579832,0.020297887080013857,0.9797021129199861,0.020297887080013878
254,Small Village Dataset,435.7310924369748,AKAZE,7.142857142857143,0.016392810306256268,0.9836071896937437,0.016392810306256275
255,Small Village Dataset,445.85714285714283,AKAZE,4.378151260504202,0.00981962794730196,0.990180372052698,0.009819627947301958
256,Small Village Dataset,427.7563025210084,AKAZE,4.92436974789916,0.01151209162524802,0.988487908374752,0.01151209162524802
257,Small Village Dataset,488.05882352941177,AKAZE,3.9411764705882355,0.00807520790647222,0.9919247920935278,0.008075207906472212
258,Small Village Dataset,546.8235294117648,AKAZE,26.235294117647058,0.04797762478485369,0.9520223752151463,0.04797762478485368
259,Small Village Dataset,627.4117647058823,AKAZE,63.924369747899156,0.10188583215022368,0.8981141678497763,0.1018858321502237
260,Small Village Dataset,488.9495798319328,AKAZE,38.65546218487395,0.07905817650597233,0.9209418234940276,0.07905817650597234
261,Small Village Dataset,377.87394957983196,AKAZE,3.991596638655462,0.01056330197700536,0.9894366980229947,0.01056330197700532
262,Small Village Dataset,370.3697478991597,AKAZE,4.890756302521009,0.01320506421019195,0.986794935789808,0.013205064210191957
263,Small Village Dataset,444.00840336134456,AKAZE,1.6974789915966386,0.0038230785245188027,0.9961769214754812,0.0038230785245188
264,Small Village Dataset,474.1932773109244,AKAZE,3.957983193277311,0.008346772049832533,0.9916532279501675,0.008346772049832503
265,Small Village Dataset,614.8655462184873,AKAZE,3.546218487394958,0.0057674698301193135,0.9942325301698807,0.005767469830119322
266,Small Village Dataset,819.3697478991596,AKAZE,2.899159663865546,0.0035382800882006052,0.9964617199117993,0.0035382800882006395
267,Small Village Dataset,600.8319327731092,AKAZE,5.848739495798319,0.00973440187974657,0.9902655981202534,0.00973440187974659
268,Small Village Dataset,465.01680672268907,AKAZE,5.2100840336134455,0.011204076838281802,0.9887959231617182,0.011204076838281821
269,Small Village Dataset,388.7731092436975,AKAZE,4.6722689075630255,0.012017983745460833,0.9879820162545392,0.012017983745460823
270,Small Village Dataset,372.5546218487395,AKAZE,5.016806722689076,0.01346596291785086,0.9865340370821492,0.013465962917850852
271,Small Village Dataset,374.327731092437,AKAZE,5.0588235294117645,0.013514423616567515,0.9864855763834325,0.013514423616567515
272,Small Village Dataset,420.14285714285717,AKAZE,6.0,0.014280856851411084,0.9857191431485889,0.014280856851411101
273,Small Village Dataset,594.2268907563025,AKAZE,17.42016806722689,0.02931568452759747,0.9706843154724025,0.02931568452759747
274,Small Village Dataset,700.4117647058823,AKAZE,47.51260504201681,0.06783524697356898,0.932164753026431,0.067835246973569
275,Small Village Dataset,576.8991596638656,AKAZE,54.78151260504202,0.09495855850606691,0.9050414414939331,0.09495855850606692
276,Small Village Dataset,413.7226890756302,AKAZE,17.529411764705884,0.04236995511140902,0.957630044888591,0.04236995511140899
277,Small Village Dataset,277.7563025210084,AKAZE,9.521008403361344,0.03427828033763954,0.9657217196623604,0.034278280337639556
278,Small Village Dataset,282.39495798319325,AKAZE,3.7058823529411766,0.013123047165600359,0.9868769528343997,0.013123047165600334
279,Small Village Dataset,353.06722689075633,AKAZE,3.7394957983193278,0.0105914554325836,0.9894085445674163,0.010591455432583632
280,Small Village Dataset,493.5798319327731,AKAZE,2.672268907563025,0.005414056115499864,0.9945859438845002,0.005414056115499848
281,Small Village Dataset,770.2941176470588,AKAZE,2.5714285714285716,0.0033382425135002457,0.9966617574864998,0.0033382425135002397
282,Small Village Dataset,1010.3697478991596,AKAZE,3.411764705882353,0.003376748673420164,0.9966232513265799,0.003376748673420123
283,Small Village Dataset,764.1680672268908,AKAZE,4.092436974789916,0.005355414797220022,0.9946445852027799,0.005355414797220074
284,Small Village Dataset,494.7563025210084,AKAZE,4.243697478991597,0.008577349004687818,0.9914226509953122,0.00857734900468779
285,Small Village Dataset,380.2436974789916,AKAZE,5.201680672268908,0.013679860328405048,0.9863201396715949,0.013679860328405057
286,Small Village Dataset,289.4201680672269,AKAZE,4.260504201680672,0.014720826921401817,0.9852791730785982,0.014720826921401786
287,Small Village Dataset,348.218487394958,AKAZE,6.61344537815126,0.018992229354698582,0.9810077706453014,0.01899222935469858
288,Small Village Dataset,472.11764705882354,AKAZE,20.689075630252102,0.043821864654159694,0.9561781353458403,0.04382186465415971
289,Small Village Dataset,629.8319327731092,AKAZE,29.941176470588236,0.04753835890593729,0.9524616410940626,0.047538358905937335
290,Small Village Dataset,714.0,AKAZE,60.36974789915966,0.08455146764588188,0.9154485323541182,0.08455146764588185
291,Small Village Dataset,628.5294117647059,AKAZE,56.97478991596638,0.09064777057289926,0.9093522294271007,0.09064777057289927
292,Small Village Dataset,471.1764705882353,AKAZE,30.49579831932773,0.0647226680934546,0.9352773319065454,0.0647226680934546
293,Small Village Dataset,392.20168067226894,AKAZE,11.050420168067227,0.02817535138841275,0.9718246486115873,0.028175351388412703
294,Small Village Dataset,392.3109243697479,AKAZE,3.588235294117647,0.009146406768769412,0.9908535932312307,0.009146406768769367
295,Small Village Dataset,389.21008403361344,AKAZE,2.9831932773109244,0.007664737887555057,0.9923352621124449,0.007664737887555059
296,Small Village Dataset,600.4033613445379,AKAZE,2.857142857142857,0.004758705632068077,0.9952412943679319,0.004758705632068113
297,Small Village Dataset,843.0252100840336,AKAZE,3.5210084033613445,0.004176634768740032,0.99582336523126,0.0041766347687400025
298,Small Village Dataset,554.7310924369748,AKAZE,6.899159663865547,0.012436944238256102,0.9875630557617439,0.012436944238256123
299,Small Village Dataset,730.5714285714286,AKAZE,5.890756302521009,0.008063217465320113,0.9919367825346799,0.00806321746532012
300,Small Village Dataset,586.2016806722689,AKAZE,1.7226890756302522,0.0029387310416009635,0.9970612689583991,0.00293873104160094
301,Small Village Dataset,476.5546218487395,AKAZE,4.4789915966386555,0.009398695115499912,0.9906013048845,0.009398695115499933
302,Small Village Dataset,452.57142857142856,AKAZE,5.915966386554622,0.013071895424836602,0.9869281045751634,0.013071895424836577
303,Small Village Dataset,455.79831932773106,AKAZE,5.823529411764706,0.012776548672566371,0.9872234513274336,0.012776548672566381
304,Small Village Dataset,426.57142857142856,AKAZE,11.61344537815126,0.027225089633978173,0.9727749103660218,0.02722508963397818
305,Small Village Dataset,406.7647058823529,AKAZE,16.65546218487395,0.04094618324553249,0.9590538167544675,0.04094618324553247
306,Small Village Dataset,398.39495798319325,AKAZE,14.638655462184873,0.03674407812862537,0.9632559218713747,0.03674407812862535
307,Small Village Dataset,371.87394957983196,AKAZE,28.361344537815125,0.07626601586333129,0.9237339841366687,0.07626601586333127
308,Small Village Dataset,361.8655462184874,AKAZE,29.084033613445378,0.0803724861827133,0.9196275138172867,0.0803724861827133
309,Small Village Dataset,421.6806722689076,AKAZE,19.823529411764707,0.04701076125946592,0.9529892387405341,0.04701076125946591
310,Small Village Dataset,451.7226890756302,AKAZE,18.57983193277311,0.041131057576039444,0.9588689424239606,0.04113105757603943
311,Small Village Dataset,470.65546218487395,AKAZE,12.168067226890756,0.025853449507213255,0.9741465504927868,0.025853449507213248
312,Small Village Dataset,472.5966386554622,AKAZE,7.605042016806722,0.016092035775885062,0.9839079642241149,0.0160920357758851
313,Small Village Dataset,407.3109243697479,AKAZE,8.941176470588236,0.021951722715081494,0.9780482772849185,0.021951722715081497
314,Small Village Dataset,494.69747899159665,AKAZE,10.008403361344538,0.020231361157825,0.9797686388421749,0.020231361157825044
315,Small Village Dataset,608.5210084033613,AKAZE,8.61344537815126,0.014154721462700583,0.9858452785372994,0.014154721462700583
316,Small Village Dataset,513.5126050420168,AKAZE,4.042016806722689,0.00787130981213589,0.9921286901878641,0.007871309812135898
317,Small Village Dataset,430.2436974789916,AKAZE,6.336134453781512,0.014726850133791675,0.9852731498662083,0.014726850133791694
318,Small Village Dataset,495.890756302521,AKAZE,10.260504201680673,0.020691057599430615,0.9793089424005694,0.020691057599430594
319,Small Village Dataset,468.109243697479,AKAZE,8.756302521008404,0.01870568171618347,0.9812943182838165,0.018705681716183472
320,Small Village Dataset,423.01680672268907,AKAZE,9.831932773109244,0.023242416416694812,0.9767575835833051,0.023242416416694854
321,Small Village Dataset,372.96638655462186,AKAZE,15.966386554621849,0.042809183696460355,0.9571908163035396,0.042809183696460355
322,Small Village Dataset,300.69747899159665,AKAZE,30.789915966386555,0.10239499203532404,0.8976050079646759,0.10239499203532407
323,Small Village Dataset,184.9747899159664,AKAZE,21.756302521008404,0.11761766309285844,0.8823823369071416,0.11761766309285841
324,Small Village Dataset,241.7310924369748,AKAZE,14.352941176470589,0.05937565181116596,0.9406243481888341,0.05937565181116592
325,Small Village Dataset,432.14285714285717,AKAZE,20.58823529411765,0.047642197374817695,0.9523578026251823,0.04764219737481768
326,Small Village Dataset,498.218487394958,AKAZE,24.310924369747898,0.048795709081095665,0.9512042909189043,0.04879570908109566
327,Small Village Dataset,515.6806722689075,AKAZE,9.420168067226891,0.018267444513248382,0.9817325554867516,0.018267444513248368
328,Small Village Dataset,478.4873949579832,AKAZE,10.352941176470589,0.021636810677906567,0.9783631893220934,0.021636810677906567
329,Small Village Dataset,398.29411764705884,AKAZE,12.605042016806722,0.031647572631179184,0.9683524273688208,0.03164757263117921
330,Small Village Dataset,423.0,AKAZE,15.084033613445378,0.035659653932494983,0.964340346067505,0.03565965393249501
331,Small Village Dataset,598.9159663865546,AKAZE,13.857142857142858,0.023137040310925904,0.976862959689074,0.023137040310925953
332,Small Village Dataset,557.8319327731092,AKAZE,6.226890756302521,0.011162664577746981,0.988837335422253,0.011162664577746966
333,Small Village Dataset,459.8235294117647,AKAZE,7.697478991596639,0.016740072004239843,0.9832599279957601,0.016740072004239864
334,Small Village Dataset,486.8067226890756,AKAZE,10.142857142857142,0.020835491109960295,0.9791645088900397,0.0208354911099603
335,Small Village Dataset,504.0420168067227,AKAZE,7.159663865546219,0.01420449809106217,0.9857955019089378,0.01420449809106217
336,Small Village Dataset,481.3613445378151,AKAZE,9.647058823529411,0.020041199678782165,0.9799588003212178,0.020041199678782158
337,Small Village Dataset,425.57142857142856,AKAZE,30.689075630252102,0.07211263155816204,0.927887368441838,0.07211263155816204
338,Small Village Dataset,301.5378151260504,AKAZE,31.134453781512605,0.10325223643508068,0.8967477635649194,0.10325223643508065
339,Small Village Dataset,55.53781512605042,AKAZE,5.428571428571429,0.0977454985625662,0.9022545014374338,0.09774549856256622
340,Small Village Dataset,264.7142857142857,AKAZE,6.588235294117647,0.024888098790514585,0.9751119012094855,0.024888098790514523
341,Small Village Dataset,470.15966386554624,AKAZE,22.067226890756302,0.0469356020661674,0.9530643979338327,0.046935602066167356
342,Small Village Dataset,535.3025210084033,AKAZE,29.941176470588236,0.05593318786204298,0.9440668121379571,0.05593318786204295
343,Small Village Dataset,503.25210084033614,AKAZE,9.865546218487395,0.019603586755055354,0.9803964132449446,0.019603586755055354
344,Small Village Dataset,461.1764705882353,AKAZE,6.756302521008403,0.014650145772594752,0.9853498542274052,0.014650145772594788
345,Small Village Dataset,408.38655462184875,AKAZE,9.184873949579831,0.0224906374747932,0.9775093625252068,0.02249063747479319
346,Small Village Dataset,434.65546218487395,AKAZE,15.697478991596638,0.03611476297270126,0.9638852370272987,0.036114762972701296
347,Small Village Dataset,550.9831932773109,AKAZE,14.563025210084033,0.026430978998581607,0.9735690210014185,0.026430978998581548
348,Small Village Dataset,380.5042016806723,AKAZE,5.764705882352941,0.015150176678445228,0.9848498233215548,0.015150176678445216
349,Small Village Dataset,460.6470588235294,AKAZE,4.243697478991597,0.009212470583942938,0.9907875294160571,0.00921247058394293
350,Small Village Dataset,506.69747899159665,AKAZE,5.5210084033613445,0.010896064480819942,0.9891039355191801,0.010896064480819931
351,Small Village Dataset,484.2857142857143,AKAZE,6.142857142857143,0.012684365781710916,0.987315634218289,0.012684365781710933
352,Small Village Dataset,482.56302521008405,AKAZE,7.235294117647059,0.01499346974314323,0.9850065302568567,0.014993469743143268
353,Small Village Dataset,428.8067226890756,AKAZE,23.714285714285715,0.055302970917927415,0.9446970290820725,0.05530297091792744
354,Small Village Dataset,328.00840336134456,AKAZE,36.42857142857143,0.1110598724156483,0.8889401275843517,0.1110598724156483
355,Small Village Dataset,149.7731092436975,AKAZE,31.69747899159664,0.21163664927341075,0.7883633507265893,0.21163664927341075
356,Small Village Dataset,255.11764705882354,AKAZE,19.789915966386555,0.07757172502388089,0.9224282749761191,0.07757172502388089
