,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
244,MAP Dataset,391.43697478991595,BRISK+FREAK,7.949579831932773,0.02030870955969172,0.9796912904403082,0.02030870955969175
245,MAP Dataset,358.6386554621849,BRISK+FREAK,7.176470588235294,0.02001030976146961,0.9799896902385303,0.020010309761469638
246,MAP Dataset,336.12605042016804,BRISK+FREAK,7.798319327731092,0.023200580014500365,0.9767994199854997,0.02320058001450034
247,MAP Dataset,328.7731092436975,BRISK+FREAK,6.4789915966386555,0.019706573969941722,0.9802934260300583,0.019706573969941705
248,MAP Dataset,306.30252100840335,BRISK+FREAK,7.630252100840337,0.024910836762688616,0.9750891632373114,0.0249108367626886
249,MAP Dataset,316.07563025210084,BRISK+FREAK,7.80672268907563,0.024698907292691356,0.9753010927073087,0.024698907292691332
250,MAP Dataset,298.0924369747899,BRISK+FREAK,6.890756302521009,0.023116172863868297,0.9768838271361316,0.023116172863868325
251,MAP Dataset,287.07563025210084,BRISK+FREAK,7.991596638655462,0.02783794859785727,0.9721620514021428,0.02783794859785721
252,MAP Dataset,273.3697478991597,BRISK+FREAK,7.201680672268908,0.026344102548338508,0.9736558974516614,0.02634410254833857
253,MAP Dataset,254.14285714285714,BRISK+FREAK,6.428571428571429,0.025295109612141653,0.9747048903878583,0.025295109612141653
254,MAP Dataset,232.28571428571428,BRISK+FREAK,5.546218487394958,0.02387670935532885,0.9761232906446712,0.023876709355328835
255,MAP Dataset,230.49579831932772,BRISK+FREAK,5.117647058823529,0.022202778081592475,0.9777972219184075,0.02220277808159251
256,MAP Dataset,214.25210084033614,BRISK+FREAK,5.2100840336134455,0.024317540006275493,0.9756824599937245,0.0243175400062755
257,MAP Dataset,220.85714285714286,BRISK+FREAK,5.26890756302521,0.023856631915379345,0.9761433680846207,0.023856631915379345
258,MAP Dataset,220.56302521008402,BRISK+FREAK,5.218487394957983,0.02365984683963882,0.9763401531603613,0.023659846839638777
259,MAP Dataset,228.32773109243698,BRISK+FREAK,5.184873949579832,0.0227080343012771,0.9772919656987229,0.0227080343012771
260,MAP Dataset,209.99159663865547,BRISK+FREAK,4.310924369747899,0.020529032774420745,0.9794709672255792,0.02052903277442075
261,MAP Dataset,230.9747899159664,BRISK+FREAK,3.5210084033613445,0.015244124281452375,0.9847558757185476,0.015244124281452382
262,MAP Dataset,241.9579831932773,BRISK+FREAK,0.2605042016806723,0.0010766505747924844,0.9989233494252076,0.0010766505747924662
263,MAP Dataset,243.21848739495798,BRISK+FREAK,11.521008403361344,0.04736896658950351,0.9526310334104965,0.04736896658950351
264,MAP Dataset,206.21008403361344,BRISK+FREAK,4.92436974789916,0.023880353722645586,0.9761196462773544,0.023880353722645607
265,MAP Dataset,208.0,BRISK+FREAK,5.126050420168068,0.02464447317388494,0.975355526826115,0.02464447317388495
266,MAP Dataset,222.16806722689077,BRISK+FREAK,5.117647058823529,0.02303502534231031,0.9769649746576896,0.02303502534231035
267,MAP Dataset,207.23529411764707,BRISK+FREAK,5.226890756302521,0.02522201046186286,0.9747779895381372,0.025222010461862825
268,MAP Dataset,211.52100840336135,BRISK+FREAK,5.3277310924369745,0.025187716022406735,0.9748122839775932,0.025187716022406752
269,MAP Dataset,241.01680672268907,BRISK+FREAK,5.9411764705882355,0.02465046546494195,0.975349534535058,0.024650465464941963
270,MAP Dataset,247.43697478991598,BRISK+FREAK,6.890756302521009,0.027848531159789438,0.9721514688402106,0.027848531159789396
271,MAP Dataset,267.06722689075633,BRISK+FREAK,7.38655462184874,0.0276580346748057,0.9723419653251942,0.02765803467480573
272,MAP Dataset,291.14285714285717,BRISK+FREAK,7.8655462184873945,0.02701610575535415,0.9729838942446458,0.027016105755354163
273,MAP Dataset,297.2352941176471,BRISK+FREAK,7.201680672268908,0.024228888072149502,0.9757711119278504,0.024228888072149565
274,MAP Dataset,306.01680672268907,BRISK+FREAK,6.823529411764706,0.022297891036906853,0.9777021089630932,0.02229789103690684
275,MAP Dataset,327.0924369747899,BRISK+FREAK,7.630252100840337,0.02332751001952523,0.9766724899804748,0.023327510019525197
276,MAP Dataset,311.29411764705884,BRISK+FREAK,6.815126050420168,0.021892884137782096,0.9781071158622179,0.02189288413778211
277,MAP Dataset,367.43697478991595,BRISK+FREAK,4.915966386554622,0.013379073756432248,0.9866209262435678,0.013379073756432231
278,MAP Dataset,394.0420168067227,BRISK+FREAK,0.2605042016806723,0.0006611076752468491,0.9993388923247533,0.0006611076752467953
279,MAP Dataset,357.20168067226894,BRISK+FREAK,12.915966386554622,0.03615875032347613,0.963841249676524,0.03615875032347609
280,MAP Dataset,337.12605042016804,BRISK+FREAK,7.983193277310924,0.023680143576449476,0.9763198564235505,0.02368014357644951
281,MAP Dataset,318.65546218487395,BRISK+FREAK,7.991596638655462,0.02507911392405063,0.9749208860759494,0.025079113924050617
282,MAP Dataset,299.96638655462186,BRISK+FREAK,7.630252100840337,0.025437023756163156,0.9745629762438369,0.025437023756163118
283,MAP Dataset,290.85714285714283,BRISK+FREAK,6.764705882352941,0.023257829654455105,0.9767421703455449,0.023257829654455105
284,MAP Dataset,283.87394957983196,BRISK+FREAK,6.033613445378151,0.0212545513750333,0.9787454486249667,0.021254551375033296
285,MAP Dataset,286.85714285714283,BRISK+FREAK,5.361344537815126,0.018689946097961097,0.981310053902039,0.01868994609796107
286,MAP Dataset,268.546218487395,BRISK+FREAK,4.7478991596638656,0.017680007510091685,0.9823199924899083,0.017680007510091685
287,MAP Dataset,259.69747899159665,BRISK+FREAK,4.781512605042017,0.018411856070411594,0.9815881439295884,0.018411856070411608
288,MAP Dataset,302.11764705882354,BRISK+FREAK,3.46218487394958,0.011459724076546506,0.9885402759234535,0.011459724076546501
289,MAP Dataset,277.38655462184875,BRISK+FREAK,0.40336134453781514,0.0014541488684904117,0.9985458511315096,0.0014541488684903954
290,MAP Dataset,274.1344537815126,BRISK+FREAK,10.504201680672269,0.0383176997118509,0.961682300288149,0.03831769971185093
291,MAP Dataset,227.71428571428572,BRISK+FREAK,5.092436974789916,0.02236327404236475,0.9776367259576353,0.022363274042364732
292,MAP Dataset,256.7142857142857,BRISK+FREAK,5.38655462184874,0.02098268355756326,0.9790173164424367,0.02098268355756327
293,MAP Dataset,264.5042016806723,BRISK+FREAK,6.008403361344538,0.022715719913584953,0.977284280086415,0.022715719913584977
294,MAP Dataset,287.87394957983196,BRISK+FREAK,7.302521008403361,0.025367078261377234,0.9746329217386228,0.02536707826137721
295,MAP Dataset,330.3697478991597,BRISK+FREAK,5.8655462184873945,0.017754489494836444,0.9822455105051635,0.017754489494836465
296,MAP Dataset,296.5966386554622,BRISK+FREAK,1.0084033613445378,0.003399915002124947,0.996600084997875,0.0033999150021249724
297,MAP Dataset,277.66386554621846,BRISK+FREAK,9.142857142857142,0.032927788874765454,0.9670722111252344,0.0329277888747655
298,MAP Dataset,437.5042016806723,BRISK+FREAK,7.34453781512605,0.01678735378291685,0.9832126462170832,0.01678735378291685
299,MAP Dataset,387.9495798319328,BRISK+FREAK,7.184873949579832,0.018520123034267644,0.9814798769657325,0.018520123034267588
300,MAP Dataset,377.11764705882354,BRISK+FREAK,7.201680672268908,0.019096641932392987,0.980903358067607,0.019096641932393004
301,MAP Dataset,330.99159663865544,BRISK+FREAK,7.428571428571429,0.022443383771707123,0.9775566162282928,0.022443383771707154
302,MAP Dataset,352.74789915966386,BRISK+FREAK,7.092436974789916,0.020106248659980466,0.9798937513400195,0.02010624865998046
303,MAP Dataset,323.29411764705884,BRISK+FREAK,6.46218487394958,0.019988563110833853,0.9800114368891661,0.019988563110833853
304,MAP Dataset,302.84033613445376,BRISK+FREAK,6.773109243697479,0.022365281092180476,0.9776347189078195,0.022365281092180486
305,MAP Dataset,282.2773109243698,BRISK+FREAK,5.764705882352941,0.020422136881902888,0.9795778631180971,0.020422136881902874
306,MAP Dataset,264.12605042016804,BRISK+FREAK,6.033613445378151,0.022843689351277403,0.9771563106487227,0.022843689351277372
307,MAP Dataset,261.74789915966386,BRISK+FREAK,5.243697478991597,0.02003338898163606,0.979966611018364,0.020033388981636018
308,MAP Dataset,232.46218487394958,BRISK+FREAK,5.042016806722689,0.021689621516104544,0.9783103784838955,0.021689621516104544
309,MAP Dataset,217.85714285714286,BRISK+FREAK,4.764705882352941,0.021870781099324974,0.9781292189006751,0.02187078109932496
310,MAP Dataset,205.57983193277312,BRISK+FREAK,4.38655462184874,0.02133747547416612,0.9786625245258338,0.021337475474166163
311,MAP Dataset,205.94957983193277,BRISK+FREAK,5.19327731092437,0.025216255916435452,0.9747837440835645,0.02521625591643548
312,MAP Dataset,198.51260504201682,BRISK+FREAK,5.159663865546219,0.025991618338060365,0.9740083816619397,0.02599161833806033
313,MAP Dataset,200.56302521008402,BRISK+FREAK,4.73109243697479,0.02358905601877069,0.9764109439812293,0.023589056018770697
314,MAP Dataset,205.42857142857142,BRISK+FREAK,5.235294117647059,0.02548474188006218,0.9745152581199378,0.025484741880062202
315,MAP Dataset,176.21008403361344,BRISK+FREAK,4.705882352941177,0.02670608994229577,0.9732939100577042,0.026706089942295803
316,MAP Dataset,183.69747899159663,BRISK+FREAK,5.73109243697479,0.031198536139066792,0.9688014638609332,0.031198536139066774
317,MAP Dataset,191.46218487394958,BRISK+FREAK,10.915966386554622,0.05701369382022472,0.9429863061797752,0.05701369382022476
318,MAP Dataset,214.91596638655463,BRISK+FREAK,0.4369747899159664,0.0020332355816226784,0.9979667644183773,0.0020332355816226975
319,MAP Dataset,185.12605042016807,BRISK+FREAK,5.46218487394958,0.029505220154335,0.970494779845665,0.02950522015433499
320,MAP Dataset,187.32773109243698,BRISK+FREAK,7.470588235294118,0.03987977749865423,0.9601202225013458,0.03987977749865423
321,MAP Dataset,189.21848739495798,BRISK+FREAK,6.815126050420168,0.03601723142514544,0.9639827685748545,0.03601723142514545
322,MAP Dataset,191.5966386554622,BRISK+FREAK,6.07563025210084,0.031710526315789474,0.9682894736842106,0.031710526315789446
323,MAP Dataset,197.78991596638656,BRISK+FREAK,6.226890756302521,0.03148234694311085,0.9685176530568892,0.03148234694311083
324,MAP Dataset,206.69747899159663,BRISK+FREAK,4.73109243697479,0.02288897019961784,0.9771110298003821,0.02288897019961786
325,MAP Dataset,227.8655462184874,BRISK+FREAK,4.873949579831932,0.021389585484584746,0.9786104145154153,0.02138958548458472
326,MAP Dataset,251.56302521008402,BRISK+FREAK,5.4033613445378155,0.02147915553180118,0.9785208444681989,0.021479155531801155
327,MAP Dataset,261.2773109243698,BRISK+FREAK,5.109243697478991,0.019554869419786437,0.9804451305802137,0.019554869419786392
328,MAP Dataset,283.70588235294116,BRISK+FREAK,5.848739495798319,0.020615503095287462,0.9793844969047125,0.02061550309528747
329,MAP Dataset,289.39495798319325,BRISK+FREAK,7.277310924369748,0.025146640339160233,0.9748533596608396,0.0251466403391603
330,MAP Dataset,284.16806722689074,BRISK+FREAK,5.773109243697479,0.02031582682753726,0.9796841731724627,0.02031582682753728
331,MAP Dataset,304.5042016806723,BRISK+FREAK,6.5210084033613445,0.021415167237001875,0.9785848327629981,0.021415167237001875
332,MAP Dataset,327.0924369747899,BRISK+FREAK,6.100840336134453,0.018651731579488233,0.9813482684205117,0.018651731579488264
333,MAP Dataset,365.5378151260504,BRISK+FREAK,7.226890756302521,0.019770569438377895,0.9802294305616222,0.019770569438377874
334,MAP Dataset,408.546218487395,BRISK+FREAK,7.974789915966387,0.01951992101528272,0.9804800789847173,0.01951992101528269
335,MAP Dataset,429.1512605042017,BRISK+FREAK,7.890756302521009,0.018386888327556836,0.9816131116724431,0.01838688832755685
336,MAP Dataset,498.97478991596637,BRISK+FREAK,8.042016806722689,0.0161170804001482,0.9838829195998517,0.01611708040014823
337,MAP Dataset,516.2773109243698,BRISK+FREAK,7.80672268907563,0.015121181047251655,0.9848788189527483,0.01512118104725167
338,MAP Dataset,509.65546218487395,BRISK+FREAK,7.436974789915967,0.014592161453610118,0.9854078385463899,0.014592161453610102
339,MAP Dataset,493.4621848739496,BRISK+FREAK,6.9411764705882355,0.01406627839651238,0.9859337216034876,0.0140662783965124
340,MAP Dataset,472.7647058823529,BRISK+FREAK,6.394957983193278,0.013526724612950817,0.9864732753870492,0.013526724612950802
341,MAP Dataset,490.66386554621846,BRISK+FREAK,5.663865546218488,0.011543270136498314,0.9884567298635017,0.011543270136498283
342,MAP Dataset,464.07563025210084,BRISK+FREAK,5.151260504201681,0.011100045269352649,0.9888999547306474,0.011100045269352625
343,MAP Dataset,464.8655462184874,BRISK+FREAK,4.2521008403361344,0.00914694770332074,0.9908530522966792,0.009146947703320774
344,MAP Dataset,450.5798319327731,BRISK+FREAK,3.563025210084034,0.007907644678192433,0.9920923553218075,0.007907644678192464
345,MAP Dataset,419.453781512605,BRISK+FREAK,2.4873949579831933,0.005930081137934489,0.9940699188620654,0.005930081137934537
346,MAP Dataset,413.672268907563,BRISK+FREAK,3.4705882352941178,0.008389704836776566,0.9916102951632234,0.008389704836776578
347,MAP Dataset,255.54621848739495,BRISK+FREAK,0.5798319327731093,0.002268990463663269,0.9977310095363366,0.0022689904636633124
348,MAP Dataset,239.83193277310923,BRISK+FREAK,2.008403361344538,0.008374211632796075,0.9916257883672039,0.008374211632796067
349,MAP Dataset,309.97478991596637,BRISK+FREAK,2.9243697478991595,0.009434218017187627,0.9905657819828123,0.009434218017187659
350,MAP Dataset,369.2773109243698,BRISK+FREAK,3.0840336134453783,0.00835153832150009,0.9916484616784998,0.008351538321500122
351,MAP Dataset,341.78991596638656,BRISK+FREAK,3.361344537815126,0.009834533966021686,0.9901654660339784,0.009834533966021658
352,MAP Dataset,355.87394957983196,BRISK+FREAK,3.1092436974789917,0.008736924130439916,0.9912630758695601,0.008736924130439916
353,MAP Dataset,371.33613445378154,BRISK+FREAK,3.5126050420168067,0.009459367715947407,0.9905406322840526,0.00945936771594738
354,MAP Dataset,418.38655462184875,BRISK+FREAK,3.2016806722689077,0.007652446372619909,0.99234755362738,0.0076524463726199395
355,MAP Dataset,414.890756302521,BRISK+FREAK,3.6218487394957983,0.008729644332820221,0.9912703556671797,0.008729644332820264
356,MAP Dataset,445.4201680672269,BRISK+FREAK,4.302521008403361,0.009659466088104895,0.9903405339118951,0.009659466088104878
357,MAP Dataset,1039.6470588235295,FAST+SIFT,51.05882352941177,0.04911168948738259,0.9508883105126175,0.049111689487382565
358,MAP Dataset,1036.546218487395,FAST+SIFT,43.36974789915966,0.0418406310549741,0.958159368945026,0.04184063105497407
359,MAP Dataset,1029.9411764705883,FAST+SIFT,42.319327731092436,0.04108907255860251,0.9589109274413975,0.04108907255860251
360,MAP Dataset,1034.8403361344538,FAST+SIFT,1.2016806722689075,0.0011612232634433924,0.9988387767365567,0.0011612232634433243
361,MAP Dataset,1177.6554621848738,FAST+SIFT,0.07563025210084033,6.422103452950956e-05,0.9999357789654705,6.422103452951544e-05
362,MAP Dataset,1048.7478991596638,FAST+SIFT,86.77310924369748,0.08273972163684586,0.9172602783631542,0.08273972163684586
363,MAP Dataset,1065.90756302521,FAST+SIFT,56.20168067226891,0.05272659902399029,0.9472734009760096,0.052726599023990316
364,MAP Dataset,1004.0504201680673,FAST+SIFT,61.84873949579832,0.06159923670511039,0.9384007632948896,0.061599236705110375
365,MAP Dataset,966.1680672268908,FAST+SIFT,56.319327731092436,0.05829143980378172,0.9417085601962183,0.058291439803781715
366,MAP Dataset,980.0672268907563,FAST+SIFT,64.54621848739495,0.06585897040161882,0.9341410295983812,0.06585897040161882
367,MAP Dataset,934.9747899159664,FAST+SIFT,61.46218487394958,0.06573672952131006,0.93426327047869,0.06573672952131006
368,MAP Dataset,944.0252100840336,FAST+SIFT,60.831932773109244,0.06443888587222603,0.935561114127774,0.06443888587222603
369,MAP Dataset,896.1260504201681,FAST+SIFT,60.96638655462185,0.06803327112969926,0.9319667288703007,0.06803327112969926
370,MAP Dataset,857.5798319327731,FAST+SIFT,64.01680672268908,0.07464821855524635,0.9253517814447536,0.07464821855524638
371,MAP Dataset,816.6050420168067,FAST+SIFT,61.97478991596638,0.07589322466452622,0.9241067753354737,0.07589322466452626
372,MAP Dataset,780.655462184874,FAST+SIFT,56.95798319327731,0.0729617429869319,0.9270382570130681,0.07296174298693191
373,MAP Dataset,732.4957983193277,FAST+SIFT,56.8235294117647,0.07757522915782349,0.9224247708421764,0.07757522915782351
374,MAP Dataset,737.2857142857143,FAST+SIFT,60.705882352941174,0.08233698439654877,0.9176630156034512,0.08233698439654878
375,MAP Dataset,693.9159663865546,FAST+SIFT,61.747899159663866,0.08898469288897501,0.911015307111025,0.08898469288897501
376,MAP Dataset,708.3529411764706,FAST+SIFT,60.49579831932773,0.08540346881154057,0.9145965311884594,0.08540346881154058
377,MAP Dataset,701.4033613445379,FAST+SIFT,60.865546218487395,0.08677680999676518,0.9132231900032347,0.08677680999676524
378,MAP Dataset,715.1344537815127,FAST+SIFT,53.773109243697476,0.0751930059576268,0.9248069940423732,0.0751930059576268
379,MAP Dataset,670.109243697479,FAST+SIFT,45.46218487394958,0.06784294546229763,0.9321570545377024,0.06784294546229763
380,MAP Dataset,732.655462184874,FAST+SIFT,1.1764705882352942,0.0016057623930447549,0.9983942376069553,0.0016057623930447087
381,MAP Dataset,782.0336134453781,FAST+SIFT,0.058823529411764705,7.521867142335218e-05,0.9999247813285768,7.521867142329526e-05
382,MAP Dataset,788.3613445378152,FAST+SIFT,113.59663865546219,0.14409209614667162,0.8559079038533283,0.14409209614667168
383,MAP Dataset,708.9747899159664,FAST+SIFT,59.54621848739496,0.08398919021429926,0.9160108097857007,0.08398919021429928
384,MAP Dataset,717.1680672268908,FAST+SIFT,60.72268907563025,0.08467009596569137,0.9153299040343087,0.08467009596569135
385,MAP Dataset,760.9327731092437,FAST+SIFT,57.705882352941174,0.07583571688882508,0.9241642831111748,0.07583571688882514
386,MAP Dataset,724.0420168067227,FAST+SIFT,58.66386554621849,0.08102273650491522,0.9189772634950848,0.08102273650491522
387,MAP Dataset,724.8067226890756,FAST+SIFT,62.46218487394958,0.08617771182117516,0.9138222881788248,0.08617771182117516
388,MAP Dataset,799.3361344537815,FAST+SIFT,65.50420168067227,0.0819482553799897,0.9180517446200103,0.08194825537998972
389,MAP Dataset,803.2436974789916,FAST+SIFT,68.02521008403362,0.08468813424560082,0.9153118657543993,0.08468813424560077
390,MAP Dataset,855.6722689075631,FAST+SIFT,69.82352941176471,0.08160078566167445,0.9183992143383255,0.08160078566167447
391,MAP Dataset,909.546218487395,FAST+SIFT,70.3109243697479,0.07730330019586829,0.9226966998041317,0.07730330019586829
392,MAP Dataset,926.9495798319327,FAST+SIFT,64.60504201680672,0.06969639279465492,0.9303036072053451,0.06969639279465491
393,MAP Dataset,947.7731092436975,FAST+SIFT,68.50420168067227,0.07227911513055814,0.9277208848694418,0.07227911513055817
394,MAP Dataset,1001.9411764705883,FAST+SIFT,62.18487394957983,0.062064396004394826,0.9379356039956052,0.06206439600439483
395,MAP Dataset,971.2268907563025,FAST+SIFT,53.47899159663866,0.055063334948432206,0.9449366650515677,0.05506333494843225
396,MAP Dataset,1117.2773109243697,FAST+SIFT,0.7647058823529411,0.0006844369565871416,0.9993155630434128,0.0006844369565871475
397,MAP Dataset,1075.781512605042,FAST+SIFT,0.058823529411764705,5.4679810651627114e-05,0.9999453201893485,5.467981065158746e-05
398,MAP Dataset,994.5210084033613,FAST+SIFT,92.77310924369748,0.09328421266096597,0.906715787339034,0.09328421266096597
399,MAP Dataset,954.0672268907563,FAST+SIFT,58.84873949579832,0.061681963112371625,0.9383180368876284,0.061681963112371625
400,MAP Dataset,915.7563025210084,FAST+SIFT,63.90756302521008,0.06978664831383345,0.9302133516861666,0.06978664831383342
401,MAP Dataset,877.2941176470588,FAST+SIFT,69.3109243697479,0.0790053449299795,0.9209946550700204,0.07900534492997953
402,MAP Dataset,870.7563025210084,FAST+SIFT,67.60504201680672,0.0776394518432735,0.9223605481567265,0.07763945184327349
403,MAP Dataset,875.5798319327731,FAST+SIFT,64.91596638655462,0.07414054552085532,0.9258594544791448,0.07414054552085529
404,MAP Dataset,890.1848739495798,FAST+SIFT,62.47899159663866,0.07018653475814673,0.9298134652418532,0.07018653475814679
405,MAP Dataset,860.7058823529412,FAST+SIFT,57.05882352941177,0.06629305631492619,0.9337069436850739,0.06629305631492614
406,MAP Dataset,852.1176470588235,FAST+SIFT,53.21848739495798,0.06245438945977397,0.9375456105402261,0.062454389459773926
407,MAP Dataset,957.2689075630252,FAST+SIFT,1.6890756302521008,0.0017644735109511478,0.9982355264890489,0.001764473510951126
408,MAP Dataset,906.0252100840336,FAST+SIFT,0.058823529411764705,6.492482632608958e-05,0.999935075173674,6.492482632605946e-05
409,MAP Dataset,898.563025210084,FAST+SIFT,114.02521008403362,0.12689728698482172,0.8731027130151784,0.12689728698482167
410,MAP Dataset,773.2941176470588,FAST+SIFT,62.38655462184874,0.08067636000086936,0.9193236399991306,0.08067636000086939
411,MAP Dataset,817.4117647058823,FAST+SIFT,63.378151260504204,0.07753515914137676,0.9224648408586232,0.07753515914137676
412,MAP Dataset,811.0168067226891,FAST+SIFT,64.43697478991596,0.07945208318222792,0.920547916817772,0.07945208318222795
413,MAP Dataset,840.6050420168067,FAST+SIFT,62.26890756302521,0.07407629558541266,0.9259237044145874,0.07407629558541264
414,MAP Dataset,945.8571428571429,FAST+SIFT,1.7647058823529411,0.0018657213678402941,0.9981342786321598,0.0018657213678402696
415,MAP Dataset,866.9831932773109,FAST+SIFT,0.058823529411764705,6.784852332535306e-05,0.9999321514766747,6.784852332533102e-05
416,MAP Dataset,844.453781512605,FAST+SIFT,45.91596638655462,0.054373569509403925,0.9456264304905961,0.0543735695094039
417,MAP Dataset,1083.3865546218487,FAST+SIFT,49.95798319327731,0.04611279601002148,0.9538872039899784,0.046112796010021544
418,MAP Dataset,1044.5126050420167,FAST+SIFT,58.168067226890756,0.05568919603852064,0.9443108039614793,0.05568919603852069
419,MAP Dataset,1040.6218487394958,FAST+SIFT,59.81512605042017,0.05748017507308171,0.9425198249269183,0.057480175073081695
420,MAP Dataset,938.3529411764706,FAST+SIFT,61.285714285714285,0.06531200745092419,0.9346879925490758,0.06531200745092422
421,MAP Dataset,1010.0840336134454,FAST+SIFT,60.64705882352941,0.06004159733777038,0.9399584026622296,0.060041597337770376
422,MAP Dataset,961.6470588235294,FAST+SIFT,57.30252100840336,0.05958789192212241,0.9404121080778776,0.059587891922122424
423,MAP Dataset,906.2941176470588,FAST+SIFT,56.81512605042017,0.06268950106166957,0.9373104989383304,0.06268950106166958
424,MAP Dataset,866.8235294117648,FAST+SIFT,49.563025210084035,0.05717775709632387,0.9428222429036762,0.05717775709632383
425,MAP Dataset,834.2689075630252,FAST+SIFT,57.403361344537814,0.06880678498761054,0.9311932150123895,0.06880678498761052
426,MAP Dataset,828.3193277310925,FAST+SIFT,49.80672268907563,0.060129856954448606,0.9398701430455514,0.060129856954448606
427,MAP Dataset,757.2773109243698,FAST+SIFT,53.075630252100844,0.07008744285143594,0.9299125571485641,0.07008744285143591
428,MAP Dataset,733.1176470588235,FAST+SIFT,52.65546218487395,0.07182402769340103,0.928175972306599,0.07182402769340103
429,MAP Dataset,702.8403361344538,FAST+SIFT,55.32773109243698,0.07872019895262919,0.9212798010473707,0.07872019895262923
430,MAP Dataset,672.9243697478992,FAST+SIFT,61.563025210084035,0.0914858013436899,0.9085141986563101,0.0914858013436899
431,MAP Dataset,647.9159663865546,FAST+SIFT,53.95798319327731,0.08327929236595678,0.9167207076340432,0.08327929236595678
432,MAP Dataset,655.2436974789916,FAST+SIFT,61.739495798319325,0.09422371559750685,0.9057762844024931,0.09422371559750685
433,MAP Dataset,671.6218487394958,FAST+SIFT,63.33613445378151,0.09430326689438584,0.9056967331056142,0.09430326689438584
434,MAP Dataset,609.6806722689075,FAST+SIFT,61.00840336134454,0.10006615944426069,0.8999338405557393,0.10006615944426069
435,MAP Dataset,635.0,FAST+SIFT,72.1344537815126,0.11359756501025607,0.886402434989744,0.11359756501025602
436,MAP Dataset,659.9663865546219,FAST+SIFT,105.34453781512605,0.15962106549862481,0.8403789345013751,0.15962106549862484
437,MAP Dataset,683.2941176470588,FAST+SIFT,0.09243697478991597,0.0001352813852813853,0.9998647186147186,0.00013528138528139515
438,MAP Dataset,627.546218487395,FAST+SIFT,3.697478991596639,0.0058919628270708915,0.9941080371729291,0.005891962827070915
439,MAP Dataset,624.9495798319327,FAST+SIFT,65.24369747899159,0.10439833801718458,0.8956016619828153,0.10439833801718465
440,MAP Dataset,637.6302521008404,FAST+SIFT,74.24369747899159,0.1164369118848678,0.8835630881151322,0.11643691188486781
441,MAP Dataset,646.5126050420168,FAST+SIFT,69.76470588235294,0.10790927406252031,0.8920907259374797,0.10790927406252028
442,MAP Dataset,657.0,FAST+SIFT,62.6890756302521,0.09541716229870943,0.9045828377012906,0.09541716229870943
443,MAP Dataset,667.7310924369748,FAST+SIFT,66.97478991596638,0.10030203876164107,0.8996979612383589,0.1003020387616411
444,MAP Dataset,715.0084033613446,FAST+SIFT,61.596638655462186,0.08614813247772841,0.9138518675222717,0.08614813247772839
445,MAP Dataset,771.2605042016806,FAST+SIFT,63.26890756302521,0.08203312268468076,0.9179668773153192,0.08203312268468076
446,MAP Dataset,800.563025210084,FAST+SIFT,56.49579831932773,0.07057008198011903,0.929429918019881,0.07057008198011903
447,MAP Dataset,850.6050420168067,FAST+SIFT,44.3109243697479,0.05209341842682421,0.9479065815731758,0.052093418426824224
448,MAP Dataset,873.109243697479,FAST+SIFT,55.12605042016807,0.0631376323387873,0.9368623676612127,0.06313763233878732
449,MAP Dataset,865.4285714285714,FAST+SIFT,54.64705882352941,0.06314450507836017,0.9368554949216399,0.06314450507836014
450,MAP Dataset,917.9411764705883,FAST+SIFT,49.563025210084035,0.05399368334325079,0.9460063166567493,0.05399368334325076
451,MAP Dataset,933.0588235294117,FAST+SIFT,54.19327731092437,0.058081308428049074,0.941918691571951,0.05808130842804906
452,MAP Dataset,997.1596638655462,FAST+SIFT,58.02521008403362,0.05819049063727225,0.9418095093627278,0.05819049063727224
453,MAP Dataset,1031.5294117647059,FAST+SIFT,53.02521008403362,0.05140445776850887,0.9485955422314911,0.051404457768508875
454,MAP Dataset,1035.6218487394958,FAST+SIFT,57.97478991596638,0.055980655474322245,0.9440193445256777,0.05598065547432227
455,MAP Dataset,1155.5210084033613,FAST+SIFT,56.773109243697476,0.049132044186841396,0.9508679558131586,0.04913204418684139
456,MAP Dataset,1164.4285714285713,FAST+SIFT,49.739495798319325,0.04271579813375479,0.9572842018662453,0.04271579813375475
457,MAP Dataset,1116.8235294117646,FAST+SIFT,46.554621848739494,0.041684850491339485,0.9583151495086605,0.0416848504913395
458,MAP Dataset,1061.3949579831933,FAST+SIFT,46.46218487394958,0.043774642534796446,0.9562253574652035,0.04377464253479645
459,MAP Dataset,1003.4033613445379,FAST+SIFT,32.80672268907563,0.032695448264310534,0.9673045517356894,0.03269544826431056
460,MAP Dataset,1012.5882352941177,FAST+SIFT,35.3109243697479,0.03487194808212585,0.9651280519178741,0.034871948082125875
461,MAP Dataset,959.6302521008404,FAST+SIFT,31.605042016806724,0.03293460366387614,0.9670653963361239,0.032934603663876134
462,MAP Dataset,939.7647058823529,FAST+SIFT,34.168067226890756,0.03635810859145862,0.9636418914085413,0.03635810859145867
463,MAP Dataset,929.5126050420168,FAST+SIFT,28.235294117647058,0.03037645101797273,0.9696235489820273,0.030376451017972716
464,MAP Dataset,904.1176470588235,FAST+SIFT,29.907563025210084,0.03307928246119528,0.9669207175388048,0.03307928246119523
465,MAP Dataset,888.2689075630252,FAST+SIFT,36.529411764705884,0.04112427155074548,0.9588757284492545,0.04112427155074549
