,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
115,MAP Dataset,2866.9830508474574,SIFT,4.101694915254237,0.0014306659099508135,0.9985693340900492,0.0014306659099507962
116,MAP Dataset,2871.084745762712,SIFT,189.42372881355934,0.06597636279915464,0.9340236372008455,0.06597636279915459
117,MAP Dataset,2871.7966101694915,SIFT,207.6949152542373,0.07232229278311575,0.9276777072168841,0.0723222927831158
118,MAP Dataset,1768.084745762712,BRISK+FREAK,45.28813559322034,0.02561423353815773,0.9743857664618423,0.02561423353815773
119,MAP Dataset,2043.3050847457628,BRISK+FREAK,45.57627118644068,0.022305171913234622,0.9776948280867654,0.022305171913234587
120,MAP Dataset,2070.3898305084745,BRISK+FREAK,55.3728813559322,0.02674514747898128,0.9732548525210187,0.02674514747898127
121,MAP Dataset,2265.9491525423728,BRISK+FREAK,61.152542372881356,0.026987605747582112,0.9730123942524179,0.026987605747582095
122,MAP Dataset,2521.084745762712,BRISK+FREAK,69.8135593220339,0.027691873285645135,0.9723081267143548,0.027691873285645142
123,MAP Dataset,2575.6610169491523,BRISK+FREAK,70.03389830508475,0.027190650417204077,0.972809349582796,0.02719065041720406
124,MAP Dataset,2644.423728813559,BRISK+FREAK,73.98305084745763,0.027977003095737116,0.972022996904263,0.027977003095737075
125,MAP Dataset,2957.322033898305,BRISK+FREAK,71.76271186440678,0.024266113409979254,0.9757338865900207,0.024266113409979282
126,MAP Dataset,2765.7457627118642,BRISK+FREAK,63.847457627118644,0.02308507834954253,0.9769149216504575,0.023085078349542536
127,MAP Dataset,3554.101694915254,BRISK+FREAK,61.389830508474574,0.017272952711596054,0.982727047288404,0.017272952711596033
128,MAP Dataset,3528.0,BRISK+FREAK,1.3389830508474576,0.0003795303432107306,0.9996204696567892,0.0003795303432107703
129,MAP Dataset,3098.135593220339,BRISK+FREAK,170.4915254237288,0.05503036271130805,0.9449696372886919,0.05503036271130809
130,MAP Dataset,2894.3728813559323,BRISK+FREAK,63.94915254237288,0.022094303382366717,0.9779056966176333,0.022094303382366724
131,MAP Dataset,2719.8474576271187,BRISK+FREAK,67.71186440677967,0.024895463977915016,0.975104536022085,0.024895463977914995
132,MAP Dataset,2488.728813559322,BRISK+FREAK,50.76271186440678,0.020397044301426772,0.9796029556985733,0.020397044301426758
133,MAP Dataset,2455.5423728813557,BRISK+FREAK,53.440677966101696,0.021763288858825076,0.9782367111411749,0.02176328885882507
134,MAP Dataset,2422.4745762711864,BRISK+FREAK,55.11864406779661,0.02275303303807565,0.9772469669619244,0.022753033038075642
135,MAP Dataset,2518.2033898305085,BRISK+FREAK,48.728813559322035,0.019350626623769972,0.98064937337623,0.019350626623769965
136,MAP Dataset,2375.7118644067796,BRISK+FREAK,38.067796610169495,0.016023743106437324,0.9839762568935627,0.016023743106437303
137,MAP Dataset,2346.0677966101694,BRISK+FREAK,40.74576271186441,0.01736768339377827,0.9826323166062219,0.017367683393778206
138,MAP Dataset,2867.1525423728813,BRISK+FREAK,29.45762711864407,0.010274175051134416,0.9897258249488655,0.010274175051134449
139,MAP Dataset,2622.677966101695,BRISK+FREAK,1.7627118644067796,0.0006721038141891455,0.9993278961858109,0.0006721038141891427
140,MAP Dataset,2606.0169491525426,BRISK+FREAK,178.864406779661,0.0686351663360541,0.931364833663946,0.06863516633605407
141,MAP Dataset,1955.0169491525423,BRISK+FREAK,47.33898305084746,0.02421410365335599,0.975785896346644,0.024214103653355978
142,MAP Dataset,2188.084745762712,BRISK+FREAK,42.69491525423729,0.019512459623383965,0.980487540376616,0.01951245962338398
143,MAP Dataset,2176.4745762711864,BRISK+FREAK,45.152542372881356,0.020745724698626296,0.9792542753013738,0.020745724698626265
144,MAP Dataset,2342.4576271186443,BRISK+FREAK,48.6271186440678,0.0207590174016859,0.9792409825983142,0.020759017401685873
145,MAP Dataset,2850.813559322034,BRISK+FREAK,44.271186440677965,0.015529316638723409,0.9844706833612766,0.015529316638723388
146,MAP Dataset,2541.169491525424,BRISK+FREAK,5.508474576271187,0.002167692707881731,0.9978323072921184,0.0021676927078816857
147,MAP Dataset,2424.762711864407,BRISK+FREAK,100.69491525423729,0.041527739915141096,0.9584722600848589,0.04152773991514112
148,MAP Dataset,1927.050847457627,BRISK+FREAK,47.813559322033896,0.024811778778497044,0.975188221221503,0.024811778778497048
149,MAP Dataset,1744.9830508474577,BRISK+FREAK,39.42372881355932,0.02259261417720535,0.9774073858227946,0.022592614177205365
150,MAP Dataset,1729.6440677966102,BRISK+FREAK,37.54237288135593,0.021705259238209096,0.9782947407617909,0.021705259238209096
151,MAP Dataset,2165.0677966101694,BRISK+FREAK,51.74576271186441,0.02390029669873727,0.9760997033012628,0.02390029669873722
152,MAP Dataset,2166.4576271186443,BRISK+FREAK,182.42372881355934,0.08420369109927163,0.9157963089007284,0.08420369109927163
153,MAP Dataset,2049.169491525424,BRISK+FREAK,1.2203389830508475,0.0005955285729646571,0.9994044714270354,0.0005955285729646445
154,MAP Dataset,1755.5254237288136,BRISK+FREAK,29.389830508474578,0.016741330037846607,0.9832586699621534,0.01674133003784661
155,MAP Dataset,1897.7796610169491,BRISK+FREAK,37.67796610169491,0.019853709508881923,0.9801462904911181,0.019853709508881903
156,MAP Dataset,1812.7457627118645,BRISK+FREAK,38.69491525423729,0.021346024384770738,0.9786539756152293,0.021346024384770738
157,MAP Dataset,1830.4915254237287,BRISK+FREAK,40.76271186440678,0.022268724710413988,0.977731275289586,0.022268724710413974
158,MAP Dataset,1797.2372881355932,BRISK+FREAK,37.69491525423729,0.020973811028225996,0.9790261889717741,0.02097381102822596
159,MAP Dataset,1982.915254237288,BRISK+FREAK,39.40677966101695,0.01987315371991247,0.9801268462800875,0.019873153719912485
160,MAP Dataset,1948.949152542373,BRISK+FREAK,43.3728813559322,0.022254496121334396,0.9777455038786657,0.022254496121334368
161,MAP Dataset,2173.5254237288136,BRISK+FREAK,45.559322033898304,0.020961025593037943,0.9790389744069621,0.02096102559303793
162,MAP Dataset,2315.406779661017,BRISK+FREAK,54.559322033898304,0.023563601226859136,0.9764363987731408,0.023563601226859163
163,MAP Dataset,2429.8474576271187,BRISK+FREAK,64.77966101694915,0.02665997028480549,0.9733400297151944,0.02665997028480555
164,MAP Dataset,2524.898305084746,BRISK+FREAK,66.1864406779661,0.02621350750827353,0.9737864924917266,0.02621350750827349
165,MAP Dataset,2773.4745762711864,BRISK+FREAK,70.79661016949153,0.02552632383047637,0.9744736761695236,0.02552632383047637
166,MAP Dataset,2651.6271186440677,BRISK+FREAK,75.64406779661017,0.028527415210360126,0.9714725847896398,0.02852741521036015
167,MAP Dataset,2927.762711864407,BRISK+FREAK,79.28813559322033,0.027081475992543617,0.9729185240074564,0.02708147599254362
168,MAP Dataset,2891.135593220339,BRISK+FREAK,75.22033898305085,0.026017575640326657,0.9739824243596734,0.026017575640326623
169,MAP Dataset,3125.9661016949153,BRISK+FREAK,75.69491525423729,0.02421488678754229,0.9757851132124576,0.024214886787542324
170,MAP Dataset,3498.406779661017,BRISK+FREAK,81.55932203389831,0.023313275776866954,0.9766867242231331,0.02331327577686694
171,MAP Dataset,3465.7796610169494,BRISK+FREAK,69.52542372881356,0.02006054352238105,0.9799394564776189,0.02006054352238106
172,MAP Dataset,4267.254237288135,BRISK+FREAK,153.6949152542373,0.036017285755139655,0.9639827142448603,0.0360172857551397
173,MAP Dataset,3978.491525423729,BRISK+FREAK,2.440677966101695,0.0006134681827283145,0.9993865318172717,0.0006134681827283264
174,MAP Dataset,3874.169491525424,BRISK+FREAK,34.932203389830505,0.009016694666106677,0.9909833053338933,0.00901669466610667
175,MAP Dataset,3733.64406779661,BRISK+FREAK,42.898305084745765,0.011489661120820756,0.9885103388791792,0.0114896611208208
176,MAP Dataset,3647.830508474576,BRISK+FREAK,48.83050847457627,0.01338617799295611,0.986613822007044,0.01338617799295608
177,MAP Dataset,1500.949152542373,FAST+SIFT,573.8135593220339,0.3823004652423325,0.6176995347576675,0.3823004652423325
178,MAP Dataset,1760.7627118644068,FAST+SIFT,551.9152542372881,0.3134523752226019,0.6865476247773982,0.3134523752226019
179,MAP Dataset,1778.4745762711864,FAST+SIFT,674.271186440678,0.3791289431049271,0.6208710568950729,0.3791289431049271
180,MAP Dataset,1961.3898305084747,FAST+SIFT,786.3220338983051,0.4009004337982406,0.5990995662017594,0.4009004337982406
181,MAP Dataset,2183.084745762712,FAST+SIFT,760.2033898305085,0.3482244064533159,0.651775593546684,0.3482244064533159
182,MAP Dataset,2219.7796610169494,FAST+SIFT,927.0677966101695,0.4176395580566096,0.5823604419433904,0.4176395580566096
183,MAP Dataset,2283.864406779661,FAST+SIFT,834.3050847457627,0.36530412325229317,0.6346958767477069,0.3653041232522932
184,MAP Dataset,2576.0338983050847,FAST+SIFT,887.5593220338983,0.3445448922927112,0.6554551077072889,0.3445448922927112
185,MAP Dataset,2405.677966101695,FAST+SIFT,1053.1016949152543,0.43775671962518053,0.5622432803748194,0.43775671962518053
186,MAP Dataset,3184.0677966101694,FAST+SIFT,558.0677966101695,0.17526881720430107,0.824731182795699,0.17526881720430101
187,MAP Dataset,3084.864406779661,FAST+SIFT,0.11864406779661017,3.846005922849121e-05,0.9999615399407715,3.846005922848231e-05
188,MAP Dataset,2675.1186440677966,FAST+SIFT,1710.5593220338983,0.6394330680723808,0.36056693192761924,0.6394330680723808
189,MAP Dataset,2495.576271186441,FAST+SIFT,1089.4745762711864,0.43656232384083016,0.5634376761591698,0.43656232384083016
190,MAP Dataset,2347.3728813559323,FAST+SIFT,1066.135593220339,0.4541824614607025,0.5458175385392975,0.4541824614607025
191,MAP Dataset,2122.7796610169494,FAST+SIFT,960.5762711864406,0.452508703011721,0.5474912969882789,0.452508703011721
192,MAP Dataset,2111.5593220338983,FAST+SIFT,770.5762711864406,0.36493233372397293,0.6350676662760271,0.36493233372397293
193,MAP Dataset,2091.186440677966,FAST+SIFT,792.5254237288135,0.37898362781650186,0.621016372183498,0.3789836278165019
194,MAP Dataset,2175.7118644067796,FAST+SIFT,834.8305084745763,0.3837045346545452,0.6162954653454549,0.38370453465454524
195,MAP Dataset,2058.0169491525426,FAST+SIFT,779.9491525423729,0.37898091794799993,0.6210190820520002,0.3789809179479998
196,MAP Dataset,2069.677966101695,FAST+SIFT,751.2881355932203,0.36299760054376756,0.6370023994562324,0.36299760054376756
197,MAP Dataset,2585.7796610169494,FAST+SIFT,338.76271186440675,0.13100989112551698,0.868990108874483,0.13100989112551698
198,MAP Dataset,2386.4576271186443,FAST+SIFT,0.11864406779661017,4.971555599747161e-05,0.9999502844440026,4.9715555997446055e-05
199,MAP Dataset,2376.135593220339,FAST+SIFT,1595.0338983050847,0.6712722551928783,0.32872774480712175,0.6712722551928783
200,MAP Dataset,1701.0169491525423,FAST+SIFT,787.2372881355932,0.462803905938621,0.537196094061379,0.462803905938621
201,MAP Dataset,1916.1864406779662,FAST+SIFT,771.3050847457627,0.4025208969085843,0.5974791030914157,0.4025208969085843
202,MAP Dataset,1875.3728813559321,FAST+SIFT,756.271186440678,0.40326443554728103,0.5967355644527189,0.40326443554728103
203,MAP Dataset,1993.7796610169491,FAST+SIFT,816.8305084745763,0.4096894578902179,0.5903105421097821,0.40968945789021793
204,MAP Dataset,2505.508474576271,FAST+SIFT,495.864406779661,0.19790969051243024,0.8020903094875698,0.19790969051243024
205,MAP Dataset,2237.915254237288,FAST+SIFT,0.11864406779661017,5.3015442641077884e-05,0.999946984557359,5.301544264105121e-05
206,MAP Dataset,2158.322033898305,FAST+SIFT,1074.1186440677966,0.49766375322951756,0.5023362467704824,0.49766375322951756
207,MAP Dataset,1660.2542372881355,FAST+SIFT,555.5084745762712,0.3345924148843857,0.6654075851156143,0.3345924148843857
208,MAP Dataset,1478.6101694915253,FAST+SIFT,554.3728813559322,0.37492835690868664,0.6250716430913134,0.3749283569086867
209,MAP Dataset,1482.084745762712,FAST+SIFT,455.9491525423729,0.30764040575003143,0.6923595942499686,0.30764040575003143
210,MAP Dataset,1894.8813559322034,FAST+SIFT,580.0338983050848,0.3061056548417682,0.6938943451582319,0.30610565484176816
211,MAP Dataset,1893.677966101695,FAST+SIFT,1189.593220338983,0.6281919321202574,0.37180806787974263,0.6281919321202574
212,MAP Dataset,1797.7118644067796,FAST+SIFT,0.13559322033898305,7.542544666006694e-05,0.9999245745533399,7.542544666006353e-05
213,MAP Dataset,1477.5762711864406,FAST+SIFT,221.6949152542373,0.1500395746584535,0.8499604253415466,0.15003957465845344
214,MAP Dataset,1598.084745762712,FAST+SIFT,498.79661016949154,0.3121215013734661,0.6878784986265339,0.3121215013734661
215,MAP Dataset,1531.5084745762713,FAST+SIFT,520.8474576271186,0.3400878717117276,0.6599121282882724,0.3400878717117276
216,MAP Dataset,1542.8813559322034,FAST+SIFT,553.8305084745763,0.35895858508184114,0.6410414149181588,0.3589585850818411
217,MAP Dataset,1510.9661016949153,FAST+SIFT,497.93220338983053,0.3295455820162204,0.6704544179837796,0.3295455820162204
218,MAP Dataset,1697.542372881356,FAST+SIFT,609.8474576271186,0.35925315760571114,0.6407468423942889,0.35925315760571114
219,MAP Dataset,1648.6949152542372,FAST+SIFT,557.542372881356,0.33817194905061015,0.6618280509493898,0.33817194905061015
220,MAP Dataset,1852.3728813559321,FAST+SIFT,580.1864406779661,0.31321255375606183,0.6867874462439381,0.3132125537560619
221,MAP Dataset,1951.0,FAST+SIFT,734.2033898305085,0.37632157346515044,0.6236784265348495,0.37632157346515044
222,MAP Dataset,2056.423728813559,FAST+SIFT,760.0,0.3695736386189617,0.6304263613810382,0.3695736386189617
223,MAP Dataset,2137.186440677966,FAST+SIFT,866.7627118644068,0.4055625168525069,0.5944374831474931,0.4055625168525069
224,MAP Dataset,2384.677966101695,FAST+SIFT,740.8813559322034,0.310684027975209,0.689315972024791,0.310684027975209
225,MAP Dataset,2252.898305084746,FAST+SIFT,912.8135593220339,0.4051729974947525,0.5948270025052474,0.4051729974947525
