,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
449,Small Village Dataset,31.915966386554622,FAST+SIFT,6.73109243697479,0.2109004739336493,0.7890995260663507,0.2109004739336493
450,Small Village Dataset,57.21008403361345,FAST+SIFT,4.084033613445378,0.07138660399529964,0.9286133960047004,0.07138660399529963
451,Small Village Dataset,41.02521008403362,FAST+SIFT,0.058823529411764705,0.0014338385907414993,0.9985661614092585,0.0014338385907415156
452,Small Village Dataset,51.23529411764706,FAST+SIFT,0.2857142857142857,0.005576513039199606,0.9944234869608004,0.005576513039199599
453,Small Village Dataset,75.3781512605042,FAST+SIFT,8.798319327731093,0.11672240802675588,0.8832775919732442,0.11672240802675585
454,Small Village Dataset,81.2016806722689,FAST+SIFT,11.512605042016807,0.14177791576115079,0.8582220842388493,0.14177791576115076
455,Small Village Dataset,69.65546218487395,FAST+SIFT,15.890756302521009,0.2281336711304138,0.7718663288695862,0.2281336711304138
456,Small Village Dataset,73.32773109243698,FAST+SIFT,19.176470588235293,0.26151730460692185,0.7384826953930782,0.26151730460692185
457,Small Village Dataset,52.53781512605042,FAST+SIFT,14.789915966386555,0.2815099168266155,0.7184900831733845,0.2815099168266155
458,Small Village Dataset,1.0336134453781514,FAST+SIFT,0.33613445378151263,0.3252032520325203,0.6747967479674797,0.3252032520325203
459,Small Village Dataset,38.46218487394958,FAST+SIFT,0.3277310924369748,0.008520865195542932,0.991479134804457,0.008520865195542945
460,Small Village Dataset,77.09243697478992,FAST+SIFT,17.126050420168067,0.22214955308480486,0.7778504469151951,0.22214955308480486
461,Small Village Dataset,86.30252100840336,FAST+SIFT,17.823529411764707,0.20652385589094452,0.7934761441090554,0.20652385589094455
462,Small Village Dataset,78.5126050420168,FAST+SIFT,12.033613445378151,0.15326982767847588,0.8467301723215241,0.15326982767847588
463,Small Village Dataset,68.01680672268908,FAST+SIFT,7.605042016806722,0.11181121818631083,0.8881887818136892,0.1118112181863108
464,Small Village Dataset,45.32773109243698,FAST+SIFT,7.1344537815126055,0.15739710789766406,0.842602892102336,0.15739710789766406
465,Small Village Dataset,21.596638655462186,FAST+SIFT,3.8739495798319328,0.1793774319066148,0.8206225680933852,0.17937743190661481
466,Small Village Dataset,44.27731092436975,FAST+SIFT,3.966386554621849,0.08958056557221485,0.9104194344277852,0.08958056557221485
467,Small Village Dataset,24.873949579831933,FAST+SIFT,0.06722689075630252,0.0027027027027027024,0.9972972972972973,0.0027027027027026885
468,Small Village Dataset,48.075630252100844,FAST+SIFT,2.9831932773109244,0.06205208879566509,0.937947911204335,0.06205208879566506
469,Small Village Dataset,64.04201680672269,FAST+SIFT,5.663865546218488,0.08843983729169401,0.911560162708306,0.08843983729169401
470,Small Village Dataset,77.95798319327731,FAST+SIFT,9.596638655462185,0.12310014013150802,0.876899859868492,0.12310014013150804
471,Small Village Dataset,67.0,FAST+SIFT,9.84873949579832,0.14699611187758688,0.8530038881224131,0.14699611187758688
472,Small Village Dataset,63.60504201680672,FAST+SIFT,20.210084033613445,0.3177434271370062,0.6822565728629938,0.3177434271370062
473,Small Village Dataset,46.747899159663866,FAST+SIFT,18.932773109243698,0.4049973036131584,0.5950026963868417,0.4049973036131584
474,Small Village Dataset,18.840336134453782,FAST+SIFT,9.949579831932773,0.528099910793934,0.471900089206066,0.528099910793934
475,Small Village Dataset,31.252100840336134,FAST+SIFT,0.06722689075630252,0.0021511158913686476,0.9978488841086314,0.002151115891368637
476,Small Village Dataset,72.9327731092437,SURF,10.663865546218487,0.1462150017283097,0.8537849982716903,0.1462150017283097
477,Small Village Dataset,75.22689075630252,SURF,16.436974789915965,0.21849865951742625,0.7815013404825738,0.21849865951742622
478,Small Village Dataset,64.60504201680672,SURF,10.77310924369748,0.16675338189386057,0.8332466181061394,0.16675338189386057
479,Small Village Dataset,61.680672268907564,SURF,11.806722689075631,0.19141689373297002,0.8085831062670299,0.19141689373297008
480,Small Village Dataset,52.109243697478995,SURF,5.38655462184874,0.10337042412514111,0.8966295758748589,0.1033704241251411
481,Small Village Dataset,59.294117647058826,SURF,0.06722689075630252,0.0011337868480725622,0.9988662131519275,0.0011337868480725444
482,Small Village Dataset,59.411764705882355,SURF,17.050420168067227,0.28698727015558695,0.713012729844413,0.28698727015558695
483,Small Village Dataset,54.36974789915966,SURF,11.403361344537815,0.20973724884080372,0.7902627511591963,0.20973724884080372
484,Small Village Dataset,62.38655462184874,SURF,12.571428571428571,0.20150862068965517,0.7984913793103449,0.2015086206896552
485,Small Village Dataset,66.03361344537815,SURF,13.159663865546218,0.19928735047085772,0.8007126495291422,0.19928735047085774
486,Small Village Dataset,63.95798319327731,SURF,8.117647058823529,0.12692156089869924,0.8730784391013008,0.12692156089869924
487,Small Village Dataset,61.84033613445378,SURF,7.042016806722689,0.11387416768582688,0.8861258323141732,0.11387416768582685
488,Small Village Dataset,80.81512605042016,SURF,1.0756302521008403,0.013309763959654778,0.9866902360403452,0.013309763959654775
489,Small Village Dataset,121.52941176470588,SURF,0.058823529411764705,0.00048402710551790896,0.999515972894482,0.00048402710551794507
490,Small Village Dataset,60.260504201680675,SURF,5.823529411764706,0.09663924138892761,0.9033607586110725,0.09663924138892759
491,Small Village Dataset,50.99159663865546,SURF,3.8403361344537816,0.07531311799604483,0.9246868820039552,0.0753131179960448
492,Small Village Dataset,62.78151260504202,SURF,0.37815126050420167,0.006023290054878865,0.9939767099451211,0.006023290054878879
493,Small Village Dataset,76.56302521008404,SURF,0.10084033613445378,0.0013170892327955218,0.9986829107672045,0.00131708923279551
494,Small Village Dataset,68.25210084033614,SURF,0.06722689075630252,0.0009849790691947794,0.9990150209308052,0.0009849790691947964
495,Small Village Dataset,66.84033613445378,SURF,0.058823529411764705,0.0008800603469952226,0.9991199396530047,0.0008800603469952521
496,Small Village Dataset,62.87394957983193,SURF,0.09243697478991597,0.0014701951349906444,0.9985298048650093,0.0014701951349906687
497,Small Village Dataset,74.05882352941177,SURF,0.1092436974789916,0.001475093611709974,0.9985249063882901,0.001475093611709959
498,Small Village Dataset,56.588235294117645,SURF,1.0420168067226891,0.018414018414018418,0.9815859815859815,0.01841401841401844
499,Small Village Dataset,54.15966386554622,SURF,0.21008403361344538,0.003878975950349108,0.9961210240496509,0.0038789759503491234
500,Small Village Dataset,54.36134453781513,SURF,0.5798319327731093,0.010666254444272686,0.9893337455557273,0.0106662544442727
501,Small Village Dataset,66.52941176470588,SURF,0.2773109243697479,0.004168245547555892,0.9958317544524442,0.004168245547555843
502,Small Village Dataset,58.6890756302521,SURF,0.31932773109243695,0.005441008018327606,0.9945589919816724,0.005441008018327596
503,Small Village Dataset,59.21008403361345,SURF,0.25210084033613445,0.0042577348850411575,0.9957422651149589,0.004257734885041133
504,Small Village Dataset,95.4873949579832,SURF,0.05042016806722689,0.0005280295696559007,0.9994719704303441,0.0005280295696559099
505,Small Village Dataset,74.66386554621849,SURF,2.0252100840336134,0.02712436691052335,0.9728756330894766,0.0271243669105234
506,Small Village Dataset,58.80672268907563,SURF,2.6638655462184873,0.04529865675907402,0.9547013432409259,0.045298656759074046
507,Small Village Dataset,45.596638655462186,SURF,2.142857142857143,0.04699594544784371,0.9530040545521562,0.04699594544784375
508,Small Village Dataset,52.11764705882353,SURF,4.260504201680672,0.081747823282812,0.918252176717188,0.08174782328281202
509,Small Village Dataset,49.252100840336134,SURF,5.319327731092437,0.10800204743217881,0.8919979525678212,0.1080020474321788
510,Small Village Dataset,50.403361344537814,SURF,5.100840336134453,0.10120040013337779,0.8987995998666222,0.10120040013337782
511,Small Village Dataset,55.21008403361345,SURF,9.411764705882353,0.1704718417047184,0.8295281582952816,0.1704718417047184
512,Small Village Dataset,58.60504201680672,SURF,0.06722689075630252,0.0011471178663607685,0.9988528821336392,0.0011471178663607802
513,Small Village Dataset,37.63865546218487,SURF,5.781512605042017,0.15360571556150926,0.8463942844384907,0.15360571556150926
514,Small Village Dataset,28.445378151260503,SURF,1.8403361344537814,0.06469719350073855,0.9353028064992615,0.06469719350073855
515,Small Village Dataset,21.69747899159664,SURF,2.991596638655462,0.13787761425251743,0.8621223857474826,0.13787761425251743
516,Small Village Dataset,34.21008403361345,SURF,2.319327731092437,0.06779661016949153,0.9322033898305085,0.0677966101694915
517,Small Village Dataset,44.470588235294116,SURF,1.0924369747899159,0.02456538170823885,0.975434618291761,0.024565381708238906
518,Small Village Dataset,67.36134453781513,SURF,5.436974789915967,0.08071357285429141,0.9192864271457086,0.08071357285429138
519,Small Village Dataset,90.38655462184875,SURF,2.134453781512605,0.02361472666418743,0.9763852733358126,0.023614726664187416
520,Small Village Dataset,138.3613445378151,SURF,0.058823529411764705,0.0004251442453689645,0.999574855754631,0.0004251442453689779
521,Small Village Dataset,82.17647058823529,SURF,0.058823529411764705,0.0007158196134574088,0.9992841803865425,0.0007158196134574333
522,Small Village Dataset,52.63865546218487,SURF,5.226890756302521,0.09929757343550448,0.9007024265644955,0.09929757343550447
523,Small Village Dataset,46.11764705882353,SURF,6.7478991596638656,0.1463192419825073,0.8536807580174927,0.14631924198250731
524,Small Village Dataset,25.605042016806724,SURF,3.588235294117647,0.14013784049885133,0.8598621595011486,0.14013784049885133
525,Small Village Dataset,28.92436974789916,SURF,5.176470588235294,0.17896571760604302,0.821034282393957,0.17896571760604296
526,Small Village Dataset,32.15966386554622,SURF,5.873949579831932,0.1826495949830154,0.8173504050169846,0.1826495949830154
527,Small Village Dataset,44.621848739495796,SURF,7.46218487394958,0.16723163841807911,0.8327683615819208,0.16723163841807917
528,Small Village Dataset,57.9327731092437,SURF,1.1428571428571428,0.019727299100667246,0.9802727008993327,0.019727299100667266
529,Small Village Dataset,53.773109243697476,SURF,13.260504201680673,0.24660103141115802,0.7533989685888419,0.24660103141115805
530,Small Village Dataset,35.6890756302521,SURF,3.857142857142857,0.10807628914527903,0.891923710854721,0.10807628914527902
531,Small Village Dataset,31.529411764705884,SURF,1.9075630252100841,0.06050106609808102,0.939498933901919,0.06050106609808103
532,Small Village Dataset,34.78151260504202,SURF,3.411764705882353,0.09809132640734476,0.9019086735926553,0.09809132640734476
533,Small Village Dataset,27.873949579831933,SURF,2.134453781512605,0.07657521857099789,0.9234247814290021,0.0765752185709979
534,Small Village Dataset,50.8235294117647,SURF,3.672268907563025,0.072255291005291,0.9277447089947091,0.07225529100529098
535,Small Village Dataset,80.19327731092437,SURF,3.369747899159664,0.04202032903699046,0.9579796709630095,0.042020329036990475
536,Small Village Dataset,61.78991596638655,SURF,7.126050420168068,0.11532707738338095,0.884672922616619,0.11532707738338098
537,Small Village Dataset,77.57142857142857,SURF,6.983193277310924,0.09002274943126422,0.9099772505687359,0.09002274943126416
538,Small Village Dataset,57.831932773109244,SURF,0.06722689075630252,0.0011624527753560012,0.998837547224644,0.0011624527753559917
539,Small Village Dataset,63.00840336134454,SURF,2.5294117647058822,0.04014403841024273,0.9598559615897573,0.04014403841024273
540,Small Village Dataset,70.4873949579832,SURF,12.478991596638656,0.17703862660944206,0.822961373390558,0.17703862660944206
541,Small Village Dataset,72.63025210084034,SURF,13.6890756302521,0.1884762235334953,0.8115237764665048,0.18847622353349527
542,Small Village Dataset,65.59663865546219,SURF,16.285714285714285,0.24827056110684087,0.7517294388931591,0.24827056110684087
543,Small Village Dataset,52.78991596638655,SURF,15.184873949579831,0.28764724609996817,0.7123527539000318,0.28764724609996817
544,Small Village Dataset,40.03361344537815,SURF,11.176470588235293,0.2791771620486986,0.7208228379513014,0.2791771620486986
545,Small Village Dataset,37.23529411764706,SURF,10.61344537815126,0.28503723764387273,0.7149627623561272,0.28503723764387273
546,Small Village Dataset,41.78991596638655,SURF,0.058823529411764705,0.0014076010456464912,0.9985923989543535,0.0014076010456465068
547,Small Village Dataset,60.95798319327731,SURF,11.882352941176471,0.19492693686242074,0.8050730631375792,0.19492693686242077
548,Small Village Dataset,66.71428571428571,SURF,15.478991596638656,0.23201914598815973,0.7679808540118402,0.23201914598815973
549,Small Village Dataset,73.60504201680672,SURF,18.949579831932773,0.2574494805343076,0.7425505194656924,0.2574494805343076
550,Small Village Dataset,69.21848739495799,SURF,12.504201680672269,0.18064829428189874,0.8193517057181013,0.18064829428189869
551,Small Village Dataset,52.39495798319328,SURF,10.714285714285714,0.2044907778668805,0.7955092221331195,0.2044907778668805
552,Small Village Dataset,45.3109243697479,SURF,7.453781512605042,0.16450296735905043,0.8354970326409495,0.16450296735905043
553,Small Village Dataset,54.621848739495796,SURF,7.781512605042017,0.14246153846153847,0.8575384615384615,0.1424615384615385
554,Small Village Dataset,39.04201680672269,SURF,0.06722689075630252,0.001721911321566939,0.998278088678433,0.0017219113215669495
555,Small Village Dataset,49.54621848739496,SURF,2.697478991596639,0.05444369063772049,0.9455563093622795,0.054443690637720484
556,Small Village Dataset,77.47058823529412,SURF,12.882352941176471,0.1662870159453303,0.8337129840546698,0.16628701594533027
557,Small Village Dataset,71.31932773109244,SURF,13.445378151260504,0.18852362436667844,0.8114763756333215,0.18852362436667844
558,Small Village Dataset,59.63025210084034,SURF,15.781512605042018,0.26465614430665163,0.7353438556933484,0.26465614430665163
559,Small Village Dataset,54.15966386554622,SURF,17.756302521008404,0.3278510473235066,0.6721489526764933,0.3278510473235066
560,Small Village Dataset,37.11764705882353,SURF,15.394957983193278,0.41476115010187914,0.5852388498981208,0.41476115010187914
561,Small Village Dataset,15.92436974789916,SURF,7.5210084033613445,0.47229551451187335,0.5277044854881267,0.47229551451187335
562,Small Village Dataset,27.285714285714285,SURF,0.058823529411764705,0.00215583615645211,0.9978441638435479,0.002155836156452103
563,Small Village Dataset,65.78151260504201,SURF,14.722689075630251,0.22381195707715892,0.776188042922841,0.22381195707715892
564,Small Village Dataset,76.69747899159664,SURF,20.596638655462186,0.2685438807932508,0.7314561192067492,0.2685438807932508
565,Small Village Dataset,77.60504201680672,SURF,16.907563025210084,0.21786681104493774,0.7821331889550623,0.21786681104493769
566,Small Village Dataset,77.45378151260505,SURF,14.647058823529411,0.18910708473472929,0.8108929152652707,0.18910708473472929
567,Small Village Dataset,51.45378151260504,SURF,10.6890756302521,0.20774130328270454,0.7922586967172954,0.20774130328270454
568,Small Village Dataset,30.327731092436974,SURF,7.184873949579832,0.23690773067331672,0.7630922693266833,0.23690773067331672
569,Small Village Dataset,55.0672268907563,SURF,5.226890756302521,0.09491835800396765,0.9050816419960322,0.09491835800396771
570,Small Village Dataset,39.50420168067227,SURF,0.04201680672268908,0.0010636034886194429,0.9989363965113804,0.0010636034886195003
571,Small Village Dataset,48.80672268907563,SURF,0.7394957983193278,0.015151515151515154,0.9848484848484849,0.015151515151515147
572,Small Village Dataset,71.11764705882354,SURF,11.974789915966387,0.1683800070896845,0.8316199929103155,0.1683800070896845
573,Small Village Dataset,77.3529411764706,SURF,14.134453781512605,0.18272677892449754,0.8172732210755025,0.18272677892449754
574,Small Village Dataset,66.01680672268908,SURF,19.571428571428573,0.2964613034623218,0.7035386965376783,0.29646130346232175
575,Small Village Dataset,69.15966386554622,SURF,24.0,0.3470230862697448,0.6529769137302551,0.3470230862697448
576,Small Village Dataset,48.76470588235294,SURF,21.840336134453782,0.44787179045321385,0.5521282095467861,0.44787179045321385
577,Small Village Dataset,0.9411764705882353,SURF,0.3277310924369748,0.3482142857142857,0.6517857142857143,0.3482142857142857
578,Small Village Dataset,35.8235294117647,SURF,1.0336134453781514,0.028852920478536246,0.9711470795214637,0.02885292047853626
579,Small Village Dataset,72.15966386554622,SURF,17.747899159663866,0.24595318504716432,0.7540468149528357,0.24595318504716432
580,Small Village Dataset,81.53781512605042,SURF,21.26890756302521,0.2608471606719571,0.7391528393280429,0.2608471606719571
581,Small Village Dataset,72.96638655462185,SURF,14.882352941176471,0.2039617643671542,0.7960382356328458,0.2039617643671542
582,Small Village Dataset,63.89915966386555,SURF,10.243697478991596,0.16031036296685952,0.8396896370331405,0.16031036296685952
583,Small Village Dataset,43.04201680672269,SURF,8.285714285714286,0.19250292854353768,0.8074970714564623,0.19250292854353768
584,Small Village Dataset,20.865546218487395,SURF,4.34453781512605,0.20821586790173174,0.7917841320982683,0.20821586790173174
585,Small Village Dataset,42.226890756302524,SURF,4.5210084033613445,0.10706467661691542,0.8929353233830847,0.10706467661691536
586,Small Village Dataset,24.025210084033613,SURF,0.05042016806722689,0.002098635886673662,0.9979013641133263,0.0020986358866736782
587,Small Village Dataset,46.35294117647059,SURF,3.4705882352941178,0.07487309644670051,0.9251269035532995,0.0748730964467005
588,Small Village Dataset,61.39495798319328,SURF,6.739495798319328,0.10977278948809198,0.8902272105119081,0.10977278948809192
589,Small Village Dataset,74.04201680672269,SURF,11.394957983193278,0.15389853592100786,0.8461014640789921,0.15389853592100786
590,Small Village Dataset,64.01680672268908,SURF,13.739495798319327,0.21462326069834597,0.7853767393016541,0.21462326069834595
591,Small Village Dataset,59.890756302521005,SURF,21.33613445378151,0.35625087694682195,0.6437491230531781,0.356250876946822
592,Small Village Dataset,43.81512605042017,SURF,20.058823529411764,0.4578059071729958,0.5421940928270043,0.4578059071729958
593,Small Village Dataset,17.478991596638654,SURF,9.672268907563025,0.5533653846153846,0.44663461538461535,0.5533653846153846
594,Small Village Dataset,29.22689075630252,SURF,0.05042016806722689,0.001725129384703853,0.9982748706152962,0.0017251293847038347
