,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
232,MAP Dataset,125.91525423728814,MSER+SIFT,0.4576271186440678,0.0036344057073630365,0.9963655942926369,0.0036344057073630504
233,MAP Dataset,130.01694915254237,MSER+SIFT,14.474576271186441,0.11132837961152393,0.8886716203884761,0.1113283796115239
234,MAP Dataset,134.25423728813558,MSER+SIFT,19.10169491525424,0.14228001514960234,0.8577199848503976,0.1422800151496024
235,MAP Dataset,137.42372881355934,MSER+SIFT,20.406779661016948,0.1484953132708436,0.8515046867291565,0.14849531327084356
236,MAP Dataset,338.9830508474576,ORB,12.101694915254237,0.0357,0.9642999999999999,0.03570000000000003
237,MAP Dataset,338.9830508474576,ORB,9.576271186440678,0.028250000000000004,0.97175,0.02825
238,MAP Dataset,338.9830508474576,ORB,13.05084745762712,0.038500000000000006,0.9615,0.03849999999999999
239,MAP Dataset,338.9830508474576,ORB,10.745762711864407,0.0317,0.9682999999999999,0.03170000000000003
240,MAP Dataset,338.9830508474576,ORB,14.525423728813559,0.04285,0.95715,0.04285000000000003
241,MAP Dataset,338.9830508474576,ORB,13.152542372881356,0.0388,0.9612,0.03879999999999997
242,MAP Dataset,338.9830508474576,ORB,15.016949152542374,0.044300000000000006,0.9556999999999999,0.04430000000000006
243,MAP Dataset,338.9830508474576,ORB,12.59322033898305,0.03715,0.9628500000000001,0.037149999999999954
244,MAP Dataset,338.9830508474576,ORB,12.169491525423728,0.0359,0.9641000000000001,0.03589999999999997
245,MAP Dataset,338.9830508474576,ORB,12.288135593220339,0.036250000000000004,0.9637500000000001,0.03624999999999995
246,MAP Dataset,338.9830508474576,ORB,0.1016949152542373,0.00030000000000000003,0.9996999999999999,0.000300000000000039
247,MAP Dataset,338.9830508474576,ORB,27.576271186440678,0.08135,0.91865,0.08135000000000002
248,MAP Dataset,338.9830508474576,ORB,13.932203389830509,0.041100000000000005,0.9589,0.04110000000000002
249,MAP Dataset,338.9830508474576,ORB,15.135593220338983,0.04465,0.95535,0.04464999999999998
250,MAP Dataset,338.9830508474576,ORB,12.457627118644067,0.036750000000000005,0.96325,0.03674999999999998
251,MAP Dataset,338.9830508474576,ORB,11.440677966101696,0.03375,0.9662499999999999,0.03375000000000003
252,MAP Dataset,338.9830508474576,ORB,13.033898305084746,0.038450000000000005,0.96155,0.03844999999999999
253,MAP Dataset,338.9830508474576,ORB,11.677966101694915,0.03445,0.96555,0.03444999999999999
254,MAP Dataset,338.9830508474576,ORB,8.610169491525424,0.025400000000000002,0.9746,0.02539999999999999
255,MAP Dataset,338.9830508474576,ORB,7.305084745762712,0.021550000000000003,0.97845,0.021549999999999982
256,MAP Dataset,338.9830508474576,ORB,8.491525423728813,0.02505,0.97495,0.025050000000000006
257,MAP Dataset,338.9830508474576,ORB,0.8135593220338984,0.0024000000000000002,0.9976,0.002399999999999979
258,MAP Dataset,338.9830508474576,ORB,39.610169491525426,0.11685000000000001,0.88315,0.11685000000000001
259,MAP Dataset,338.9830508474576,ORB,15.525423728813559,0.0458,0.9541999999999999,0.04580000000000003
260,MAP Dataset,338.9830508474576,ORB,12.423728813559322,0.03665,0.96335,0.03664999999999998
261,MAP Dataset,338.9830508474576,ORB,14.05084745762712,0.04145000000000001,0.95855,0.041449999999999994
262,MAP Dataset,338.9830508474576,ORB,13.542372881355933,0.039950000000000006,0.96005,0.03995000000000002
263,MAP Dataset,338.9830508474576,ORB,10.0,0.029500000000000002,0.9705,0.029499999999999988
264,MAP Dataset,338.9830508474576,ORB,1.5423728813559323,0.00455,0.99545,0.004550000000000027
265,MAP Dataset,338.9830508474576,ORB,16.847457627118644,0.0497,0.9502999999999999,0.04970000000000004
266,MAP Dataset,338.9830508474576,ORB,12.64406779661017,0.0373,0.9627,0.0373
267,MAP Dataset,338.9830508474576,ORB,11.898305084745763,0.035100000000000006,0.9649000000000001,0.03509999999999996
268,MAP Dataset,338.9830508474576,ORB,11.864406779661017,0.035,0.965,0.03500000000000002
269,MAP Dataset,338.9830508474576,ORB,11.016949152542374,0.03250000000000001,0.9674999999999999,0.03250000000000005
270,MAP Dataset,338.9830508474576,ORB,34.389830508474574,0.10145,0.89855,0.10145000000000003
271,MAP Dataset,338.9830508474576,ORB,0.11864406779661017,0.00035000000000000005,0.99965,0.00034999999999998075
272,MAP Dataset,338.9830508474576,ORB,5.830508474576271,0.0172,0.9828,0.017199999999999997
273,MAP Dataset,338.9830508474576,ORB,8.627118644067796,0.02545,0.9745499999999999,0.025450000000000042
274,MAP Dataset,338.9830508474576,ORB,9.694915254237289,0.028600000000000004,0.9714,0.028599999999999983
275,MAP Dataset,338.9830508474576,ORB,11.745762711864407,0.03465,0.9653499999999999,0.034650000000000035
276,MAP Dataset,338.9830508474576,ORB,10.491525423728813,0.030950000000000002,0.96905,0.030950000000000016
277,MAP Dataset,338.9830508474576,ORB,9.559322033898304,0.0282,0.9718,0.028199999999999996
278,MAP Dataset,338.9830508474576,ORB,9.559322033898304,0.0282,0.9718,0.028199999999999996
279,MAP Dataset,338.9830508474576,ORB,8.76271186440678,0.025850000000000005,0.9741500000000001,0.02584999999999997
280,MAP Dataset,338.9830508474576,ORB,10.847457627118644,0.032,0.9679999999999999,0.03200000000000007
281,MAP Dataset,338.9830508474576,ORB,13.0,0.03835,0.96165,0.03835
282,MAP Dataset,338.9830508474576,ORB,13.338983050847459,0.03935,0.96065,0.03935
283,MAP Dataset,338.9830508474576,ORB,12.389830508474576,0.03655,0.96345,0.036549999999999985
284,MAP Dataset,338.9830508474576,ORB,15.152542372881356,0.044700000000000004,0.9553,0.04469999999999998
285,MAP Dataset,338.9830508474576,ORB,15.983050847457626,0.04715,0.9528500000000001,0.047149999999999956
286,MAP Dataset,338.9830508474576,ORB,11.559322033898304,0.0341,0.9659,0.03410000000000001
287,MAP Dataset,338.9830508474576,ORB,11.627118644067796,0.0343,0.9656999999999999,0.03430000000000005
288,MAP Dataset,338.9830508474576,ORB,9.627118644067796,0.028399999999999998,0.9715999999999999,0.028400000000000047
289,MAP Dataset,338.9830508474576,ORB,5.593220338983051,0.0165,0.9835,0.01649999999999998
290,MAP Dataset,338.9830508474576,ORB,7.745762711864407,0.022850000000000002,0.97715,0.02285000000000002
291,MAP Dataset,338.9830508474576,ORB,0.1016949152542373,0.00030000000000000003,0.9996999999999999,0.000300000000000039
292,MAP Dataset,338.9830508474576,ORB,0.5254237288135594,0.0015500000000000002,0.99845,0.0015500000000000257
293,MAP Dataset,338.9830508474576,ORB,1.2881355932203389,0.0038,0.9962000000000001,0.0037999999999999575
294,MAP Dataset,338.9830508474576,ORB,2.288135593220339,0.006750000000000001,0.9932500000000001,0.006749999999999962
295,MAP Dataset,1156.0,RootSIFT,252.27118644067798,0.21822766993138235,0.7817723300686177,0.21822766993138235
296,MAP Dataset,1145.9322033898304,RootSIFT,268.8135593220339,0.2345806833308682,0.7654193166691319,0.23458068333086815
297,MAP Dataset,1151.593220338983,RootSIFT,272.35593220338984,0.236503591192747,0.763496408807253,0.236503591192747
298,MAP Dataset,1148.7966101694915,RootSIFT,288.96610169491527,0.251538087018103,0.748461912981897,0.251538087018103
299,MAP Dataset,1139.135593220339,RootSIFT,253.84745762711864,0.22284217887485308,0.777157821125147,0.22284217887485305
300,MAP Dataset,1165.1694915254238,RootSIFT,284.8135593220339,0.2444395956069532,0.7555604043930468,0.2444395956069532
301,MAP Dataset,1189.3898305084747,RootSIFT,303.2542372881356,0.2549662268076495,0.7450337731923505,0.2549662268076495
302,MAP Dataset,1138.1525423728813,RootSIFT,271.6949152542373,0.23871573021995207,0.761284269780048,0.23871573021995202
303,MAP Dataset,1181.050847457627,RootSIFT,273.8474576271187,0.23186762722080312,0.7681323727791969,0.23186762722080312
304,MAP Dataset,1076.2033898305085,RootSIFT,238.6949152542373,0.2217934988030742,0.7782065011969258,0.2217934988030742
305,MAP Dataset,1100.8983050847457,RootSIFT,29.338983050847457,0.02665003925915662,0.9733499607408433,0.026650039259156637
306,MAP Dataset,1137.322033898305,RootSIFT,427.8135593220339,0.3761586837948198,0.6238413162051802,0.37615868379481987
307,MAP Dataset,1148.5593220338983,RootSIFT,292.54237288135596,0.2547037556260607,0.7452962443739394,0.2547037556260607
308,MAP Dataset,1149.6440677966102,RootSIFT,297.1694915254237,0.25848825723510593,0.7415117427648941,0.25848825723510593
309,MAP Dataset,1179.6949152542372,RootSIFT,289.76271186440675,0.2456251257147783,0.7543748742852217,0.24562512571477832
310,MAP Dataset,1161.6949152542372,RootSIFT,278.5762711864407,0.23980157572220603,0.760198424277794,0.23980157572220598
311,MAP Dataset,1181.864406779661,RootSIFT,262.52542372881356,0.22212820880539222,0.7778717911946077,0.22212820880539227
312,MAP Dataset,1151.915254237288,RootSIFT,255.27118644067798,0.221605873784265,0.778394126215735,0.221605873784265
313,MAP Dataset,1145.864406779661,RootSIFT,206.79661016949152,0.18047214744253467,0.8195278525574654,0.18047214744253462
314,MAP Dataset,1107.6440677966102,RootSIFT,221.91525423728814,0.20034888525041697,0.7996511147495831,0.20034888525041697
315,MAP Dataset,1013.3220338983051,RootSIFT,182.4406779661017,0.1800421503361991,0.8199578496638009,0.1800421503361991
316,MAP Dataset,999.4745762711865,RootSIFT,23.35593220338983,0.023368210415642115,0.9766317895843579,0.023368210415642097
317,MAP Dataset,997.7457627118644,RootSIFT,416.8813559322034,0.4178232286340395,0.5821767713659605,0.4178232286340395
318,MAP Dataset,1119.0,RootSIFT,262.2881355932203,0.23439511670529073,0.7656048832947093,0.2343951167052907
319,MAP Dataset,1098.5593220338983,RootSIFT,254.54237288135593,0.231705623698218,0.768294376301782,0.23170562369821804
320,MAP Dataset,1149.677966101695,RootSIFT,266.7118644067797,0.23198832392269023,0.7680116760773098,0.23198832392269023
321,MAP Dataset,1164.5084745762713,RootSIFT,273.3050847457627,0.23469565976770587,0.7653043402322941,0.2346956597677059
322,MAP Dataset,1089.406779661017,RootSIFT,265.50847457627117,0.24371839751069618,0.7562816024893038,0.2437183975106962
323,MAP Dataset,1040.0169491525423,RootSIFT,49.813559322033896,0.04789687260637864,0.9521031273936214,0.04789687260637864
324,MAP Dataset,1015.5593220338983,RootSIFT,350.864406779661,0.34548883474081243,0.6545111652591875,0.34548883474081243
325,MAP Dataset,1111.864406779661,RootSIFT,246.91525423728814,0.22207317073170732,0.7779268292682927,0.22207317073170732
326,MAP Dataset,1137.7966101694915,RootSIFT,239.08474576271186,0.21012959928496946,0.7898704007150305,0.21012959928496952
327,MAP Dataset,1136.4745762711864,RootSIFT,244.72881355932202,0.21534033287597684,0.7846596671240231,0.21534033287597684
328,MAP Dataset,1056.7457627118645,RootSIFT,256.8813559322034,0.2430871880413165,0.7569128119586835,0.2430871880413165
329,MAP Dataset,1053.4915254237287,RootSIFT,435.45762711864404,0.41334706223051676,0.5866529377694832,0.41334706223051676
330,MAP Dataset,1049.949152542373,RootSIFT,23.23728813559322,0.02213182236427914,0.9778681776357209,0.022131822364279137
331,MAP Dataset,1122.5762711864406,RootSIFT,214.3728813559322,0.19096509240246407,0.8090349075975359,0.19096509240246407
332,MAP Dataset,1152.593220338983,RootSIFT,219.54237288135593,0.1904768907254092,0.8095231092745908,0.1904768907254092
333,MAP Dataset,1171.8474576271187,RootSIFT,248.27118644067798,0.2118630584764026,0.7881369415235974,0.2118630584764026
334,MAP Dataset,1155.3728813559321,RootSIFT,246.74576271186442,0.21356374785453375,0.7864362521454662,0.2135637478545338
335,MAP Dataset,1148.7457627118645,RootSIFT,241.1864406779661,0.20995632672332387,0.7900436732766761,0.20995632672332387
336,MAP Dataset,1118.2711864406779,RootSIFT,245.4406779661017,0.21948225165964416,0.7805177483403558,0.21948225165964416
337,MAP Dataset,1159.050847457627,RootSIFT,242.89830508474577,0.20956656527842774,0.7904334347215723,0.20956656527842765
338,MAP Dataset,1138.8983050847457,RootSIFT,249.33898305084745,0.21892997990921942,0.7810700200907805,0.21892997990921945
339,MAP Dataset,1195.2881355932204,RootSIFT,261.2881355932203,0.21859845154703494,0.7814015484529651,0.21859845154703494
340,MAP Dataset,1195.3389830508474,RootSIFT,252.45762711864407,0.21120170152428216,0.7887982984757178,0.21120170152428216
341,MAP Dataset,1209.6101694915253,RootSIFT,279.4237288135593,0.2310031246934858,0.7689968753065142,0.2310031246934858
342,MAP Dataset,1192.457627118644,RootSIFT,280.3898305084746,0.23513609551559947,0.7648639044844006,0.23513609551559947
343,MAP Dataset,1226.084745762712,RootSIFT,269.4237288135593,0.21974315376214765,0.7802568462378523,0.21974315376214767
344,MAP Dataset,1203.5254237288136,RootSIFT,284.45762711864404,0.2363536502929247,0.7636463497070753,0.23635365029292468
345,MAP Dataset,1247.7796610169491,RootSIFT,276.135593220339,0.22130156617177632,0.7786984338282237,0.22130156617177632
346,MAP Dataset,1239.8305084745762,RootSIFT,283.8813559322034,0.22896787423103215,0.7710321257689678,0.22896787423103215
347,MAP Dataset,1219.8813559322034,RootSIFT,272.271186440678,0.2231948091645478,0.7768051908354522,0.2231948091645478
348,MAP Dataset,1284.2203389830509,RootSIFT,264.7118644067797,0.20612651612136892,0.7938734838786311,0.20612651612136892
349,MAP Dataset,1194.6271186440679,RootSIFT,346.2881355932203,0.2898713164876637,0.7101286835123364,0.2898713164876637
350,MAP Dataset,1132.084745762712,RootSIFT,32.152542372881356,0.028401179764346564,0.9715988202356535,0.028401179764346546
351,MAP Dataset,1213.7627118644068,RootSIFT,204.11864406779662,0.1681701390828353,0.8318298609171647,0.1681701390828353
352,MAP Dataset,1219.1694915254238,RootSIFT,185.47457627118644,0.15213190418595596,0.8478680958140441,0.15213190418595593
353,MAP Dataset,1210.0677966101696,RootSIFT,213.6949152542373,0.17659747317701766,0.8234025268229824,0.1765974731770176
354,MAP Dataset,1156.0,SIFT,211.96610169491527,0.18336167966688172,0.8166383203331182,0.18336167966688174
355,MAP Dataset,1145.9322033898304,SIFT,231.72881355932202,0.20221860671498298,0.797781393285017,0.202218606714983
356,MAP Dataset,1151.593220338983,SIFT,234.96610169491527,0.20403567643942072,0.7959643235605792,0.20403567643942075
357,MAP Dataset,1148.7966101694915,SIFT,248.33898305084745,0.216173150975966,0.783826849024034,0.21617315097596598
358,MAP Dataset,1139.135593220339,SIFT,251.27118644067798,0.22058057700605577,0.7794194229939443,0.22058057700605574
359,MAP Dataset,1165.1694915254238,SIFT,246.76271186440678,0.21178267510364387,0.7882173248963561,0.21178267510364387
360,MAP Dataset,1189.3898305084747,SIFT,237.28813559322035,0.19950408983384157,0.8004959101661584,0.19950408983384157
361,MAP Dataset,1138.1525423728813,SIFT,239.4915254237288,0.21042128933299578,0.7895787106670041,0.21042128933299584
362,MAP Dataset,1181.050847457627,SIFT,214.96610169491527,0.18201257139576937,0.8179874286042306,0.1820125713957694
363,MAP Dataset,1076.2033898305085,SIFT,230.61016949152543,0.21428121456469698,0.785718785435303,0.21428121456469698
364,MAP Dataset,1100.8983050847457,SIFT,16.93220338983051,0.015380351946792296,0.9846196480532078,0.015380351946792254
365,MAP Dataset,1137.322033898305,SIFT,397.66101694915255,0.34964680635450507,0.6503531936454949,0.34964680635450507
366,MAP Dataset,1148.5593220338983,SIFT,215.91525423728814,0.1879878993580757,0.8120121006419243,0.1879878993580757
367,MAP Dataset,1149.6440677966102,SIFT,244.25423728813558,0.21246074687817892,0.7875392531218212,0.2124607468781789
368,MAP Dataset,1179.6949152542372,SIFT,252.0677966101695,0.21367202091893914,0.7863279790810609,0.21367202091893914
369,MAP Dataset,1161.6949152542372,SIFT,246.9322033898305,0.21256200758681063,0.7874379924131893,0.21256200758681063
370,MAP Dataset,1181.864406779661,SIFT,235.27118644067798,0.19906783307041445,0.8009321669295856,0.19906783307041448
371,MAP Dataset,1151.915254237288,SIFT,218.64406779661016,0.1898091608669423,0.8101908391330577,0.18980916086694233
372,MAP Dataset,1145.864406779661,SIFT,190.38983050847457,0.16615389166642014,0.8338461083335799,0.16615389166642014
373,MAP Dataset,1107.6440677966102,SIFT,169.4915254237288,0.1530198466741136,0.8469801533258864,0.1530198466741136
374,MAP Dataset,1013.3220338983051,SIFT,151.27118644067798,0.14928244070518182,0.8507175592948182,0.14928244070518182
375,MAP Dataset,999.4745762711865,SIFT,15.084745762711865,0.015092675812715155,0.9849073241872848,0.015092675812715192
376,MAP Dataset,997.7457627118644,SIFT,393.8813559322034,0.39477126403587753,0.6052287359641225,0.39477126403587753
377,MAP Dataset,1119.0,SIFT,206.88135593220338,0.18488056830402447,0.8151194316959756,0.18488056830402447
378,MAP Dataset,1098.5593220338983,SIFT,215.54237288135593,0.19620458227262208,0.803795417727378,0.19620458227262208
379,MAP Dataset,1149.677966101695,SIFT,224.89830508474577,0.19561852250445963,0.8043814774955405,0.19561852250445957
380,MAP Dataset,1164.5084745762713,SIFT,220.6949152542373,0.18951765493552236,0.8104823450644777,0.18951765493552236
381,MAP Dataset,1089.406779661017,SIFT,230.6271186440678,0.2116997277323998,0.7883002722676002,0.21169972773239978
382,MAP Dataset,1040.0169491525423,SIFT,41.76271186440678,0.040155799286191556,0.9598442007138084,0.04015579928619158
383,MAP Dataset,1015.5593220338983,SIFT,323.9491525423729,0.31898594746153075,0.6810140525384693,0.31898594746153075
384,MAP Dataset,1111.864406779661,SIFT,218.03389830508473,0.19609756097560974,0.8039024390243903,0.19609756097560974
385,MAP Dataset,1137.7966101694915,SIFT,179.11864406779662,0.15742589006405483,0.8425741099359452,0.15742589006405483
386,MAP Dataset,1136.4745762711864,SIFT,205.72881355932202,0.18102368311161487,0.8189763168883851,0.18102368311161487
387,MAP Dataset,1056.7457627118645,SIFT,222.84745762711864,0.21088086225700903,0.789119137742991,0.210880862257009
388,MAP Dataset,1053.4915254237287,SIFT,445.271186440678,0.4226623334834932,0.5773376665165068,0.42266233348349314
389,MAP Dataset,1049.949152542373,SIFT,14.694915254237289,0.013995835149401907,0.9860041648505982,0.013995835149401873
390,MAP Dataset,1122.5762711864406,SIFT,160.32203389830508,0.1428161613721464,0.8571838386278536,0.1428161613721464
391,MAP Dataset,1152.593220338983,SIFT,189.66101694915255,0.1645515639015926,0.8354484360984074,0.16455156390159262
392,MAP Dataset,1171.8474576271187,SIFT,205.83050847457628,0.17564616207928954,0.8243538379207105,0.17564616207928954
393,MAP Dataset,1155.3728813559321,SIFT,208.64406779661016,0.1805859140053105,0.8194140859946895,0.18058591400531054
394,MAP Dataset,1148.7457627118645,SIFT,189.33898305084745,0.16482235599622283,0.8351776440037771,0.16482235599622283
395,MAP Dataset,1118.2711864406779,SIFT,186.0,0.16632816999605932,0.8336718300039407,0.1663281699960593
396,MAP Dataset,1159.050847457627,SIFT,196.72881355932202,0.16973268600842303,0.8302673139915769,0.16973268600842303
397,MAP Dataset,1138.8983050847457,SIFT,205.4915254237288,0.18043009152466702,0.819569908475333,0.18043009152466705
398,MAP Dataset,1195.2881355932204,SIFT,215.3728813559322,0.1801849068375826,0.8198150931624174,0.18018490683758262
399,MAP Dataset,1195.3389830508474,SIFT,236.33898305084745,0.19771712158808932,0.8022828784119107,0.19771712158808932
400,MAP Dataset,1209.6101694915253,SIFT,225.10169491525423,0.1860944133843373,0.8139055866156627,0.1860944133843373
401,MAP Dataset,1192.457627118644,SIFT,192.89830508474577,0.16176533295430318,0.8382346670456968,0.16176533295430318
402,MAP Dataset,1226.084745762712,SIFT,227.89830508474577,0.1858748392983038,0.8141251607016962,0.1858748392983038
403,MAP Dataset,1203.5254237288136,SIFT,243.79661016949152,0.20256872465074355,0.7974312753492565,0.20256872465074352
404,MAP Dataset,1247.7796610169491,SIFT,241.83050847457628,0.19380866352436193,0.8061913364756381,0.19380866352436193
405,MAP Dataset,1239.8305084745762,SIFT,240.38983050847457,0.19388926862611075,0.8061107313738892,0.19388926862611075
406,MAP Dataset,1219.8813559322034,SIFT,238.10169491525423,0.1951843052255707,0.8048156947744293,0.1951843052255707
407,MAP Dataset,1284.2203389830509,SIFT,201.8135593220339,0.15714870197574207,0.842851298024258,0.15714870197574207
408,MAP Dataset,1194.6271186440679,SIFT,345.7118644067797,0.2893889306641318,0.7106110693358683,0.2893889306641318
409,MAP Dataset,1132.084745762712,SIFT,19.661016949152543,0.01736708936565209,0.9826329106343479,0.017367089365652105
410,MAP Dataset,1213.7627118644068,SIFT,148.4406779661017,0.12229793889292298,0.877702061107077,0.12229793889292297
411,MAP Dataset,1219.1694915254238,SIFT,176.03389830508473,0.1443883721900154,0.8556116278099847,0.14438837219001535
412,MAP Dataset,1210.0677966101696,SIFT,178.22033898305085,0.1472812841415245,0.8527187158584755,0.1472812841415245
413,MAP Dataset,197.28813559322035,STAR+BRIEF,41.32203389830509,0.20945017182130585,0.7905498281786942,0.2094501718213058
414,MAP Dataset,211.3728813559322,STAR+BRIEF,43.71186440677966,0.20679977547911155,0.7932002245208885,0.20679977547911155
415,MAP Dataset,221.71186440677965,STAR+BRIEF,49.559322033898304,0.2235303111382922,0.7764696888617079,0.22353031113829216
416,MAP Dataset,232.83050847457628,STAR+BRIEF,54.69491525423729,0.23491300866273568,0.7650869913372643,0.23491300866273568
417,MAP Dataset,240.96610169491527,STAR+BRIEF,56.016949152542374,0.23246817190687205,0.767531828093128,0.232468171906872
418,MAP Dataset,257.33898305084745,STAR+BRIEF,51.847457627118644,0.20147533425541725,0.7985246657445827,0.20147533425541728
419,MAP Dataset,262.54237288135596,STAR+BRIEF,55.13559322033898,0.2100064557779212,0.7899935442220788,0.2100064557779212
420,MAP Dataset,257.3220338983051,STAR+BRIEF,56.74576271186441,0.22052430509814253,0.7794756949018574,0.22052430509814255
421,MAP Dataset,264.35593220338984,STAR+BRIEF,52.83050847457627,0.19984612425466436,0.8001538757453356,0.1998461242546644
422,MAP Dataset,245.6271186440678,STAR+BRIEF,2.2033898305084745,0.00897046646425614,0.9910295335357439,0.008970466464256142
423,MAP Dataset,267.47457627118644,STAR+BRIEF,0.0847457627118644,0.00031683670236360177,0.9996831632976364,0.00031683670236360025
424,MAP Dataset,271.1186440677966,STAR+BRIEF,102.30508474576271,0.377344336084021,0.6226556639159789,0.377344336084021
425,MAP Dataset,264.1694915254237,STAR+BRIEF,55.16949152542373,0.2088412678044399,0.7911587321955601,0.2088412678044399
426,MAP Dataset,255.94915254237287,STAR+BRIEF,59.08474576271186,0.2308456393616317,0.7691543606383683,0.2308456393616317
427,MAP Dataset,254.1864406779661,STAR+BRIEF,52.983050847457626,0.20844168833766755,0.7915583116623325,0.20844168833766755
428,MAP Dataset,244.83050847457628,STAR+BRIEF,51.57627118644068,0.21066112841813775,0.7893388715818622,0.21066112841813775
429,MAP Dataset,243.9322033898305,STAR+BRIEF,50.728813559322035,0.20796275708727072,0.7920372429127293,0.20796275708727072
430,MAP Dataset,232.72881355932202,STAR+BRIEF,46.86440677966102,0.20136916466389923,0.7986308353361008,0.20136916466389923
431,MAP Dataset,217.35593220338984,STAR+BRIEF,36.45762711864407,0.16773237679351216,0.8322676232064878,0.16773237679351216
432,MAP Dataset,196.03389830508473,STAR+BRIEF,30.220338983050848,0.15415874113781775,0.8458412588621822,0.15415874113781777
433,MAP Dataset,183.0677966101695,STAR+BRIEF,2.1186440677966103,0.01157300249976854,0.9884269975002314,0.011573002499768552
434,MAP Dataset,164.74576271186442,STAR+BRIEF,0.0847457627118644,0.0005144032921810699,0.999485596707819,0.0005144032921810341
435,MAP Dataset,163.5593220338983,STAR+BRIEF,75.49152542372882,0.46155440414507776,0.5384455958549222,0.46155440414507776
436,MAP Dataset,186.94915254237287,STAR+BRIEF,39.71186440677966,0.21242067089755215,0.7875793291024479,0.21242067089755215
437,MAP Dataset,204.135593220339,STAR+BRIEF,41.440677966101696,0.20300564596479576,0.7969943540352042,0.20300564596479576
438,MAP Dataset,225.54237288135593,STAR+BRIEF,42.728813559322035,0.1894491620951379,0.810550837904862,0.18944916209513796
439,MAP Dataset,244.42372881355934,STAR+BRIEF,47.50847457627118,0.19436932251577557,0.8056306774842243,0.19436932251577563
440,MAP Dataset,238.52542372881356,STAR+BRIEF,3.135593220338983,0.013145740069636893,0.9868542599303631,0.013145740069636883
441,MAP Dataset,204.4915254237288,STAR+BRIEF,0.1016949152542373,0.0004973062577704104,0.9995026937422297,0.0004973062577703731
442,MAP Dataset,189.74576271186442,STAR+BRIEF,34.71186440677966,0.1829388119696293,0.8170611880303708,0.18293881196962924
443,MAP Dataset,187.4915254237288,STAR+BRIEF,32.355932203389834,0.1725727716506961,0.8274272283493038,0.17257277165069615
444,MAP Dataset,190.27118644067798,STAR+BRIEF,29.627118644067796,0.15570995902369497,0.844290040976305,0.15570995902369497
445,MAP Dataset,189.38983050847457,STAR+BRIEF,34.08474576271186,0.17997136209056738,0.8200286379094326,0.17997136209056736
446,MAP Dataset,175.25423728813558,STAR+BRIEF,38.220338983050844,0.2180851063829787,0.7819148936170213,0.2180851063829787
447,MAP Dataset,174.47457627118644,STAR+BRIEF,72.0677966101695,0.4130561492131339,0.5869438507868661,0.4130561492131338
448,MAP Dataset,162.08474576271186,STAR+BRIEF,0.1016949152542373,0.000627418174213113,0.9993725818257869,0.0006274181742130961
449,MAP Dataset,183.84745762711864,STAR+BRIEF,2.135593220338983,0.011616115054853876,0.9883838849451461,0.011616115054853906
450,MAP Dataset,199.864406779661,STAR+BRIEF,26.966101694915253,0.13492198100407055,0.8650780189959294,0.13492198100407057
451,MAP Dataset,202.72881355932202,STAR+BRIEF,37.898305084745765,0.1869408912298303,0.8130591087701696,0.18694089122983037
452,MAP Dataset,200.03389830508473,STAR+BRIEF,40.355932203389834,0.20174546687002207,0.7982545331299779,0.20174546687002212
453,MAP Dataset,190.22033898305085,STAR+BRIEF,37.59322033898305,0.19762986723692416,0.8023701327630758,0.19762986723692422
454,MAP Dataset,187.40677966101694,STAR+BRIEF,35.067796610169495,0.18712128063670075,0.8128787193632993,0.18712128063670075
455,MAP Dataset,197.89830508474577,STAR+BRIEF,35.66101694915254,0.18019869818430967,0.8198013018156904,0.18019869818430964
456,MAP Dataset,206.0677966101695,STAR+BRIEF,36.47457627118644,0.17700279651258433,0.8229972034874157,0.1770027965125843
457,MAP Dataset,233.135593220339,STAR+BRIEF,44.88135593220339,0.1925118138858597,0.8074881861141403,0.1925118138858597
458,MAP Dataset,242.71186440677965,STAR+BRIEF,50.69491525423729,0.2088687150837989,0.7911312849162011,0.20886871508379887
459,MAP Dataset,251.61016949152543,STAR+BRIEF,47.610169491525426,0.18922196025597846,0.8107780397440215,0.18922196025597843
460,MAP Dataset,257.76271186440675,STAR+BRIEF,54.11864406779661,0.20995528669121516,0.7900447133087849,0.20995528669121513
461,MAP Dataset,265.9830508474576,STAR+BRIEF,56.57627118644068,0.21270630217294337,0.7872936978270566,0.21270630217294337
462,MAP Dataset,264.06779661016947,STAR+BRIEF,51.49152542372882,0.19499358151476254,0.8050064184852374,0.1949935815147626
463,MAP Dataset,288.23728813559325,STAR+BRIEF,52.101694915254235,0.18075973185934374,0.8192402681406563,0.18075973185934371
464,MAP Dataset,297.1694915254237,STAR+BRIEF,61.355932203389834,0.2064678035704101,0.7935321964295898,0.20646780357041014
465,MAP Dataset,298.2542372881356,STAR+BRIEF,56.45762711864407,0.18929362959595386,0.8107063704040461,0.18929362959595386
466,MAP Dataset,325.66101694915255,STAR+BRIEF,54.355932203389834,0.16690954512334757,0.8330904548766525,0.16690954512334757
467,MAP Dataset,319.06779661016947,STAR+BRIEF,87.59322033898304,0.2745285524568393,0.7254714475431607,0.2745285524568393
468,MAP Dataset,327.6779661016949,STAR+BRIEF,0.0847457627118644,0.0002586251487094605,0.9997413748512906,0.00025862514870945324
469,MAP Dataset,353.40677966101697,STAR+BRIEF,1.9322033898305084,0.0054673636756030885,0.9945326363243968,0.005467363675603138
