,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
222,Small Village Dataset,148.6890756302521,DAISY+SIFT,8.521008403361344,0.057307561885384876,0.9426924381146151,0.057307561885384876
223,Small Village Dataset,162.4033613445378,DAISY+SIFT,7.663865546218488,0.047190313567215154,0.9528096864327849,0.047190313567215154
224,Small Village Dataset,147.43697478991598,DAISY+SIFT,9.134453781512605,0.06195497292675975,0.9380450270732402,0.06195497292675976
225,Small Village Dataset,132.43697478991598,DAISY+SIFT,5.495798319327731,0.041497461928934005,0.958502538071066,0.041497461928934005
226,Small Village Dataset,99.40336134453781,DAISY+SIFT,2.722689075630252,0.02739031194521938,0.9726096880547805,0.02739031194521942
227,Small Village Dataset,134.34453781512605,DAISY+SIFT,2.6554621848739495,0.019766059923687997,0.9802339400763119,0.019766059923688035
228,Small Village Dataset,132.07563025210084,DAISY+SIFT,1.9579831932773109,0.01482471209518356,0.9851752879048166,0.014824712095183497
229,Small Village Dataset,114.46218487394958,DAISY+SIFT,0.1092436974789916,0.0009544086337273328,0.9990455913662727,0.0009544086337273217
230,Small Village Dataset,112.72268907563026,DAISY+SIFT,1.1260504201680672,0.009989563142984942,0.9900104368570151,0.009989563142984938
231,Small Village Dataset,144.32773109243698,DAISY+SIFT,2.9831932773109244,0.02066957787481805,0.979330422125182,0.02066957787481805
232,Small Village Dataset,137.08403361344537,DAISY+SIFT,5.6722689075630255,0.04137804205235089,0.9586219579476492,0.04137804205235087
233,Small Village Dataset,157.51260504201682,DAISY+SIFT,8.731092436974789,0.05543107127614169,0.9445689287238583,0.05543107127614168
234,Small Village Dataset,138.2689075630252,DAISY+SIFT,7.798319327731092,0.05639965965722621,0.9436003403427737,0.05639965965722624
235,Small Village Dataset,107.08403361344538,DAISY+SIFT,14.193277310924369,0.13254335713725182,0.8674566428627482,0.13254335713725182
236,Small Village Dataset,63.3109243697479,DAISY+SIFT,6.302521008403361,0.09954871250331829,0.9004512874966817,0.0995487125033183
237,Small Village Dataset,88.10924369747899,DAISY+SIFT,0.09243697478991597,0.0010491177873152124,0.9989508822126848,0.0010491177873152068
238,Small Village Dataset,278.34453781512605,FAST+SIFT,45.04201680672269,0.16182109108474477,0.8381789089152553,0.16182109108474477
239,Small Village Dataset,273.56302521008405,FAST+SIFT,52.47899159663866,0.19183510474903237,0.8081648952509677,0.19183510474903234
240,Small Village Dataset,243.48739495798318,FAST+SIFT,36.66386554621849,0.15057808455565144,0.8494219154443485,0.15057808455565144
241,Small Village Dataset,260.4117647058824,FAST+SIFT,43.50420168067227,0.16705927909903512,0.8329407209009648,0.16705927909903515
242,Small Village Dataset,320.39495798319325,FAST+SIFT,21.991596638655462,0.06863902221522807,0.931360977784772,0.06863902221522804
243,Small Village Dataset,403.7142857142857,FAST+SIFT,0.4369747899159664,0.0010823862453686359,0.9989176137546314,0.0010823862453686205
244,Small Village Dataset,352.84033613445376,FAST+SIFT,126.81512605042016,0.3594122130132419,0.6405877869867581,0.3594122130132419
245,Small Village Dataset,267.00840336134456,FAST+SIFT,77.33613445378151,0.2896393277522502,0.7103606722477498,0.2896393277522502
246,Small Village Dataset,248.58823529411765,FAST+SIFT,39.97478991596638,0.1608072476505983,0.8391927523494016,0.16080724765059837
247,Small Village Dataset,257.03361344537814,FAST+SIFT,42.48739495798319,0.16529898322816883,0.8347010167718312,0.16529898322816883
248,Small Village Dataset,266.3697478991597,FAST+SIFT,23.45378151260504,0.0880497192251877,0.9119502807748123,0.08804971922518769
249,Small Village Dataset,314.890756302521,FAST+SIFT,20.563025210084035,0.06530209222886423,0.9346979077711357,0.06530209222886425
250,Small Village Dataset,522.9495798319327,FAST+SIFT,8.605042016806722,0.016454821551959636,0.9835451784480405,0.016454821551959587
251,Small Village Dataset,744.3949579831933,FAST+SIFT,0.08403361344537816,0.00011288847747310433,0.9998871115225269,0.00011288847747312706
252,Small Village Dataset,477.9075630252101,FAST+SIFT,100.28571428571429,0.20984332964076596,0.7901566703592341,0.20984332964076594
253,Small Village Dataset,364.47058823529414,FAST+SIFT,28.907563025210084,0.07931384303237111,0.9206861569676289,0.07931384303237111
254,Small Village Dataset,289.0,FAST+SIFT,1.2521008403361344,0.004332528859294583,0.9956674711407054,0.004332528859294583
255,Small Village Dataset,296.4117647058824,FAST+SIFT,0.15126050420168066,0.0005103053326907265,0.9994896946673093,0.0005103053326907117
256,Small Village Dataset,253.0,FAST+SIFT,0.226890756302521,0.0008968014083103597,0.9991031985916897,0.0008968014083103184
257,Small Village Dataset,333.9075630252101,FAST+SIFT,0.6218487394957983,0.0018623379891783063,0.9981376620108217,0.001862337989178324
258,Small Village Dataset,406.87394957983196,FAST+SIFT,0.5882352941176471,0.0014457433186005205,0.9985542566813995,0.0014457433186004997
259,Small Village Dataset,510.7226890756302,FAST+SIFT,0.5966386554621849,0.0011682242990654207,0.9988317757009346,0.0011682242990653999
260,Small Village Dataset,385.70588235294116,FAST+SIFT,2.5714285714285716,0.006666811913113576,0.9933331880868864,0.006666811913113578
261,Small Village Dataset,279.0420168067227,FAST+SIFT,0.46218487394957986,0.0016563271697885924,0.9983436728302114,0.0016563271697885888
262,Small Village Dataset,252.6890756302521,FAST+SIFT,0.46218487394957986,0.001829065513801131,0.9981709344861989,0.0018290655138011311
263,Small Village Dataset,305.4873949579832,FAST+SIFT,0.4957983193277311,0.0016229747201056308,0.9983770252798944,0.001622974720105636
264,Small Village Dataset,336.6470588235294,FAST+SIFT,0.2689075630252101,0.0007987818576670577,0.999201218142333,0.0007987818576670384
265,Small Village Dataset,462.03361344537814,FAST+SIFT,1.361344537815126,0.0029464188279800666,0.9970535811720199,0.0029464188279800735
266,Small Village Dataset,584.9159663865546,FAST+SIFT,0.058823529411764705,0.0001005674879678184,0.9998994325120323,0.00010056748796776801
267,Small Village Dataset,513.5966386554621,FAST+SIFT,36.705882352941174,0.07146830720900553,0.9285316927909945,0.07146830720900553
268,Small Village Dataset,360.218487394958,FAST+SIFT,19.69747899159664,0.05468203237997481,0.9453179676200252,0.054682032379974814
269,Small Village Dataset,230.3361344537815,FAST+SIFT,6.361344537815126,0.027617657789128055,0.9723823422108719,0.02761765778912806
270,Small Village Dataset,253.08403361344537,FAST+SIFT,14.731092436974789,0.05820632865159212,0.9417936713484079,0.058206328651592136
271,Small Village Dataset,297.06722689075633,FAST+SIFT,27.680672268907564,0.09317982518174875,0.9068201748182512,0.09317982518174878
272,Small Village Dataset,363.89915966386553,FAST+SIFT,39.00840336134454,0.1071956401256235,0.8928043598743765,0.10719564012562353
273,Small Village Dataset,468.6302521008403,FAST+SIFT,60.9327731092437,0.13002313195976115,0.8699768680402389,0.13002313195976115
274,Small Village Dataset,582.1932773109244,FAST+SIFT,1.8571428571428572,0.0031899077669202236,0.9968100922330797,0.00318990776692026
275,Small Village Dataset,466.52100840336135,FAST+SIFT,38.72268907563025,0.08300309820592261,0.9169969017940774,0.08300309820592258
276,Small Village Dataset,382.8151260504202,FAST+SIFT,16.394957983193276,0.042827351553067716,0.9571726484469324,0.04282735155306766
277,Small Village Dataset,229.63025210084032,FAST+SIFT,68.73949579831933,0.2993486057234868,0.7006513942765132,0.2993486057234868
278,Small Village Dataset,222.46218487394958,FAST+SIFT,10.176470588235293,0.04574472103652778,0.9542552789634722,0.045744721036527804
279,Small Village Dataset,284.8235294117647,FAST+SIFT,3.2016806722689077,0.011240927597804921,0.988759072402195,0.01124092759780498
280,Small Village Dataset,417.781512605042,FAST+SIFT,26.907563025210084,0.06440582508649127,0.9355941749135087,0.06440582508649127
281,Small Village Dataset,568.8655462184873,FAST+SIFT,15.890756302521009,0.02793411625673979,0.9720658837432602,0.027934116256739798
282,Small Village Dataset,785.0,FAST+SIFT,0.08403361344537816,0.00010704918910239256,0.9998929508108976,0.00010704918910240932
283,Small Village Dataset,607.8067226890756,FAST+SIFT,0.09243697478991597,0.00015208284367266244,0.9998479171563273,0.00015208284367270152
284,Small Village Dataset,431.2773109243698,FAST+SIFT,49.34453781512605,0.11441487081563462,0.8855851291843654,0.11441487081563462
285,Small Village Dataset,317.65546218487395,FAST+SIFT,71.4873949579832,0.22504695642972408,0.7749530435702758,0.22504695642972414
286,Small Village Dataset,215.28571428571428,FAST+SIFT,32.15966386554622,0.14938131855263673,0.8506186814473632,0.14938131855263678
287,Small Village Dataset,363.21008403361344,FAST+SIFT,83.05042016806723,0.2286567026051548,0.7713432973948453,0.22865670260515475
288,Small Village Dataset,441.0924369747899,FAST+SIFT,130.7058823529412,0.29632310916365023,0.7036768908363498,0.29632310916365023
289,Small Village Dataset,535.7310924369748,FAST+SIFT,135.1344537815126,0.2522430668841762,0.7477569331158238,0.2522430668841762
290,Small Village Dataset,613.9411764705883,FAST+SIFT,0.7899159663865546,0.001286631352742304,0.9987133686472578,0.0012866313527422554
291,Small Village Dataset,618.5042016806723,FAST+SIFT,230.03361344537817,0.371919241324964,0.628080758675036,0.37191924132496407
292,Small Village Dataset,516.9411764705883,FAST+SIFT,35.60504201680672,0.06887638988230703,0.9311236101176931,0.06887638988230697
293,Small Village Dataset,424.4033613445378,FAST+SIFT,13.823529411764707,0.032571677490891814,0.9674283225091083,0.03257167749089177
294,Small Village Dataset,363.43697478991595,FAST+SIFT,45.69747899159664,0.12573701126037598,0.8742629887396239,0.12573701126037604
295,Small Village Dataset,301.2857142857143,FAST+SIFT,29.69747899159664,0.0985691573926868,0.9014308426073131,0.09856915739268687
296,Small Village Dataset,570.0252100840336,FAST+SIFT,40.714285714285715,0.071425412409889,0.9285745875901111,0.07142541240988894
297,Small Village Dataset,688.4873949579832,FAST+SIFT,33.12605042016807,0.0481142438667155,0.9518857561332844,0.04811424386671554
298,Small Village Dataset,451.65546218487395,FAST+SIFT,76.02521008403362,0.16832567399110648,0.8316743260088935,0.1683256739911065
299,Small Village Dataset,588.9495798319327,FAST+SIFT,81.26890756302521,0.13798958407647857,0.8620104159235215,0.13798958407647857
300,Small Village Dataset,431.96638655462186,FAST+SIFT,0.11764705882352941,0.0002723523461209244,0.9997276476538791,0.0002723523461209049
301,Small Village Dataset,326.7563025210084,FAST+SIFT,8.235294117647058,0.025203168398312926,0.9747968316016871,0.025203168398312933
302,Small Village Dataset,264.1932773109244,FAST+SIFT,41.03361344537815,0.15531664493145456,0.8446833550685455,0.1553166449314545
303,Small Village Dataset,268.672268907563,FAST+SIFT,46.18487394957983,0.1719004128612536,0.8280995871387464,0.1719004128612536
304,Small Village Dataset,244.54621848739495,FAST+SIFT,53.714285714285715,0.2196488093192674,0.7803511906807326,0.21964880931926742
305,Small Village Dataset,226.27731092436974,FAST+SIFT,52.35294117647059,0.2313662866268058,0.7686337133731942,0.2313662866268058
306,Small Village Dataset,225.7731092436975,FAST+SIFT,51.52100840336134,0.22819816131313506,0.7718018386868649,0.22819816131313506
307,Small Village Dataset,229.78151260504202,FAST+SIFT,83.18487394957984,0.3620172615564658,0.6379827384435343,0.36201726155646574
308,Small Village Dataset,218.47058823529412,FAST+SIFT,0.07563025210084033,0.0003461804754211862,0.9996538195245789,0.0003461804754211534
309,Small Village Dataset,252.76470588235293,FAST+SIFT,45.95798319327731,0.1818212041623724,0.8181787958376276,0.18182120416237238
310,Small Village Dataset,269.14285714285717,FAST+SIFT,56.20168067226891,0.2088172848757337,0.7911827151242663,0.2088172848757337
311,Small Village Dataset,276.30252100840335,FAST+SIFT,61.588235294117645,0.2229014598540146,0.7770985401459853,0.22290145985401463
312,Small Village Dataset,276.03361344537814,FAST+SIFT,50.18487394957983,0.18180711154408183,0.8181928884559181,0.18180711154408188
313,Small Village Dataset,282.25210084033614,FAST+SIFT,46.36134453781513,0.16425509110396572,0.8357449088960344,0.16425509110396566
314,Small Village Dataset,400.10084033613447,FAST+SIFT,71.58823529411765,0.17892548097118374,0.8210745190288163,0.1789254809711837
315,Small Village Dataset,461.7563025210084,FAST+SIFT,78.01680672268908,0.1689566689111722,0.8310433310888279,0.16895666891117214
316,Small Village Dataset,410.56302521008405,FAST+SIFT,0.06722689075630252,0.00016374316883967496,0.9998362568311603,0.00016374316883969447
317,Small Village Dataset,279.02521008403363,FAST+SIFT,10.176470588235293,0.03647150945669196,0.963528490543308,0.03647150945669197
318,Small Village Dataset,310.26050420168065,FAST+SIFT,47.94117647058823,0.15451910836651228,0.8454808916334877,0.15451910836651228
319,Small Village Dataset,275.16806722689074,FAST+SIFT,47.87394957983193,0.1739807604214384,0.8260192395785616,0.1739807604214384
320,Small Village Dataset,243.14285714285714,FAST+SIFT,49.26890756302521,0.20263357987143155,0.7973664201285685,0.2026335798714315
321,Small Village Dataset,228.43697478991598,FAST+SIFT,64.71428571428571,0.2832916421424367,0.7167083578575634,0.2832916421424367
322,Small Village Dataset,181.11764705882354,FAST+SIFT,68.85714285714286,0.38017909339767086,0.6198209066023291,0.38017909339767086
323,Small Village Dataset,107.21008403361344,FAST+SIFT,37.983193277310924,0.35428750587866437,0.6457124941213356,0.35428750587866437
324,Small Village Dataset,141.73949579831933,FAST+SIFT,0.07563025210084033,0.0005335862927610127,0.999466413707239,0.0005335862927610125
325,Small Village Dataset,277.00840336134456,FAST+SIFT,74.33613445378151,0.26835335517534276,0.7316466448246572,0.26835335517534276
326,Small Village Dataset,333.30252100840335,FAST+SIFT,85.36134453781513,0.2561077074351411,0.743892292564859,0.25610770743514105
327,Small Village Dataset,318.0924369747899,FAST+SIFT,62.226890756302524,0.1956251816236494,0.8043748183763506,0.1956251816236494
328,Small Village Dataset,331.7647058823529,FAST+SIFT,71.84033613445378,0.21654002026342453,0.7834599797365756,0.21654002026342448
329,Small Village Dataset,315.47899159663865,FAST+SIFT,49.81512605042017,0.15790314847370945,0.8420968515262904,0.1579031484737095
330,Small Village Dataset,352.8487394957983,FAST+SIFT,77.49579831932773,0.21962895043940078,0.7803710495605992,0.21962895043940078
331,Small Village Dataset,546.1344537815127,FAST+SIFT,142.50420168067228,0.2609324511463302,0.7390675488536698,0.2609324511463302
332,Small Village Dataset,449.89915966386553,FAST+SIFT,0.09243697478991597,0.00020546154133512648,0.999794538458665,0.0002054615413350884
333,Small Village Dataset,358.12605042016804,FAST+SIFT,3.9327731092436973,0.010981533190980126,0.98901846680902,0.01098153319098009
334,Small Village Dataset,326.2773109243698,FAST+SIFT,54.8235294117647,0.1680274036108893,0.8319725963891107,0.1680274036108893
335,Small Village Dataset,326.10084033613447,FAST+SIFT,67.27731092436974,0.20630830283976703,0.793691697160233,0.20630830283976698
336,Small Village Dataset,294.78991596638656,FAST+SIFT,77.99159663865547,0.2645667046750285,0.7354332953249715,0.2645667046750285
337,Small Village Dataset,270.69747899159665,FAST+SIFT,120.59663865546219,0.4455033682053829,0.5544966317946171,0.4455033682053829
338,Small Village Dataset,189.78151260504202,FAST+SIFT,74.75630252100841,0.393907190931633,0.6060928090683669,0.393907190931633
339,Small Village Dataset,18.26890756302521,FAST+SIFT,10.260504201680673,0.5616375344986201,0.43836246550137986,0.5616375344986201
340,Small Village Dataset,159.68067226890756,FAST+SIFT,0.5126050420168067,0.0032101884012209238,0.996789811598779,0.0032101884012209637
341,Small Village Dataset,267.33613445378154,FAST+SIFT,57.51260504201681,0.21513217866909753,0.7848678213309025,0.21513217866909753
342,Small Village Dataset,341.0420168067227,FAST+SIFT,100.01680672268908,0.29326828306721864,0.7067317169327815,0.2932682830672186
343,Small Village Dataset,306.3697478991597,FAST+SIFT,57.23529411764706,0.18681770804761644,0.8131822919523836,0.18681770804761644
344,Small Village Dataset,315.5798319327731,FAST+SIFT,32.865546218487395,0.1041433668850189,0.8958566331149811,0.1041433668850189
345,Small Village Dataset,374.47058823529414,FAST+SIFT,65.31932773109244,0.1744311296620439,0.825568870337956,0.17443112966204397
346,Small Village Dataset,342.57142857142856,FAST+SIFT,97.11764705882354,0.2834960506304274,0.7165039493695726,0.2834960506304274
347,Small Village Dataset,474.43697478991595,FAST+SIFT,124.47058823529412,0.26235431648304935,0.7376456835169507,0.26235431648304935
348,Small Village Dataset,334.57142857142856,FAST+SIFT,0.5546218487394958,0.001657708343798664,0.9983422916562014,0.00165770834379865
349,Small Village Dataset,396.1848739495798,FAST+SIFT,79.01680672268908,0.19944427947227764,0.8005557205277224,0.19944427947227764
350,Small Village Dataset,343.781512605042,FAST+SIFT,64.00840336134453,0.186189195795649,0.8138108042043511,0.18618919579564894
351,Small Village Dataset,305.781512605042,FAST+SIFT,38.38655462184874,0.12553589095306145,0.8744641090469385,0.12553589095306147
352,Small Village Dataset,288.10084033613447,FAST+SIFT,51.51260504201681,0.1788006066970015,0.8211993933029985,0.1788006066970015
353,Small Village Dataset,247.46218487394958,FAST+SIFT,87.7983193277311,0.3547948926922032,0.6452051073077968,0.3547948926922032
354,Small Village Dataset,183.10084033613447,FAST+SIFT,84.63025210084034,0.4622057001239157,0.5377942998760843,0.4622057001239157
355,Small Village Dataset,87.6470588235294,FAST+SIFT,55.08403361344538,0.6284755512943433,0.3715244487056567,0.6284755512943433
356,Small Village Dataset,157.94957983193277,FAST+SIFT,0.07563025210084033,0.00047882528197488826,0.9995211747180252,0.0004788252819748683
357,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.1008403361344539,0.131,0.869,0.131
358,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.0336134453781514,0.12300000000000001,0.877,0.12300000000000001
359,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.1092436974789917,0.132,0.8680000000000001,0.13199999999999995
360,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.6554621848739495,0.19699999999999998,0.803,0.19699999999999998
361,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.6974789915966386,0.08299999999999999,0.9169999999999999,0.08300000000000003
362,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.08403361344537816,0.01,0.99,0.010000000000000004
363,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.773109243697479,0.211,0.789,0.211
364,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.5798319327731092,0.18799999999999997,0.812,0.18799999999999997
365,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.7394957983193278,0.207,0.793,0.207
366,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.6470588235294117,0.19599999999999998,0.804,0.19599999999999998
367,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.7899159663865546,0.09399999999999999,0.906,0.09399999999999999
368,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.0336134453781514,0.12300000000000001,0.877,0.12300000000000001
369,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.21008403361344538,0.024999999999999998,0.9750000000000001,0.024999999999999956
370,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.04201680672268908,0.005,0.995,0.005000000000000002
371,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.29411764705882354,0.034999999999999996,0.965,0.03500000000000001
372,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.5714285714285714,0.06799999999999999,0.932,0.06799999999999996
373,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.10084033613445378,0.012,0.988,0.012000000000000005
374,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.05042016806722689,0.006,0.994,0.006000000000000003
375,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.058823529411764705,0.006999999999999999,0.993,0.007000000000000003
376,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.058823529411764705,0.006999999999999999,0.993,0.007000000000000003
377,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.07563025210084033,0.009,0.991,0.009000000000000003
378,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.04201680672268908,0.005,0.995,0.005000000000000002
379,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.1092436974789916,0.013,0.9870000000000001,0.012999999999999949
380,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.05042016806722689,0.006,0.994,0.006000000000000003
381,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.08403361344537816,0.01,0.99,0.010000000000000004
382,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.058823529411764705,0.006999999999999999,0.993,0.007000000000000003
383,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.05042016806722689,0.006,0.994,0.006000000000000003
384,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.1092436974789916,0.013,0.9870000000000001,0.012999999999999949
385,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.05042016806722689,0.006,0.994,0.006000000000000003
386,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.12605042016806722,0.015,0.9850000000000001,0.014999999999999951
387,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.3445378151260504,0.040999999999999995,0.959,0.041000000000000016
388,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.47058823529411764,0.055999999999999994,0.944,0.05600000000000002
389,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.46218487394957986,0.055,0.945,0.05500000000000003
390,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.9663865546218487,0.11499999999999999,0.885,0.11499999999999999
391,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.0252100840336134,0.12199999999999998,0.878,0.12199999999999998
392,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.3949579831932772,0.16599999999999998,0.834,0.166
393,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.06722689075630252,0.008,0.992,0.008000000000000004
394,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.453781512605042,0.173,0.827,0.17300000000000001
395,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.8571428571428571,0.102,0.898,0.102
396,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.7058823529411765,0.084,0.916,0.08399999999999998
397,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.4789915966386555,0.057,0.943,0.05700000000000003
398,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.3025210084033613,0.036,0.964,0.03600000000000001
399,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.5630252100840336,0.06699999999999999,0.933,0.06699999999999996
400,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.05042016806722689,0.006,0.994,0.006000000000000003
401,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.04201680672268908,0.005,0.995,0.005000000000000002
402,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.10084033613445378,0.012,0.988,0.012000000000000005
403,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.35294117647058826,0.042,0.958,0.042000000000000016
404,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.5798319327731093,0.069,0.931,0.06899999999999998
405,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.865546218487395,0.103,0.8969999999999999,0.10300000000000005
406,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.1428571428571428,0.13599999999999998,0.8640000000000001,0.13599999999999993
407,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.8739495798319328,0.104,0.8959999999999999,0.10400000000000005
408,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.8067226890756303,0.215,0.785,0.215
409,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.15966386554621848,0.018999999999999996,0.9810000000000001,0.01899999999999995
410,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.9075630252100841,0.227,0.773,0.227
411,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.9747899159663865,0.11599999999999999,0.884,0.11599999999999999
412,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.3277310924369748,0.039,0.961,0.039000000000000014
413,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.0924369747899159,0.12999999999999998,0.87,0.12999999999999998
414,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.0756302521008403,0.128,0.872,0.128
415,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.5042016806722689,0.06,0.9400000000000001,0.05999999999999997
416,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.226890756302521,0.027,0.9730000000000001,0.026999999999999958
417,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.9495798319327731,0.11299999999999999,0.887,0.11299999999999999
418,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.6218487394957983,0.074,0.926,0.07399999999999997
419,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.058823529411764705,0.006999999999999999,0.993,0.007000000000000003
420,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.31092436974789917,0.037,0.963,0.03700000000000001
421,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.3109243697478992,0.156,0.8440000000000001,0.15599999999999994
422,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.0336134453781514,0.12300000000000001,0.877,0.12300000000000001
423,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.1008403361344539,0.131,0.869,0.131
424,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.7394957983193278,0.207,0.793,0.207
425,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.8907563025210083,0.22499999999999998,0.7749999999999999,0.22500000000000003
426,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.9411764705882353,0.23099999999999998,0.769,0.23099999999999998
427,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.058823529411764705,0.006999999999999999,0.993,0.007000000000000003
428,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.495798319327731,0.178,0.822,0.178
429,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.8403361344537814,0.21899999999999997,0.781,0.21899999999999997
430,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.6470588235294117,0.19599999999999998,0.804,0.19599999999999998
431,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.0252100840336134,0.12199999999999998,0.878,0.12199999999999998
432,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.3025210084033614,0.155,0.845,0.155
433,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.0168067226890756,0.12099999999999998,0.879,0.12099999999999998
434,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.8235294117647058,0.09799999999999999,0.902,0.09799999999999999
435,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.19327731092436976,0.023,0.9770000000000001,0.022999999999999955
436,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.5630252100840336,0.06699999999999999,0.933,0.06699999999999996
437,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.3949579831932772,0.16599999999999998,0.834,0.166
438,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.2352941176470589,0.147,0.853,0.147
439,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.6890756302521008,0.20099999999999998,0.7989999999999999,0.20100000000000007
440,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.73109243697479,0.206,0.794,0.206
441,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.8235294117647058,0.217,0.783,0.217
442,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.8403361344537814,0.21899999999999997,0.781,0.21899999999999997
443,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.05042016806722689,0.006,0.994,0.006000000000000003
444,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.3025210084033614,0.155,0.845,0.155
445,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.9915966386554622,0.237,0.763,0.237
446,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.7899159663865547,0.213,0.787,0.213
447,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.588235294117647,0.18899999999999997,0.811,0.18899999999999995
448,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.1932773109243697,0.142,0.858,0.142
449,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.8571428571428572,0.221,0.7789999999999999,0.22100000000000006
450,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.8991596638655462,0.107,0.893,0.107
