,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
215,Small Village Dataset,368.5126050420168,AGAST+SIFT,36.88235294117647,0.10008437279091512,0.8999156272090849,0.1000843727909151
216,Small Village Dataset,383.2352941176471,AGAST+SIFT,31.80672268907563,0.08299528560464861,0.9170047143953514,0.08299528560464862
217,Small Village Dataset,293.34453781512605,AGAST+SIFT,39.857142857142854,0.1358714334822963,0.8641285665177036,0.13587143348229633
218,Small Village Dataset,325.52941176470586,AGAST+SIFT,67.96638655462185,0.20878723733801438,0.7912127626619856,0.20878723733801438
219,Small Village Dataset,224.3781512605042,AGAST+SIFT,58.15966386554622,0.2592037751395079,0.7407962248604921,0.2592037751395079
220,Small Village Dataset,1.3025210084033614,AGAST+SIFT,0.226890756302521,0.17419354838709677,0.8258064516129031,0.17419354838709683
221,Small Village Dataset,189.94117647058823,AGAST+SIFT,0.7394957983193278,0.0038932885015263465,0.9961067114984736,0.0038932885015263586
222,Small Village Dataset,314.6218487394958,AGAST+SIFT,52.714285714285715,0.1675480769230769,0.8324519230769231,0.1675480769230769
223,Small Village Dataset,385.2689075630252,AGAST+SIFT,43.39495798319328,0.11263550504940345,0.8873644949505964,0.1126355050494035
224,Small Village Dataset,329.9159663865546,AGAST+SIFT,36.33613445378151,0.11013754457463067,0.8898624554253695,0.11013754457463061
225,Small Village Dataset,345.7563025210084,AGAST+SIFT,19.42016806722689,0.05616721351318507,0.9438327864868149,0.056167213513185085
226,Small Village Dataset,484.0924369747899,AGAST+SIFT,38.64705882352941,0.07983404794556218,0.9201659520544379,0.07983404794556216
227,Small Village Dataset,315.1764705882353,AGAST+SIFT,48.57983193277311,0.15413533834586465,0.8458646616541353,0.15413533834586465
228,Small Village Dataset,603.5882352941177,AGAST+SIFT,79.73109243697479,0.13209517312431257,0.8679048268756874,0.1320951731243126
229,Small Village Dataset,320.93277310924367,AGAST+SIFT,0.09243697478991597,0.00028802597470608263,0.999711974025294,0.0002880259747060451
230,Small Village Dataset,528.8151260504202,AGAST+SIFT,26.69747899159664,0.05048546774936834,0.9495145322506316,0.050485467749368344
231,Small Village Dataset,366.4957983193277,AGAST+SIFT,23.73949579831933,0.0647742645541467,0.9352257354458532,0.06477426455414675
232,Small Village Dataset,347.9159663865546,AGAST+SIFT,23.596638655462186,0.06782281049224675,0.9321771895077532,0.06782281049224678
233,Small Village Dataset,296.3193277310924,AGAST+SIFT,24.168067226890756,0.08156088707390392,0.9184391129260961,0.0815608870739039
234,Small Village Dataset,268.94117647058823,AGAST+SIFT,51.411764705882355,0.19116360454943132,0.8088363954505687,0.19116360454943132
235,Small Village Dataset,196.0672268907563,AGAST+SIFT,55.03361344537815,0.280687467855306,0.7193125321446939,0.280687467855306
236,Small Village Dataset,75.15126050420169,AGAST+SIFT,38.08403361344538,0.5067650676506764,0.49323493234932353,0.5067650676506764
237,Small Village Dataset,159.9579831932773,AGAST+SIFT,0.17647058823529413,0.001103230890464933,0.998896769109535,0.0011032308904649895
