,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
215,Small Village Dataset,159.25210084033614,AGAST+SIFT,13.579831932773109,0.08527254498443354,0.9147274550155664,0.08527254498443357
216,Small Village Dataset,173.34453781512605,AGAST+SIFT,14.781512605042018,0.0852724452200892,0.9147275547799107,0.08527244522008923
217,Small Village Dataset,122.36974789915966,AGAST+SIFT,16.571428571428573,0.1354209586595248,0.8645790413404753,0.13542095865952478
218,Small Village Dataset,139.1596638655462,AGAST+SIFT,20.95798319327731,0.15060386473429954,0.8493961352657005,0.15060386473429954
219,Small Village Dataset,84.56302521008404,AGAST+SIFT,14.882352941176471,0.17599125509291463,0.8240087449070853,0.17599125509291466
220,Small Village Dataset,0.4117647058823529,AGAST+SIFT,0.06722689075630252,0.16326530612244897,0.8367346938775511,0.16326530612244897
221,Small Village Dataset,67.67226890756302,AGAST+SIFT,0.1092436974789916,0.0016143052278653918,0.9983856947721347,0.0016143052278653563
222,Small Village Dataset,143.18487394957984,AGAST+SIFT,15.680672268907562,0.1095134691002993,0.8904865308997008,0.10951346910029927
223,Small Village Dataset,174.0,AGAST+SIFT,16.361344537815125,0.09403071573456968,0.9059692842654303,0.09403071573456968
224,Small Village Dataset,149.54621848739495,AGAST+SIFT,17.243697478991596,0.1153068105192178,0.8846931894807821,0.11530681051921783
225,Small Village Dataset,142.52941176470588,AGAST+SIFT,9.117647058823529,0.0639702847709451,0.9360297152290549,0.06397028477094512
226,Small Village Dataset,146.6890756302521,AGAST+SIFT,14.0,0.09543996333638864,0.9045600366636114,0.0954399633363886
227,Small Village Dataset,72.5126050420168,AGAST+SIFT,9.974789915966387,0.13755939274539344,0.8624406072546066,0.13755939274539344
228,Small Village Dataset,164.7310924369748,AGAST+SIFT,10.974789915966387,0.0666224557465694,0.9333775442534306,0.06662245574656943
229,Small Village Dataset,78.11764705882354,AGAST+SIFT,0.15126050420168066,0.0019363166953528395,0.9980636833046471,0.0019363166953528597
230,Small Village Dataset,163.88235294117646,AGAST+SIFT,5.46218487394958,0.03332991488052508,0.9666700851194749,0.033329914880525065
231,Small Village Dataset,139.15126050420167,AGAST+SIFT,8.764705882352942,0.06298689534392174,0.9370131046560783,0.0629868953439217
232,Small Village Dataset,154.73949579831933,AGAST+SIFT,11.966386554621849,0.07733246442923862,0.9226675355707614,0.07733246442923859
233,Small Village Dataset,125.94117647058823,AGAST+SIFT,11.680672268907562,0.09274704744111563,0.9072529525588844,0.09274704744111563
234,Small Village Dataset,114.39495798319328,AGAST+SIFT,16.73109243697479,0.14625725409535004,0.8537427459046499,0.14625725409535004
235,Small Village Dataset,74.85714285714286,AGAST+SIFT,16.831932773109244,0.22485406376290973,0.7751459362370903,0.22485406376290973
236,Small Village Dataset,21.96638655462185,AGAST+SIFT,9.563025210084033,0.43534812547819435,0.5646518745218057,0.43534812547819435
237,Small Village Dataset,54.2436974789916,AGAST+SIFT,0.058823529411764705,0.0010844306738962044,0.9989155693261037,0.0010844306738962508
238,Small Village Dataset,213.14285714285714,SURF+SIFT,0.9411764705882353,0.004415707301687431,0.9955842926983126,0.00441570730168741
239,Small Village Dataset,221.16806722689077,SURF+SIFT,1.4453781512605042,0.0065352027052699565,0.99346479729473,0.0065352027052699635
240,Small Village Dataset,182.72268907563026,SURF+SIFT,1.050420168067227,0.005748712288447388,0.9942512877115526,0.005748712288447405
241,Small Village Dataset,174.48739495798318,SURF+SIFT,1.865546218487395,0.010691581583509921,0.9893084184164901,0.010691581583509918
242,Small Village Dataset,160.94957983193277,SURF+SIFT,0.9663865546218487,0.0060042813136323295,0.9939957186863677,0.006004281313632309
243,Small Village Dataset,221.72268907563026,SURF+SIFT,2.957983193277311,0.013340913397763882,0.9866590866022361,0.013340913397763885
244,Small Village Dataset,207.46218487394958,SURF+SIFT,4.53781512605042,0.02187297472456254,0.9781270252754375,0.021872974724562524
245,Small Village Dataset,167.3613445378151,SURF+SIFT,2.7058823529411766,0.016167905201847764,0.9838320947981521,0.01616790520184781
246,Small Village Dataset,182.42016806722688,SURF+SIFT,2.3445378151260505,0.01285240464344942,0.9871475953565506,0.012852404643449406
247,Small Village Dataset,194.7731092436975,SURF+SIFT,1.8823529411764706,0.009664336871170937,0.9903356631288291,0.009664336871170895
248,Small Village Dataset,200.98319327731093,SURF+SIFT,0.8067226890756303,0.004013881339632897,0.9959861186603671,0.004013881339632886
249,Small Village Dataset,182.32773109243698,SURF+SIFT,1.1512605042016806,0.006314236991289118,0.9936857630087109,0.0063142369912890985
250,Small Village Dataset,340.546218487395,SURF+SIFT,0.21008403361344538,0.0006169031462060457,0.999383096853794,0.0006169031462060196
251,Small Village Dataset,580.4621848739496,SURF+SIFT,0.4789915966386555,0.0008251900108577633,0.9991748099891421,0.0008251900108578323
252,Small Village Dataset,247.94117647058823,SURF+SIFT,0.7226890756302521,0.0029147602101338758,0.9970852397898661,0.002914760210133901
253,Small Village Dataset,179.57142857142858,SURF+SIFT,1.0,0.005568814638027048,0.994431185361973,0.0055688146380270505
254,Small Village Dataset,191.8403361344538,SURF+SIFT,0.8235294117647058,0.004292785492137193,0.9957072145078628,0.00429278549213719
255,Small Village Dataset,227.0672268907563,SURF+SIFT,0.6218487394957983,0.002738610710188372,0.9972613892898117,0.0027386107101883494
256,Small Village Dataset,204.91596638655463,SURF+SIFT,0.8403361344537815,0.004100881689563256,0.9958991183104366,0.004100881689563304
257,Small Village Dataset,205.94117647058823,SURF+SIFT,0.6470588235294118,0.0031419594401599546,0.99685804055984,0.0031419594401600006
258,Small Village Dataset,260.69747899159665,SURF+SIFT,2.495798319327731,0.009573542210617928,0.9904264577893821,0.009573542210617915
259,Small Village Dataset,357.78991596638656,SURF+SIFT,8.126050420168067,0.02271179275195528,0.9772882072480448,0.02271179275195525
260,Small Village Dataset,250.60504201680672,SURF+SIFT,3.5210084033613445,0.014050030179062437,0.9859499698209375,0.014050030179062459
261,Small Village Dataset,171.32773109243698,SURF+SIFT,0.5630252100840336,0.003286246811850108,0.9967137531881499,0.0032862468118500946
262,Small Village Dataset,163.0252100840336,SURF+SIFT,0.5966386554621849,0.00365979381443299,0.996340206185567,0.003659793814433017
263,Small Village Dataset,220.65546218487395,SURF+SIFT,0.3277310924369748,0.0014852616345494706,0.9985147383654506,0.0014852616345494495
264,Small Village Dataset,195.52941176470588,SURF+SIFT,0.7899159663865546,0.004039883101254942,0.9959601168987451,0.004039883101254928
265,Small Village Dataset,220.109243697479,SURF+SIFT,0.2689075630252101,0.0012217004543198563,0.9987782995456801,0.0012217004543198819
266,Small Village Dataset,372.12605042016804,SURF+SIFT,0.31932773109243695,0.0008581171104035408,0.9991418828895965,0.0008581171104035261
267,Small Village Dataset,318.453781512605,SURF+SIFT,0.5546218487394958,0.001741608613046232,0.9982583913869538,0.0017416086130462034
268,Small Village Dataset,202.1596638655462,SURF+SIFT,0.3697478991596639,0.0018289894833104711,0.9981710105166894,0.0018289894833105162
269,Small Village Dataset,137.88235294117646,SURF+SIFT,0.7058823529411765,0.0051194539249146765,0.9948805460750852,0.005119453924914715
270,Small Village Dataset,155.53781512605042,SURF+SIFT,0.7142857142857143,0.004592360473283268,0.9954076395267166,0.004592360473283322
271,Small Village Dataset,154.76470588235293,SURF+SIFT,0.7310924369747899,0.004723896400065157,0.9952761035999348,0.004723896400065183
272,Small Village Dataset,184.69747899159663,SURF+SIFT,1.1512605042016806,0.006233222621593339,0.9937667773784067,0.006233222621593328
273,Small Village Dataset,246.7310924369748,SURF+SIFT,2.008403361344538,0.008140049725826777,0.9918599502741733,0.008140049725826746
274,Small Village Dataset,319.96638655462186,SURF+SIFT,3.4285714285714284,0.010715411282697762,0.9892845887173022,0.01071541128269779
275,Small Village Dataset,187.00840336134453,SURF+SIFT,3.0756302521008405,0.016446481531410085,0.98355351846859,0.016446481531410064
276,Small Village Dataset,120.68067226890756,SURF+SIFT,1.5630252100840336,0.012951744307499478,0.9870482556925005,0.012951744307499468
277,Small Village Dataset,70.58823529411765,SURF+SIFT,0.5966386554621849,0.00845238095238095,0.991547619047619,0.00845238095238097
278,Small Village Dataset,90.15126050420169,SURF+SIFT,0.5882352941176471,0.006524981357196122,0.9934750186428039,0.006524981357196134
279,Small Village Dataset,141.47058823529412,SURF+SIFT,0.6218487394957983,0.004395604395604396,0.9956043956043956,0.004395604395604388
280,Small Village Dataset,223.11764705882354,SURF+SIFT,0.5042016806722689,0.002259801890700915,0.997740198109299,0.0022598018907009393
281,Small Village Dataset,375.4033613445378,SURF+SIFT,0.06722689075630252,0.00017907908580126698,0.9998209209141986,0.0001790790858013297
282,Small Village Dataset,610.4033613445379,SURF+SIFT,0.4369747899159664,0.0007158787411547674,0.9992841212588451,0.0007158787411548151
283,Small Village Dataset,351.00840336134456,SURF+SIFT,0.21008403361344538,0.0005985156811108451,0.9994014843188892,0.0005985156811108228
284,Small Village Dataset,197.99159663865547,SURF+SIFT,0.2689075630252101,0.0013581766478502609,0.9986418233521498,0.0013581766478502337
285,Small Village Dataset,146.4033613445378,SURF+SIFT,0.5714285714285714,0.003903111009068993,0.996096888990931,0.0039031110090690154
286,Small Village Dataset,77.46218487394958,SURF+SIFT,0.36134453781512604,0.004664786287697982,0.9953352137123019,0.004664786287698023
287,Small Village Dataset,129.00840336134453,SURF+SIFT,0.5042016806722689,0.0039082855653986455,0.9960917144346012,0.00390828556539872
288,Small Village Dataset,151.26050420168067,SURF+SIFT,1.1008403361344539,0.007277777777777778,0.9927222222222222,0.007277777777777802
289,Small Village Dataset,246.51260504201682,SURF+SIFT,2.2436974789915967,0.0091017555820692,0.9908982444179307,0.009101755582069234
290,Small Village Dataset,342.79831932773106,SURF+SIFT,3.0252100840336134,0.008825043512367318,0.9911749564876327,0.008825043512367332
291,Small Village Dataset,342.96638655462186,SURF+SIFT,4.34453781512605,0.012667532403890916,0.987332467596109,0.012667532403890937
292,Small Village Dataset,217.1344537815126,SURF+SIFT,1.9915966386554622,0.00917218158597469,0.9908278184140253,0.009172181585974675
293,Small Village Dataset,169.7731092436975,SURF+SIFT,0.7563025210084033,0.004454783942978765,0.9955452160570213,0.004454783942978739
294,Small Village Dataset,116.29411764705883,SURF+SIFT,0.40336134453781514,0.0034684587036635595,0.9965315412963365,0.003468458703663542
295,Small Village Dataset,97.21008403361344,SURF+SIFT,0.42016806722689076,0.004322268326417704,0.9956777316735822,0.004322268326417752
296,Small Village Dataset,253.47899159663865,SURF+SIFT,0.31932773109243695,0.0012597798700437607,0.9987402201299562,0.001259779870043768
297,Small Village Dataset,385.30252100840335,SURF+SIFT,0.31092436974789917,0.0008069616802250769,0.9991930383197749,0.0008069616802250852
298,Small Village Dataset,246.8655462184874,SURF+SIFT,0.6890756302521008,0.0027912993157912652,0.9972087006842087,0.0027912993157912583
299,Small Village Dataset,344.07563025210084,SURF+SIFT,0.6638655462184874,0.0019294175112956405,0.9980705824887044,0.0019294175112956231
300,Small Village Dataset,213.7983193277311,SURF+SIFT,0.4369747899159664,0.0020438644760632026,0.9979561355239367,0.0020438644760632546
301,Small Village Dataset,202.32773109243698,SURF+SIFT,0.6050420168067226,0.0029904057814511774,0.9970095942185488,0.002990405781451166
302,Small Village Dataset,215.84873949579833,SURF+SIFT,1.4369747899159664,0.006657323055360897,0.9933426769446391,0.006657323055360914
303,Small Village Dataset,213.01680672268907,SURF+SIFT,1.6134453781512605,0.007574263284547715,0.9924257367154523,0.007574263284547702
304,Small Village Dataset,185.57983193277312,SURF+SIFT,1.8571428571428572,0.010007245064299945,0.9899927549357,0.010007245064299949
305,Small Village Dataset,151.5966386554622,SURF+SIFT,1.773109243697479,0.011696230598669623,0.9883037694013304,0.011696230598669635
306,Small Village Dataset,110.03361344537815,SURF+SIFT,1.6470588235294117,0.014968687948678783,0.9850313120513212,0.014968687948678783
307,Small Village Dataset,92.09243697478992,SURF+SIFT,1.7647058823529411,0.019162332329592115,0.9808376676704079,0.019162332329592097
308,Small Village Dataset,123.94957983193277,SURF+SIFT,1.7563025210084033,0.01416949152542373,0.9858305084745762,0.014169491525423761
309,Small Village Dataset,178.4033613445378,SURF+SIFT,1.4369747899159664,0.008054639660857277,0.9919453603391426,0.008054639660857338
310,Small Village Dataset,199.0,SURF+SIFT,2.1260504201680672,0.010683670453105865,0.9893163295468941,0.010683670453105892
311,Small Village Dataset,212.52941176470588,SURF+SIFT,1.9243697478991597,0.009054604404728954,0.9909453955952711,0.009054604404728947
312,Small Village Dataset,205.34453781512605,SURF+SIFT,1.2521008403361344,0.006097560975609756,0.9939024390243902,0.006097560975609759
313,Small Village Dataset,165.53781512605042,SURF+SIFT,1.26890756302521,0.0076653637240469055,0.9923346362759531,0.00766536372404691
314,Small Village Dataset,174.85714285714286,SURF+SIFT,0.7394957983193278,0.004229142637447136,0.9957708573625529,0.0042291426374471254
315,Small Village Dataset,211.85714285714286,SURF+SIFT,0.8235294117647058,0.003887192098687081,0.996112807901313,0.003887192098687062
316,Small Village Dataset,159.68067226890756,SURF+SIFT,0.40336134453781514,0.0025260498894853177,0.9974739501105147,0.0025260498894853333
317,Small Village Dataset,160.47058823529412,SURF+SIFT,0.5798319327731093,0.003613322161709259,0.9963866778382907,0.0036133221617092727
318,Small Village Dataset,248.36974789915968,SURF+SIFT,1.680672268907563,0.006766815536608472,0.9932331844633916,0.006766815536608439
319,Small Village Dataset,216.32773109243698,SURF+SIFT,1.3781512605042017,0.0063706638697898456,0.9936293361302101,0.006370663869789875
320,Small Village Dataset,177.16806722689077,SURF+SIFT,1.596638655462185,0.009012000189726319,0.9909879998102736,0.009012000189726343
321,Small Village Dataset,162.19327731092437,SURF+SIFT,2.327731092436975,0.01435158800062173,0.9856484119993782,0.01435158800062174
322,Small Village Dataset,105.89075630252101,SURF+SIFT,3.411764705882353,0.03221966510594397,0.9677803348940561,0.03221966510594392
323,Small Village Dataset,41.0,SURF+SIFT,1.915966386554622,0.046730887476942,0.953269112523058,0.04673088747694199
324,Small Village Dataset,68.05042016806723,SURF+SIFT,1.2941176470588236,0.01901704124475179,0.9809829587552482,0.01901704124475179
325,Small Village Dataset,190.28571428571428,SURF+SIFT,2.2857142857142856,0.012012012012012012,0.987987987987988,0.012012012012011988
326,Small Village Dataset,233.96638655462183,SURF+SIFT,2.436974789915966,0.010415918396666906,0.989584081603333,0.010415918396666954
327,Small Village Dataset,243.8403361344538,SURF+SIFT,1.6722689075630253,0.0068580487300547955,0.9931419512699452,0.006858048730054797
328,Small Village Dataset,234.87394957983193,SURF+SIFT,1.5378151260504203,0.006547406082289804,0.9934525939177102,0.006547406082289784
329,Small Village Dataset,177.3361344537815,SURF+SIFT,1.3865546218487395,0.00781879353646401,0.9921812064635359,0.007818793536464048
330,Small Village Dataset,117.34453781512605,SURF+SIFT,0.8907563025210085,0.007590948152391866,0.9924090518476081,0.007590948152391893
331,Small Village Dataset,267.06722689075633,SURF+SIFT,0.7478991596638656,0.0028004153425002357,0.9971995846574998,0.0028004153425002154
332,Small Village Dataset,192.0924369747899,SURF+SIFT,0.7058823529411765,0.0036747014305087717,0.9963252985694911,0.0036747014305088125
333,Small Village Dataset,168.7058823529412,SURF+SIFT,0.6890756302521008,0.004084478979876469,0.9959155210201236,0.004084478979876437
334,Small Village Dataset,231.3109243697479,SURF+SIFT,1.5546218487394958,0.006720918404417641,0.9932790815955824,0.006720918404417608
335,Small Village Dataset,255.8655462184874,SURF+SIFT,1.2016806722689075,0.004696531791907514,0.9953034682080925,0.004696531791907529
336,Small Village Dataset,194.6890756302521,SURF+SIFT,1.2521008403361344,0.00643128453038674,0.9935687154696132,0.006431284530386756
337,Small Village Dataset,209.00840336134453,SURF+SIFT,2.697478991596639,0.012906079125120618,0.9870939208748795,0.01290607912512058
338,Small Village Dataset,132.6638655462185,SURF+SIFT,3.0588235294117645,0.02305694558814214,0.9769430544118578,0.02305694558814217
339,Small Village Dataset,1.8487394957983194,SURF+SIFT,0.11764705882352941,0.06363636363636363,0.9363636363636364,0.06363636363636362
340,Small Village Dataset,103.63025210084034,SURF+SIFT,0.3445378151260504,0.0033246837495945506,0.9966753162504055,0.0033246837495945216
341,Small Village Dataset,222.43697478991598,SURF+SIFT,2.9831932773109244,0.013411409142425387,0.9865885908575746,0.013411409142425416
342,Small Village Dataset,256.0924369747899,SURF+SIFT,2.4705882352941178,0.009647251845775227,0.9903527481542248,0.009647251845775211
343,Small Village Dataset,228.25210084033614,SURF+SIFT,1.5294117647058822,0.006700537515646859,0.9932994624843531,0.00670053751564689
344,Small Village Dataset,204.92436974789916,SURF+SIFT,1.0756302521008403,0.005248913310916099,0.994751086689084,0.005248913310916068
345,Small Village Dataset,175.18487394957984,SURF+SIFT,1.1596638655462186,0.006619657504676932,0.9933803424953231,0.006619657504676895
346,Small Village Dataset,86.6890756302521,SURF+SIFT,0.5462184873949579,0.006300891818534314,0.9936991081814658,0.006300891818534265
347,Small Village Dataset,193.26050420168067,SURF+SIFT,0.6218487394957983,0.003217671101834942,0.9967823288981651,0.0032176711018349247
348,Small Village Dataset,92.28571428571429,SURF+SIFT,0.5210084033613446,0.005645601894008377,0.9943543981059916,0.005645601894008399
349,Small Village Dataset,192.94117647058823,SURF+SIFT,0.37815126050420167,0.00195993031358885,0.9980400696864111,0.001959930313588863
350,Small Village Dataset,202.7310924369748,SURF+SIFT,0.7983193277310925,0.003937823834196891,0.9960621761658031,0.0039378238341969156
351,Small Village Dataset,228.91596638655463,SURF+SIFT,1.134453781512605,0.004955765206857311,0.9950442347931427,0.004955765206857283
352,Small Village Dataset,196.3781512605042,SURF+SIFT,1.403361344537815,0.007146219350421498,0.9928537806495785,0.007146219350421488
353,Small Village Dataset,180.3361344537815,SURF+SIFT,2.8907563025210083,0.01602982292637465,0.9839701770736254,0.016029822926374605
354,Small Village Dataset,123.96638655462185,SURF+SIFT,4.504201680672269,0.03633405639913232,0.9636659436008677,0.036334056399132335
355,Small Village Dataset,37.831932773109244,SURF+SIFT,2.142857142857143,0.05664149266992448,0.9433585073300754,0.05664149266992453
356,Small Village Dataset,83.56302521008404,SURF+SIFT,1.453781512605042,0.01739742558326629,0.9826025744167336,0.017397425583266346
357,Small Village Dataset,8.403361344537815,SIFT,0.2857142857142857,0.033999999999999996,0.9659999999999999,0.034000000000000065
358,Small Village Dataset,8.403361344537815,SIFT,0.31932773109243695,0.03799999999999999,0.962,0.03800000000000001
359,Small Village Dataset,8.403361344537815,SIFT,0.25210084033613445,0.03,0.9699999999999999,0.03000000000000007
360,Small Village Dataset,8.403361344537815,SIFT,0.44537815126050423,0.053,0.947,0.053000000000000026
361,Small Village Dataset,8.411764705882353,SIFT,0.31932773109243695,0.03796203796203796,0.962037962037962,0.03796203796203799
362,Small Village Dataset,8.403361344537815,SIFT,0.4117647058823529,0.048999999999999995,0.951,0.04900000000000003
363,Small Village Dataset,8.403361344537815,SIFT,0.8739495798319328,0.104,0.8959999999999999,0.10400000000000005
364,Small Village Dataset,8.411764705882353,SIFT,0.44537815126050423,0.05294705294705295,0.9470529470529471,0.05294705294705294
365,Small Village Dataset,8.403361344537815,SIFT,0.4789915966386555,0.057,0.943,0.05700000000000003
366,Small Village Dataset,8.403361344537815,SIFT,0.37815126050420167,0.045,0.955,0.04500000000000002
367,Small Village Dataset,8.403361344537815,SIFT,0.2184873949579832,0.026,0.9740000000000001,0.025999999999999957
368,Small Village Dataset,8.403361344537815,SIFT,0.36134453781512604,0.043,0.957,0.04300000000000002
369,Small Village Dataset,8.403361344537815,SIFT,0.20168067226890757,0.024,0.9760000000000001,0.023999999999999955
370,Small Village Dataset,8.403361344537815,SIFT,0.058823529411764705,0.006999999999999999,0.993,0.007000000000000003
371,Small Village Dataset,8.403361344537815,SIFT,0.1092436974789916,0.013,0.9870000000000001,0.012999999999999949
372,Small Village Dataset,8.403361344537815,SIFT,0.37815126050420167,0.045,0.955,0.04500000000000002
373,Small Village Dataset,8.403361344537815,SIFT,0.2605042016806723,0.031,0.9689999999999999,0.03100000000000007
374,Small Village Dataset,8.411764705882353,SIFT,0.23529411764705882,0.027972027972027972,0.9720279720279721,0.027972027972027944
375,Small Village Dataset,8.403361344537815,SIFT,0.18487394957983194,0.022,0.9780000000000001,0.021999999999999954
376,Small Village Dataset,8.403361344537815,SIFT,0.2689075630252101,0.032,0.9679999999999999,0.03200000000000007
377,Small Village Dataset,8.403361344537815,SIFT,0.3865546218487395,0.046,0.954,0.04600000000000002
378,Small Village Dataset,8.403361344537815,SIFT,0.8319327731092437,0.099,0.901,0.099
379,Small Village Dataset,8.411764705882353,SIFT,0.7142857142857143,0.08491508491508491,0.9150849150849151,0.08491508491508491
380,Small Village Dataset,8.403361344537815,SIFT,0.2689075630252101,0.032,0.9679999999999999,0.03200000000000007
381,Small Village Dataset,8.403361344537815,SIFT,0.2773109243697479,0.033,0.9669999999999999,0.03300000000000007
382,Small Village Dataset,8.403361344537815,SIFT,0.08403361344537816,0.01,0.99,0.010000000000000004
383,Small Village Dataset,8.403361344537815,SIFT,0.31092436974789917,0.037,0.963,0.03700000000000001
384,Small Village Dataset,8.403361344537815,SIFT,0.11764705882352941,0.013999999999999999,0.9860000000000001,0.01399999999999995
385,Small Village Dataset,8.403361344537815,SIFT,0.058823529411764705,0.006999999999999999,0.993,0.007000000000000003
386,Small Village Dataset,8.403361344537815,SIFT,0.09243697478991597,0.011,0.989,0.011000000000000005
387,Small Village Dataset,8.403361344537815,SIFT,0.18487394957983194,0.022,0.9780000000000001,0.021999999999999954
388,Small Village Dataset,8.403361344537815,SIFT,0.2773109243697479,0.033,0.9669999999999999,0.03300000000000007
389,Small Village Dataset,8.403361344537815,SIFT,0.23529411764705882,0.027999999999999997,0.9720000000000001,0.027999999999999955
390,Small Village Dataset,8.403361344537815,SIFT,0.24369747899159663,0.028999999999999998,0.9710000000000001,0.028999999999999956
391,Small Village Dataset,8.403361344537815,SIFT,0.35294117647058826,0.042,0.958,0.042000000000000016
392,Small Village Dataset,8.403361344537815,SIFT,0.3025210084033613,0.036,0.964,0.03600000000000001
393,Small Village Dataset,8.403361344537815,SIFT,0.48739495798319327,0.057999999999999996,0.942,0.058000000000000024
394,Small Village Dataset,8.403361344537815,SIFT,0.5294117647058824,0.063,0.937,0.06299999999999997
395,Small Village Dataset,8.403361344537815,SIFT,0.773109243697479,0.092,0.908,0.09199999999999998
396,Small Village Dataset,8.403361344537815,SIFT,0.15966386554621848,0.018999999999999996,0.9810000000000001,0.01899999999999995
397,Small Village Dataset,8.403361344537815,SIFT,0.2605042016806723,0.031,0.9689999999999999,0.03100000000000007
398,Small Village Dataset,8.411764705882353,SIFT,0.19327731092436976,0.022977022977022976,0.9770229770229771,0.02297702297702292
399,Small Village Dataset,8.403361344537815,SIFT,0.21008403361344538,0.024999999999999998,0.9750000000000001,0.024999999999999956
400,Small Village Dataset,8.403361344537815,SIFT,0.09243697478991597,0.011,0.989,0.011000000000000005
401,Small Village Dataset,8.403361344537815,SIFT,0.04201680672268908,0.005,0.995,0.005000000000000002
402,Small Village Dataset,8.403361344537815,SIFT,0.06722689075630252,0.008,0.992,0.008000000000000004
403,Small Village Dataset,8.403361344537815,SIFT,0.18487394957983194,0.022,0.9780000000000001,0.021999999999999954
404,Small Village Dataset,8.403361344537815,SIFT,0.226890756302521,0.027,0.9730000000000001,0.026999999999999958
405,Small Village Dataset,8.403361344537815,SIFT,0.12605042016806722,0.015,0.9850000000000001,0.014999999999999951
406,Small Village Dataset,8.420168067226891,SIFT,0.25210084033613445,0.02994011976047904,0.9700598802395208,0.0299401197604791
407,Small Village Dataset,8.403361344537815,SIFT,0.2857142857142857,0.033999999999999996,0.9659999999999999,0.034000000000000065
408,Small Village Dataset,8.403361344537815,SIFT,0.35294117647058826,0.042,0.958,0.042000000000000016
409,Small Village Dataset,8.403361344537815,SIFT,0.42857142857142855,0.051,0.949,0.051000000000000024
410,Small Village Dataset,8.403361344537815,SIFT,0.5714285714285714,0.06799999999999999,0.932,0.06799999999999996
411,Small Village Dataset,8.403361344537815,SIFT,0.5042016806722689,0.06,0.9400000000000001,0.05999999999999997
412,Small Village Dataset,8.403361344537815,SIFT,0.5798319327731093,0.069,0.931,0.06899999999999998
413,Small Village Dataset,8.411764705882353,SIFT,0.2689075630252101,0.03196803196803197,0.9680319680319679,0.03196803196803204
414,Small Village Dataset,8.403361344537815,SIFT,0.25210084033613445,0.03,0.9699999999999999,0.03000000000000007
415,Small Village Dataset,8.403361344537815,SIFT,0.2773109243697479,0.033,0.9669999999999999,0.03300000000000007
416,Small Village Dataset,8.403361344537815,SIFT,0.14285714285714285,0.016999999999999998,0.9830000000000001,0.01699999999999995
417,Small Village Dataset,8.411764705882353,SIFT,0.23529411764705882,0.027972027972027972,0.9720279720279721,0.027972027972027944
418,Small Village Dataset,8.403361344537815,SIFT,0.2184873949579832,0.026,0.9740000000000001,0.025999999999999957
419,Small Village Dataset,8.403361344537815,SIFT,0.24369747899159663,0.028999999999999998,0.9710000000000001,0.028999999999999956
420,Small Village Dataset,8.403361344537815,SIFT,0.19327731092436976,0.023,0.9770000000000001,0.022999999999999955
421,Small Village Dataset,8.403361344537815,SIFT,0.42857142857142855,0.051,0.949,0.051000000000000024
422,Small Village Dataset,8.403361344537815,SIFT,0.29411764705882354,0.034999999999999996,0.965,0.03500000000000001
423,Small Village Dataset,8.403361344537815,SIFT,0.42857142857142855,0.051,0.949,0.051000000000000024
424,Small Village Dataset,8.403361344537815,SIFT,0.5546218487394958,0.066,0.934,0.06599999999999998
425,Small Village Dataset,8.403361344537815,SIFT,0.6386554621848739,0.07599999999999998,0.924,0.07599999999999997
426,Small Village Dataset,8.403361344537815,SIFT,0.47058823529411764,0.055999999999999994,0.944,0.05600000000000002
427,Small Village Dataset,8.403361344537815,SIFT,0.6050420168067226,0.072,0.928,0.07199999999999997
428,Small Village Dataset,8.403361344537815,SIFT,0.2605042016806723,0.031,0.9689999999999999,0.03100000000000007
429,Small Village Dataset,8.403361344537815,SIFT,0.5630252100840336,0.06699999999999999,0.933,0.06699999999999996
430,Small Village Dataset,8.411764705882353,SIFT,0.3277310924369748,0.03896103896103896,0.9610389610389609,0.03896103896103902
431,Small Village Dataset,8.403361344537815,SIFT,0.23529411764705882,0.027999999999999997,0.9720000000000001,0.027999999999999955
432,Small Village Dataset,8.403361344537815,SIFT,0.25210084033613445,0.03,0.9699999999999999,0.03000000000000007
433,Small Village Dataset,8.403361344537815,SIFT,0.2605042016806723,0.031,0.9689999999999999,0.03100000000000007
434,Small Village Dataset,8.403361344537815,SIFT,0.3949579831932773,0.04699999999999999,0.953,0.04700000000000002
435,Small Village Dataset,8.403361344537815,SIFT,0.20168067226890757,0.024,0.9760000000000001,0.023999999999999955
436,Small Village Dataset,8.403361344537815,SIFT,0.2605042016806723,0.031,0.9689999999999999,0.03100000000000007
437,Small Village Dataset,8.411764705882353,SIFT,0.36134453781512604,0.04295704295704295,0.9570429570429569,0.04295704295704301
438,Small Village Dataset,8.403361344537815,SIFT,0.47058823529411764,0.055999999999999994,0.944,0.05600000000000002
439,Small Village Dataset,8.411764705882353,SIFT,0.37815126050420167,0.04495504495504495,0.955044955044955,0.044955044955044966
440,Small Village Dataset,8.403361344537815,SIFT,0.5378151260504201,0.064,0.936,0.06399999999999997
441,Small Village Dataset,8.411764705882353,SIFT,0.4957983193277311,0.058941058941058944,0.9410589410589411,0.058941058941058944
442,Small Village Dataset,8.403361344537815,SIFT,0.5546218487394958,0.066,0.934,0.06599999999999998
443,Small Village Dataset,8.403361344537815,SIFT,0.6722689075630253,0.08,0.9199999999999999,0.08000000000000003
444,Small Village Dataset,8.403361344537815,SIFT,0.23529411764705882,0.027999999999999997,0.9720000000000001,0.027999999999999955
