,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
230,Small Village Dataset,287.96638655462186,BRISK,0.6386554621848739,0.0022178125364771795,0.9977821874635228,0.002217812536477208
231,Small Village Dataset,295.12605042016804,BRISK,1.3781512605042017,0.004669703872437358,0.9953302961275627,0.004669703872437308
232,Small Village Dataset,306.1932773109244,BRISK,1.6638655462184875,0.005434036830694075,0.994565963169306,0.0054340368306940315
233,Small Village Dataset,288.03361344537814,BRISK,2.4453781512605044,0.008489905473217412,0.9915100945267825,0.008489905473217449
234,Small Village Dataset,262.2352941176471,BRISK,7.361344537815126,0.028071524706787154,0.9719284752932129,0.02807152470678712
235,Small Village Dataset,199.42016806722688,BRISK,9.109243697478991,0.04567864818170326,0.9543213518182967,0.04567864818170328
236,Small Village Dataset,82.42857142857143,BRISK,6.638655462184874,0.08053828117035376,0.9194617188296462,0.08053828117035376
237,Small Village Dataset,146.50420168067228,BRISK,5.336134453781512,0.03642308133532178,0.9635769186646782,0.03642308133532179
238,Small Village Dataset,272.30252100840335,BRISK+FREAK,1.495798319327731,0.005493148993951365,0.9945068510060486,0.005493148993951366
239,Small Village Dataset,277.11764705882354,BRISK+FREAK,2.4453781512605044,0.008824332110258666,0.9911756678897413,0.008824332110258673
240,Small Village Dataset,238.0924369747899,BRISK+FREAK,1.8487394957983194,0.007764797232908623,0.9922352027670913,0.007764797232908653
241,Small Village Dataset,238.78991596638656,BRISK+FREAK,2.411764705882353,0.010099943693693693,0.9899000563063063,0.010099943693693703
242,Small Village Dataset,262.2268907563025,BRISK+FREAK,1.411764705882353,0.0053837526037494,0.9946162473962505,0.005383752603749429
243,Small Village Dataset,327.4873949579832,BRISK+FREAK,4.848739495798319,0.014805881296348565,0.9851941187036514,0.0148058812963486
244,Small Village Dataset,298.2773109243698,BRISK+FREAK,6.61344537815126,0.02217213692069305,0.9778278630793069,0.022172136920693072
245,Small Village Dataset,239.9327731092437,BRISK+FREAK,3.369747899159664,0.014044550294200056,0.9859554497057998,0.014044550294200105
246,Small Village Dataset,241.15126050420167,BRISK+FREAK,2.7983193277310923,0.011604000418162176,0.9883959995818378,0.011604000418162204
247,Small Village Dataset,254.23529411764707,BRISK+FREAK,2.2605042016806722,0.008891386262973491,0.9911086137370265,0.008891386262973484
248,Small Village Dataset,257.30252100840335,BRISK+FREAK,1.2352941176470589,0.004800940592442601,0.9951990594075574,0.004800940592442613
249,Small Village Dataset,257.6386554621849,BRISK+FREAK,1.319327731092437,0.005120845428748491,0.9948791545712516,0.005120845428748424
250,Small Village Dataset,441.9075630252101,BRISK+FREAK,0.48739495798319327,0.0011029341852549109,0.998897065814745,0.0011029341852549443
251,Small Village Dataset,706.0672268907563,BRISK+FREAK,0.6638655462184874,0.0009402299397776772,0.9990597700602223,0.000940229939777696
252,Small Village Dataset,371.5546218487395,BRISK+FREAK,1.1764705882352942,0.0031663462625805723,0.9968336537374194,0.0031663462625805914
253,Small Village Dataset,267.29411764705884,BRISK+FREAK,1.3697478991596639,0.005124496981891348,0.9948755030181086,0.005124496981891391
254,Small Village Dataset,257.93277310924367,BRISK+FREAK,1.2857142857142858,0.004984687561086858,0.9950153124389132,0.004984687561086844
255,Small Village Dataset,293.78991596638656,BRISK+FREAK,0.8571428571428571,0.0029175366837333027,0.9970824633162668,0.002917536683733241
256,Small Village Dataset,259.60504201680675,BRISK+FREAK,0.8739495798319328,0.003366458421001521,0.9966335415789984,0.0033664584210015523
257,Small Village Dataset,289.61344537815125,BRISK+FREAK,0.6218487394957983,0.002147168059424327,0.9978528319405756,0.002147168059424357
258,Small Village Dataset,346.00840336134456,BRISK+FREAK,2.2521008403361344,0.006508803885853066,0.9934911961141469,0.006508803885853066
259,Small Village Dataset,436.98319327731093,BRISK+FREAK,6.697478991596639,0.015326628334070499,0.9846733716659295,0.0153266283340705
260,Small Village Dataset,312.3781512605042,BRISK+FREAK,3.0252100840336134,0.009684448389960456,0.9903155516100395,0.009684448389960488
261,Small Village Dataset,221.26050420168067,BRISK+FREAK,0.7983193277310925,0.0036080516521078618,0.9963919483478921,0.0036080516521078652
262,Small Village Dataset,220.98319327731093,BRISK+FREAK,0.7310924369747899,0.003308362170589801,0.9966916378294102,0.003308362170589815
263,Small Village Dataset,282.85714285714283,BRISK+FREAK,0.453781512605042,0.0016042780748663102,0.9983957219251338,0.0016042780748662469
264,Small Village Dataset,278.16806722689074,BRISK+FREAK,1.0084033613445378,0.0036251586006887803,0.9963748413993111,0.0036251586006888427
265,Small Village Dataset,352.43697478991595,BRISK+FREAK,0.42016806722689076,0.0011921793037672867,0.9988078206962328,0.0011921793037672679
266,Small Village Dataset,531.1260504201681,BRISK+FREAK,0.4957983193277311,0.000933485222454275,0.9990665147775457,0.000933485222454282
267,Small Village Dataset,418.70588235294116,BRISK+FREAK,0.5966386554621849,0.0014249588568217397,0.9985750411431783,0.0014249588568217204
268,Small Village Dataset,280.74789915966386,BRISK+FREAK,0.5798319327731093,0.002065311742344877,0.9979346882576551,0.0020653117423448998
269,Small Village Dataset,196.68067226890756,BRISK+FREAK,0.957983193277311,0.004870754112369152,0.9951292458876309,0.004870754112369149
270,Small Village Dataset,208.5966386554622,BRISK+FREAK,0.9243697478991597,0.004431374128832132,0.9955686258711679,0.004431374128832116
271,Small Village Dataset,220.64705882352942,BRISK+FREAK,0.9915966386554622,0.004494039684655521,0.9955059603153444,0.00449403968465554
272,Small Village Dataset,258.78991596638656,BRISK+FREAK,1.4453781512605042,0.005585140927393168,0.9944148590726068,0.005585140927393159
273,Small Village Dataset,354.3613445378151,BRISK+FREAK,2.168067226890756,0.00611823851644573,0.9938817614835543,0.006118238516445695
274,Small Village Dataset,445.96638655462186,BRISK+FREAK,3.4201680672268906,0.00766911626154136,0.9923308837384587,0.00766911626154134
275,Small Village Dataset,308.9075630252101,BRISK+FREAK,3.0840336134453783,0.009983677910772579,0.9900163220892274,0.009983677910772586
276,Small Village Dataset,218.36974789915968,BRISK+FREAK,2.042016806722689,0.009351189101824057,0.9906488108981759,0.009351189101824071
277,Small Village Dataset,120.3109243697479,BRISK+FREAK,0.8991596638655462,0.0074736327442900055,0.99252636725571,0.007473632744290016
278,Small Village Dataset,148.88235294117646,BRISK+FREAK,0.7394957983193278,0.004966980865835074,0.995033019134165,0.00496698086583505
279,Small Village Dataset,203.5546218487395,BRISK+FREAK,0.8991596638655462,0.004417289353094167,0.995582710646906,0.0044172893530941065
280,Small Village Dataset,321.7226890756302,BRISK+FREAK,0.6386554621848739,0.0019851116625310174,0.998014888337469,0.0019851116625310156
281,Small Village Dataset,503.546218487395,BRISK+FREAK,0.33613445378151263,0.0006675344614665732,0.9993324655385334,0.0006675344614665927
282,Small Village Dataset,776.1008403361344,BRISK+FREAK,0.46218487394957986,0.0005955216769890424,0.9994044783230109,0.000595521676989053
283,Small Village Dataset,493.8151260504202,BRISK+FREAK,0.3949579831932773,0.0007998094071200054,0.99920019059288,0.0007998094071199973
284,Small Village Dataset,298.47899159663865,BRISK+FREAK,0.5798319327731093,0.0019426222585095304,0.9980573777414904,0.001942622258509569
285,Small Village Dataset,221.16806722689077,BRISK+FREAK,0.865546218487395,0.00391352255024887,0.9960864774497511,0.003913522550248887
286,Small Village Dataset,127.49579831932773,BRISK+FREAK,0.6554621848739496,0.005141049301344582,0.9948589506986554,0.005141049301344603
287,Small Village Dataset,199.65546218487395,BRISK+FREAK,0.6134453781512605,0.00307251988720064,0.9969274801127994,0.003072519887200613
288,Small Village Dataset,261.1512605042017,BRISK+FREAK,1.3445378151260505,0.005148502107668051,0.994851497892332,0.005148502107668046
289,Small Village Dataset,380.87394957983196,BRISK+FREAK,3.008403361344538,0.007898685023387168,0.9921013149766128,0.007898685023387182
290,Small Village Dataset,476.20168067226894,BRISK+FREAK,2.8823529411764706,0.00605279875767629,0.9939472012423237,0.006052798757676286
291,Small Village Dataset,461.8655462184874,BRISK+FREAK,3.46218487394958,0.007496088206397147,0.9925039117936029,0.00749608820639714
292,Small Village Dataset,327.29411764705884,BRISK+FREAK,1.504201680672269,0.004595871418301325,0.9954041285816987,0.004595871418301318
293,Small Village Dataset,249.07563025210084,BRISK+FREAK,0.773109243697479,0.0031039136302294197,0.9968960863697706,0.003103913630229429
294,Small Village Dataset,209.14285714285714,BRISK+FREAK,0.5882352941176471,0.0028126004500160723,0.9971873995499839,0.0028126004500160754
295,Small Village Dataset,177.5966386554622,BRISK+FREAK,0.7647058823529411,0.004305857859373521,0.9956941421406266,0.004305857859373476
296,Small Village Dataset,385.6470588235294,BRISK+FREAK,0.4789915966386555,0.001242046544059967,0.9987579534559401,0.001242046544059936
297,Small Village Dataset,565.8487394957983,BRISK+FREAK,0.5126050420168067,0.0009059047166448853,0.999094095283355,0.0009059047166449319
298,Small Village Dataset,348.98319327731093,BRISK+FREAK,1.0168067226890756,0.0029136266223602782,0.9970863733776397,0.0029136266223602774
299,Small Village Dataset,494.1764705882353,BRISK+FREAK,0.9915966386554622,0.002006563844440288,0.9979934361555598,0.0020065638444402446
300,Small Village Dataset,328.1512605042017,BRISK+FREAK,0.5378151260504201,0.0016389244558258642,0.9983610755441742,0.0016389244558258362
301,Small Village Dataset,278.4117647058824,BRISK+FREAK,0.6722689075630253,0.0024146569677945128,0.9975853430322055,0.0024146569677945197
302,Small Village Dataset,268.7142857142857,BRISK+FREAK,1.8235294117647058,0.006786127529161585,0.9932138724708385,0.006786127529161553
303,Small Village Dataset,270.89915966386553,BRISK+FREAK,1.8067226890756303,0.006669355088873035,0.993330644911127,0.006669355088873021
304,Small Village Dataset,242.28571428571428,BRISK+FREAK,2.5294117647058822,0.010439789123196448,0.9895602108768036,0.010439789123196439
305,Small Village Dataset,211.0420168067227,BRISK+FREAK,3.19327731092437,0.015131002628016246,0.9848689973719837,0.01513100262801625
306,Small Village Dataset,182.42016806722688,BRISK+FREAK,2.773109243697479,0.015201768933112217,0.9847982310668877,0.015201768933112265
307,Small Village Dataset,182.21008403361344,BRISK+FREAK,4.436974789915967,0.02435087395655583,0.9756491260434441,0.024350873956555857
308,Small Village Dataset,185.78991596638656,BRISK+FREAK,3.907563025210084,0.021032158849337373,0.9789678411506626,0.021032158849337387
309,Small Village Dataset,244.01680672268907,BRISK+FREAK,3.5546218487394956,0.014567118947585922,0.9854328810524141,0.014567118947585904
310,Small Village Dataset,262.4117647058824,BRISK+FREAK,2.7478991596638656,0.01047170717648189,0.9895282928235182,0.010471707176481859
311,Small Village Dataset,275.9159663865546,BRISK+FREAK,2.1512605042016806,0.007796796004142048,0.9922032039958579,0.007796796004142059
312,Small Village Dataset,270.5798319327731,BRISK+FREAK,1.7899159663865547,0.006615112270567409,0.9933848877294326,0.006615112270567422
313,Small Village Dataset,223.109243697479,BRISK+FREAK,1.8487394957983194,0.008286252354048965,0.991713747645951,0.008286252354048985
314,Small Village Dataset,270.43697478991595,BRISK+FREAK,1.1008403361344539,0.0040705984711950785,0.9959294015288048,0.004070598471195127
315,Small Village Dataset,334.2268907563025,BRISK+FREAK,1.2521008403361344,0.0037462600256455386,0.9962537399743544,0.003746260025645568
316,Small Village Dataset,265.3109243697479,BRISK+FREAK,0.6890756302521008,0.002597238059039655,0.9974027619409603,0.0025972380590396594
317,Small Village Dataset,222.2689075630252,BRISK+FREAK,0.8991596638655462,0.004045368620037807,0.9959546313799622,0.0040453686200378
318,Small Village Dataset,315.85714285714283,BRISK+FREAK,2.134453781512605,0.006757655572405354,0.9932423444275946,0.006757655572405365
319,Small Village Dataset,279.05882352941177,BRISK+FREAK,1.638655462184874,0.0058720790171043116,0.9941279209828956,0.0058720790171043575
320,Small Village Dataset,240.80672268907563,BRISK+FREAK,1.949579831932773,0.00809603573422669,0.9919039642657733,0.008096035734226686
321,Small Village Dataset,221.71428571428572,BRISK+FREAK,3.546218487394958,0.015994542146755608,0.9840054578532444,0.01599454214675558
322,Small Village Dataset,162.2941176470588,BRISK+FREAK,6.176470588235294,0.03805726712577021,0.9619427328742297,0.038057267125770254
323,Small Village Dataset,74.45378151260505,BRISK+FREAK,3.6554621848739495,0.04909706546275395,0.950902934537246,0.049097065462754004
324,Small Village Dataset,122.94117647058823,BRISK+FREAK,2.2436974789915967,0.01825017088174983,0.9817498291182503,0.018250170881749784
325,Small Village Dataset,273.0504201680672,BRISK+FREAK,4.579831932773109,0.016772843381651432,0.9832271566183486,0.016772843381651425
326,Small Village Dataset,329.2268907563025,BRISK+FREAK,4.277310924369748,0.012991985297871255,0.9870080147021286,0.012991985297871317
327,Small Village Dataset,311.6302521008403,BRISK+FREAK,2.1176470588235294,0.006795383453780606,0.9932046165462194,0.00679538345378061
328,Small Village Dataset,309.78991596638656,BRISK+FREAK,1.7899159663865547,0.005777838057778381,0.9942221619422216,0.005777838057778405
329,Small Village Dataset,242.78151260504202,BRISK+FREAK,2.1092436974789917,0.008687826658821085,0.9913121733411788,0.00868782665882113
330,Small Village Dataset,204.51260504201682,BRISK+FREAK,1.4453781512605042,0.007067428195751325,0.9929325718042487,0.007067428195751335
331,Small Village Dataset,387.87394957983196,BRISK+FREAK,1.2773109243697478,0.0032931083042658745,0.996706891695734,0.0032931083042659326
332,Small Village Dataset,309.14285714285717,BRISK+FREAK,0.9327731092436975,0.0030172882461672284,0.9969827117538329,0.003017288246167161
333,Small Village Dataset,255.46218487394958,BRISK+FREAK,1.1764705882352942,0.004605263157894737,0.9953947368421052,0.004605263157894758
334,Small Village Dataset,300.25210084033614,BRISK+FREAK,2.0168067226890756,0.006717044500419815,0.9932829554995802,0.006717044500419791
335,Small Village Dataset,324.9495798319328,BRISK+FREAK,1.495798319327731,0.004603170498331997,0.9953968295016681,0.004603170498331959
336,Small Village Dataset,291.39495798319325,BRISK+FREAK,2.2016806722689077,0.007555658092052141,0.9924443419079477,0.0075556580920522086
337,Small Village Dataset,284.218487394958,BRISK+FREAK,6.453781512605042,0.02270711371296789,0.9772928862870321,0.02270711371296787
338,Small Village Dataset,197.64705882352942,BRISK+FREAK,4.4033613445378155,0.02227891156462585,0.9777210884353742,0.022278911564625827
339,Small Village Dataset,5.436974789915967,BRISK+FREAK,0.5714285714285714,0.10510046367851622,0.8948995363214838,0.10510046367851622
340,Small Village Dataset,162.8403361344538,BRISK+FREAK,0.5546218487394958,0.0034059242439880275,0.996594075756012,0.0034059242439880145
341,Small Village Dataset,290.88235294117646,BRISK+FREAK,4.277310924369748,0.014704607828975877,0.985295392171024,0.014704607828975931
342,Small Village Dataset,340.39495798319325,BRISK+FREAK,4.5966386554621845,0.013503838842669168,0.9864961611573309,0.013503838842669157
343,Small Village Dataset,298.74789915966386,BRISK+FREAK,1.9327731092436975,0.0064695789147984585,0.9935304210852016,0.006469578914798418
344,Small Village Dataset,269.96638655462186,BRISK+FREAK,1.4873949579831933,0.005509556122766606,0.9944904438772333,0.005509556122766659
345,Small Village Dataset,255.15126050420167,BRISK+FREAK,1.4873949579831933,0.0058294634917498275,0.9941705365082502,0.0058294634917498344
346,Small Village Dataset,185.109243697479,BRISK+FREAK,1.0168067226890756,0.005493008897766478,0.9945069911022335,0.005493008897766486
347,Small Village Dataset,319.97478991596637,BRISK+FREAK,1.3781512605042017,0.004307062005935342,0.9956929379940647,0.0043070620059353385
348,Small Village Dataset,174.27731092436974,BRISK+FREAK,0.7142857142857143,0.004098558271854959,0.995901441728145,0.004098558271854986
349,Small Village Dataset,273.42857142857144,BRISK+FREAK,0.42857142857142855,0.0015673981191222568,0.9984326018808777,0.0015673981191222887
350,Small Village Dataset,281.327731092437,BRISK+FREAK,1.2521008403361344,0.00445068403130414,0.9955493159686959,0.004450684031304124
351,Small Village Dataset,290.47899159663865,BRISK+FREAK,1.6218487394957983,0.005583359851881853,0.994416640148118,0.005583359851881908
352,Small Village Dataset,278.25210084033614,BRISK+FREAK,1.8571428571428572,0.006674317467987437,0.9933256825320127,0.006674317467987369
353,Small Village Dataset,253.21008403361344,BRISK+FREAK,4.873949579831932,0.019248639320323908,0.980751360679676,0.01924863932032393
354,Small Village Dataset,190.49579831932772,BRISK+FREAK,6.53781512605042,0.03431999647095152,0.9656800035290485,0.03431999647095152
355,Small Village Dataset,74.50420168067227,BRISK+FREAK,4.638655462184874,0.06226032032483646,0.9377396796751636,0.062260320324836436
356,Small Village Dataset,138.84873949579833,BRISK+FREAK,2.764705882352941,0.019911638322338557,0.9800883616776616,0.019911638322338502
357,Small Village Dataset,246.34453781512605,KAZE,12.630252100840336,0.05127068053897322,0.9487293194610268,0.05127068053897322
358,Small Village Dataset,251.78991596638656,KAZE,18.19327731092437,0.07225578213129526,0.9277442178687048,0.07225578213129526
359,Small Village Dataset,237.64705882352942,KAZE,15.092436974789916,0.06350777934936351,0.9364922206506365,0.06350777934936348
360,Small Village Dataset,229.890756302521,KAZE,19.243697478991596,0.08370800891910662,0.9162919910808933,0.08370800891910665
361,Small Village Dataset,219.72268907563026,KAZE,15.630252100840336,0.07113626802310016,0.9288637319768999,0.07113626802310015
362,Small Village Dataset,207.16806722689077,KAZE,48.15126050420168,0.23242607390581266,0.7675739260941874,0.23242607390581263
363,Small Village Dataset,219.9747899159664,KAZE,44.15966386554622,0.2007487489017076,0.7992512510982924,0.2007487489017076
364,Small Village Dataset,209.68067226890756,KAZE,26.605042016806724,0.12688361654376404,0.873116383456236,0.12688361654376404
365,Small Village Dataset,228.0672268907563,KAZE,20.45378151260504,0.0896831245394252,0.9103168754605748,0.08968312453942519
366,Small Village Dataset,247.7058823529412,KAZE,18.403361344537814,0.0742952132170845,0.9257047867829155,0.07429521321708453
367,Small Village Dataset,240.89915966386553,KAZE,11.756302521008404,0.04880175811909165,0.9511982418809084,0.04880175811909162
368,Small Village Dataset,238.2436974789916,KAZE,11.521008403361344,0.04835808260731544,0.9516419173926846,0.04835808260731544
369,Small Village Dataset,242.45378151260505,KAZE,5.378151260504202,0.022182171079994456,0.9778178289200055,0.022182171079994494
370,Small Village Dataset,294.52100840336135,KAZE,9.949579831932773,0.03378224149737503,0.9662177585026249,0.033782241497375055
371,Small Village Dataset,226.30252100840337,KAZE,12.033613445378151,0.053174897883401406,0.9468251021165985,0.053174897883401434
372,Small Village Dataset,208.2016806722689,KAZE,13.512605042016807,0.06490151759767517,0.9350984824023247,0.06490151759767522
373,Small Village Dataset,223.35294117647058,KAZE,11.571428571428571,0.05180781820234019,0.9481921817976597,0.051807818202340226
374,Small Village Dataset,240.51260504201682,KAZE,10.739495798319327,0.04465252786415568,0.9553474721358444,0.044652527864155654
375,Small Village Dataset,234.73949579831933,KAZE,10.344537815126051,0.04406816066442329,0.9559318393355767,0.0440681606644233
376,Small Village Dataset,241.52941176470588,KAZE,11.336134453781513,0.046934799248486536,0.9530652007515135,0.04693479924848653
377,Small Village Dataset,229.3613445378151,KAZE,33.23529411764706,0.14490364182604235,0.8550963581739576,0.1449036418260424
378,Small Village Dataset,230.32773109243698,KAZE,53.226890756302524,0.23109197708781787,0.7689080229121822,0.23109197708781784
379,Small Village Dataset,197.81512605042016,KAZE,47.05882352941177,0.23789294817332202,0.7621070518266779,0.23789294817332204
380,Small Village Dataset,197.52941176470588,KAZE,8.764705882352942,0.04437164979154259,0.9556283502084574,0.0443716497915426
381,Small Village Dataset,198.4453781512605,KAZE,9.394957983193278,0.047342790599195425,0.9526572094008046,0.04734279059919543
382,Small Village Dataset,218.10084033613447,KAZE,4.571428571428571,0.020960160283578638,0.9790398397164213,0.02096016028357868
383,Small Village Dataset,216.96638655462183,KAZE,9.974789915966387,0.045973895193462185,0.9540261048065378,0.045973895193462185
384,Small Village Dataset,220.52941176470588,KAZE,6.983193277310924,0.03166558701367984,0.9683344129863202,0.03166558701367984
385,Small Village Dataset,315.5126050420168,KAZE,5.605042016806722,0.017764875086560487,0.9822351249134395,0.01776487508656052
386,Small Village Dataset,210.61344537815125,KAZE,5.647058823529412,0.02681243266967243,0.9731875673303275,0.026812432669672457
387,Small Village Dataset,206.2941176470588,KAZE,7.050420168067227,0.03417654486944478,0.9658234551305552,0.034176544869444776
388,Small Village Dataset,195.2689075630252,KAZE,8.336134453781513,0.04269053664414511,0.9573094633558549,0.04269053664414512
389,Small Village Dataset,198.18487394957984,KAZE,10.159663865546218,0.0512635685210312,0.9487364314789688,0.0512635685210312
390,Small Village Dataset,191.30252100840337,KAZE,11.428571428571429,0.059740830221831756,0.9402591697781683,0.05974083022183175
391,Small Village Dataset,185.53781512605042,KAZE,9.168067226890756,0.04941346981294442,0.9505865301870556,0.049413469812944394
392,Small Village Dataset,221.52100840336135,KAZE,25.403361344537814,0.11467698493987329,0.8853230150601267,0.11467698493987331
393,Small Village Dataset,227.47899159663865,KAZE,38.81512605042017,0.17063169560398966,0.8293683043960104,0.17063169560398964
394,Small Village Dataset,177.1764705882353,KAZE,46.63865546218487,0.26323278315310183,0.736767216846898,0.2632327831531019
395,Small Village Dataset,124.88235294117646,KAZE,22.529411764705884,0.18040508714083847,0.8195949128591615,0.1804050871408385
396,Small Village Dataset,116.16806722689076,KAZE,7.336134453781512,0.06315104166666667,0.9368489583333334,0.06315104166666664
397,Small Village Dataset,135.3613445378151,KAZE,6.470588235294118,0.04780233424385399,0.9521976657561461,0.04780233424385397
398,Small Village Dataset,145.76470588235293,KAZE,7.109243697478991,0.0487720511933587,0.9512279488066412,0.04877205119335875
399,Small Village Dataset,179.48739495798318,KAZE,5.361344537815126,0.029870312280537478,0.9701296877194626,0.02987031228053743
400,Small Village Dataset,266.3109243697479,KAZE,4.680672268907563,0.017575967940424726,0.9824240320595752,0.017575967940424774
401,Small Village Dataset,341.1848739495798,KAZE,8.067226890756302,0.02364473781433955,0.9763552621856605,0.02364473781433953
402,Small Village Dataset,231.7310924369748,KAZE,6.310924369747899,0.027233826515810848,0.9727661734841891,0.02723382651581085
403,Small Village Dataset,152.7983193277311,KAZE,5.7899159663865545,0.03789253698509597,0.962107463014904,0.037892536985095975
404,Small Village Dataset,138.65546218487395,KAZE,5.663865546218488,0.04084848484848485,0.9591515151515152,0.04084848484848482
405,Small Village Dataset,117.41176470588235,KAZE,5.848739495798319,0.04981391354136845,0.9501860864586316,0.049813913541368444
406,Small Village Dataset,101.78151260504201,KAZE,7.0588235294117645,0.06935270805812417,0.9306472919418758,0.0693527080581242
407,Small Village Dataset,139.53781512605042,KAZE,13.378151260504202,0.09587473652514303,0.904125263474857,0.09587473652514301
408,Small Village Dataset,198.42016806722688,KAZE,27.781512605042018,0.1400135524309673,0.8599864475690326,0.14001355243096733
409,Small Village Dataset,212.12605042016807,KAZE,57.12605042016807,0.2693023808580597,0.7306976191419403,0.2693023808580597
410,Small Village Dataset,160.0252100840336,KAZE,54.142857142857146,0.33833954734023003,0.66166045265977,0.33833954734023003
411,Small Village Dataset,93.7983193277311,KAZE,34.168067226890756,0.36427163590754347,0.6357283640924566,0.36427163590754347
412,Small Village Dataset,86.94117647058823,KAZE,9.008403361344538,0.10361492364198724,0.8963850763580128,0.10361492364198722
413,Small Village Dataset,101.94117647058823,KAZE,6.016806722689076,0.05902233946088534,0.9409776605391147,0.05902233946088532
414,Small Village Dataset,111.10084033613445,KAZE,6.949579831932773,0.06255200060509795,0.937447999394902,0.06255200060509798
415,Small Village Dataset,120.38655462184875,KAZE,6.1344537815126055,0.05095630322490577,0.9490436967750943,0.05095630322490576
416,Small Village Dataset,226.01680672268907,KAZE,9.294117647058824,0.04112135633551458,0.9588786436644855,0.04112135633551454
417,Small Village Dataset,198.7058823529412,KAZE,11.823529411764707,0.05950266429840142,0.9404973357015987,0.05950266429840138
418,Small Village Dataset,245.99159663865547,KAZE,10.470588235294118,0.042564820824650705,0.9574351791753493,0.04256482082465072
419,Small Village Dataset,218.23529411764707,KAZE,6.1344537815126055,0.0281093569503273,0.9718906430496727,0.02810935695032732
420,Small Village Dataset,228.53781512605042,KAZE,9.016806722689076,0.03945433151934108,0.9605456684806589,0.03945433151934108
421,Small Village Dataset,249.34453781512605,KAZE,16.159663865546218,0.06480857373955244,0.9351914262604476,0.06480857373955241
422,Small Village Dataset,256.06722689075633,KAZE,14.302521008403362,0.05585455500131268,0.9441454449986872,0.05585455500131272
423,Small Village Dataset,239.5966386554622,KAZE,17.823529411764707,0.07438973063973064,0.9256102693602694,0.07438973063973064
424,Small Village Dataset,224.27731092436974,KAZE,26.647058823529413,0.11881299411742666,0.8811870058825733,0.1188129941174267
425,Small Village Dataset,198.99159663865547,KAZE,24.084033613445378,0.1210304054054054,0.8789695945945947,0.12103040540540537
426,Small Village Dataset,172.46218487394958,KAZE,30.73109243697479,0.17819032305218535,0.8218096769478146,0.17819032305218538
427,Small Village Dataset,177.4033613445378,KAZE,33.30252100840336,0.18772204064231918,0.8122779593576809,0.18772204064231918
428,Small Village Dataset,222.74789915966386,KAZE,23.630252100840337,0.1060851850454597,0.8939148149545404,0.10608518504545965
429,Small Village Dataset,247.2016806722689,KAZE,27.168067226890756,0.10990243736614883,0.8900975626338511,0.10990243736614887
430,Small Village Dataset,261.43697478991595,KAZE,19.142857142857142,0.07322169007746457,0.9267783099225354,0.07322169007746458
431,Small Village Dataset,254.94117647058823,KAZE,19.80672268907563,0.07769134418880612,0.9223086558111939,0.07769134418880609
432,Small Village Dataset,209.92436974789916,KAZE,15.764705882352942,0.07509707377606982,0.9249029262239302,0.07509707377606979
433,Small Village Dataset,176.9579831932773,KAZE,11.327731092436975,0.06401367651248932,0.9359863234875107,0.06401367651248933
434,Small Village Dataset,217.42857142857142,KAZE,11.361344537815127,0.052253227177861954,0.9477467728221382,0.05225322717786189
435,Small Village Dataset,173.11764705882354,KAZE,6.319327731092437,0.036503082374642004,0.9634969176253579,0.03650308237464203
436,Small Village Dataset,210.35294117647058,KAZE,10.100840336134453,0.048018536273569834,0.9519814637264302,0.048018536273569806
437,Small Village Dataset,257.07563025210084,KAZE,18.84873949579832,0.07331982217573223,0.9266801778242677,0.07331982217573225
438,Small Village Dataset,250.2689075630252,KAZE,21.050420168067227,0.08411120811228259,0.9158887918877174,0.08411120811228258
439,Small Village Dataset,229.9075630252101,KAZE,18.613445378151262,0.08096056142402866,0.9190394385759714,0.08096056142402865
440,Small Village Dataset,200.50420168067228,KAZE,29.04201680672269,0.14484492875104776,0.8551550712489522,0.1448449287510478
441,Small Village Dataset,159.7058823529412,KAZE,35.016806722689076,0.219258089976322,0.780741910023678,0.219258089976322
442,Small Village Dataset,98.32773109243698,KAZE,21.73109243697479,0.22100675155969576,0.7789932484403043,0.22100675155969576
443,Small Village Dataset,139.68067226890756,KAZE,15.77310924369748,0.1129226326555168,0.8870773673444833,0.11292263265551676
444,Small Village Dataset,222.78991596638656,KAZE,29.462184873949578,0.1322420036210018,0.8677579963789982,0.1322420036210018
445,Small Village Dataset,261.1932773109244,KAZE,34.983193277310924,0.13393604015185637,0.8660639598481435,0.13393604015185642
446,Small Village Dataset,276.06722689075633,KAZE,21.672268907563026,0.07850359186655302,0.921496408133447,0.078503591866553
447,Small Village Dataset,246.56302521008402,KAZE,20.680672268907564,0.0838758051872806,0.9161241948127195,0.08387580518728058
448,Small Village Dataset,193.08403361344537,KAZE,18.613445378151262,0.09640074857466163,0.9035992514253384,0.09640074857466162
449,Small Village Dataset,147.2689075630252,KAZE,17.176470588235293,0.11663338088445079,0.8833666191155491,0.11663338088445081
450,Small Village Dataset,167.23529411764707,KAZE,11.15126050420168,0.0666800663283252,0.9333199336716749,0.06668006632832517
451,Small Village Dataset,171.49579831932772,KAZE,9.630252100840336,0.05615444923559389,0.9438455507644062,0.056154449235593824
452,Small Village Dataset,188.74789915966386,KAZE,13.436974789915967,0.0711900627754775,0.9288099372245224,0.07119006277547753
453,Small Village Dataset,241.21008403361344,KAZE,20.865546218487395,0.0865036231884058,0.9134963768115942,0.08650362318840578
