,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
236,MAP Dataset,847.4705882352941,BRISK,12.46218487394958,0.014705153248916697,0.9852948467510833,0.014705153248916721
237,MAP Dataset,908.8151260504202,BRISK,17.50420168067227,0.019260464729216175,0.9807395352707838,0.019260464729216168
238,MAP Dataset,880.546218487395,BRISK+FREAK,15.705882352941176,0.017836522403015698,0.9821634775969843,0.017836522403015698
239,MAP Dataset,895.7899159663865,BRISK+FREAK,14.092436974789916,0.0157318548954493,0.9842681451045506,0.015731854895449336
240,MAP Dataset,936.3361344537815,BRISK+FREAK,13.302521008403362,0.014206993107409535,0.9857930068925905,0.014206993107409503
241,MAP Dataset,941.1176470588235,BRISK+FREAK,10.563025210084033,0.011223915780450563,0.9887760842195494,0.011223915780450565
242,MAP Dataset,973.3193277310925,BRISK+FREAK,0.6890756302521008,0.0007079646017699115,0.9992920353982301,0.0007079646017699143
243,MAP Dataset,820.781512605042,BRISK+FREAK,32.60504201680672,0.03972438647323211,0.9602756135267679,0.039724386473232086
244,MAP Dataset,805.8403361344538,BRISK+FREAK,18.69747899159664,0.023202461025079515,0.9767975389749205,0.02320246102507951
245,MAP Dataset,732.8655462184873,BRISK+FREAK,18.294117647058822,0.02496244739769066,0.9750375526023094,0.024962447397690633
246,MAP Dataset,682.2773109243698,BRISK+FREAK,20.436974789915965,0.029954058947420276,0.9700459410525797,0.029954058947420297
247,MAP Dataset,676.4117647058823,BRISK+FREAK,19.058823529411764,0.02817636316201409,0.971823636837986,0.02817636316201404
248,MAP Dataset,625.2100840336135,BRISK+FREAK,16.521008403361346,0.0264247311827957,0.9735752688172044,0.02642473118279567
249,MAP Dataset,641.0672268907563,BRISK+FREAK,18.49579831932773,0.028851573662616172,0.9711484263373839,0.02885157366261616
250,MAP Dataset,597.4453781512605,BRISK+FREAK,16.705882352941178,0.027962191965792735,0.9720378080342073,0.027962191965792742
251,MAP Dataset,576.1008403361344,BRISK+FREAK,18.69747899159664,0.032455219090962134,0.9675447809090378,0.03245521909096215
252,MAP Dataset,554.1008403361344,BRISK+FREAK,16.823529411764707,0.03036185507598047,0.9696381449240195,0.03036185507598051
253,MAP Dataset,513.7899159663865,BRISK+FREAK,14.546218487394958,0.02831160759555781,0.9716883924044422,0.028311607595557824
254,MAP Dataset,462.7647058823529,BRISK+FREAK,12.033613445378151,0.026003740761590007,0.97399625923841,0.02600374076158998
255,MAP Dataset,463.3613445378151,BRISK+FREAK,11.53781512605042,0.02490025389916576,0.9750997461008343,0.024900253899165743
256,MAP Dataset,429.109243697479,BRISK+FREAK,11.201680672268907,0.026104496318345605,0.9738955036816543,0.026104496318345632
257,MAP Dataset,440.7563025210084,BRISK+FREAK,10.218487394957982,0.023183984747378452,0.9768160152526215,0.023183984747378466
258,MAP Dataset,442.1764705882353,BRISK+FREAK,10.781512605042018,0.02438282749577149,0.9756171725042285,0.024382827495771482
259,MAP Dataset,457.327731092437,BRISK+FREAK,11.588235294117647,0.025339017309176436,0.9746609826908236,0.02533901730917643
260,MAP Dataset,423.85714285714283,BRISK+FREAK,10.07563025210084,0.023771288090564842,0.9762287119094352,0.02377128809056484
261,MAP Dataset,472.453781512605,BRISK+FREAK,8.15126050420168,0.017253032620682295,0.9827469673793178,0.01725303262068226
262,MAP Dataset,497.03361344537814,BRISK+FREAK,0.40336134453781514,0.0008115373560789221,0.999188462643921,0.0008115373560789474
263,MAP Dataset,500.05882352941177,BRISK+FREAK,36.470588235294116,0.07293259616515704,0.927067403834843,0.07293259616515703
264,MAP Dataset,417.60504201680675,BRISK+FREAK,12.319327731092438,0.02949994969312808,0.9705000503068719,0.02949994969312808
265,MAP Dataset,423.1848739495798,BRISK+FREAK,11.067226890756302,0.026152227010067714,0.9738477729899323,0.026152227010067707
266,MAP Dataset,455.4957983193277,BRISK+FREAK,12.61344537815126,0.027691683270607337,0.9723083167293927,0.027691683270607337
267,MAP Dataset,421.25210084033614,BRISK+FREAK,12.546218487394958,0.029783159448622552,0.9702168405513774,0.029783159448622597
268,MAP Dataset,427.06722689075633,BRISK+FREAK,12.857142857142858,0.030105664981011786,0.9698943350189883,0.030105664981011766
269,MAP Dataset,484.327731092437,BRISK+FREAK,13.361344537815127,0.027587403487464215,0.9724125965125359,0.027587403487464173
270,MAP Dataset,494.3613445378151,BRISK+FREAK,16.050420168067227,0.032466980570806915,0.9675330194291931,0.0324669805708069
271,MAP Dataset,534.5294117647059,BRISK+FREAK,17.630252100840337,0.03298275401279693,0.967017245987203,0.03298275401279699
272,MAP Dataset,588.2605042016806,BRISK+FREAK,19.201680672268907,0.032641458223219004,0.9673585417767809,0.03264145822321903
273,MAP Dataset,600.4957983193277,BRISK+FREAK,18.65546218487395,0.03106676555787235,0.9689332344421276,0.031066765557872352
274,MAP Dataset,617.1260504201681,BRISK+FREAK,20.65546218487395,0.033470410414226964,0.9665295895857731,0.03347041041422695
275,MAP Dataset,673.546218487395,BRISK+FREAK,17.865546218487395,0.026524603253817745,0.9734753967461822,0.026524603253817763
276,MAP Dataset,634.5546218487395,BRISK+FREAK,17.168067226890756,0.027055302468481826,0.9729446975315181,0.027055302468481847
277,MAP Dataset,774.1764705882352,BRISK+FREAK,13.436974789915967,0.017356475300400534,0.9826435246995994,0.017356475300400583
278,MAP Dataset,795.4453781512605,BRISK+FREAK,0.5126050420168067,0.0006444251938557755,0.9993555748061442,0.0006444251938557722
279,MAP Dataset,713.2521008403361,BRISK+FREAK,36.109243697478995,0.050626200266267664,0.9493737997337324,0.05062620026626765
280,MAP Dataset,673.0,BRISK+FREAK,17.22689075630252,0.025597163085144904,0.9744028369148551,0.025597163085144915
281,MAP Dataset,634.7478991596639,BRISK+FREAK,18.672268907563026,0.029416826636658504,0.9705831733633414,0.02941682663665854
282,MAP Dataset,594.09243697479,BRISK+FREAK,17.126050420168067,0.028827248680990705,0.9711727513190093,0.02882724868099072
283,MAP Dataset,581.9411764705883,BRISK+FREAK,15.983193277310924,0.02746530736018252,0.9725346926398175,0.027465307360182507
284,MAP Dataset,573.8487394957983,BRISK+FREAK,14.915966386554622,0.025992853795688848,0.9740071462043112,0.02599285379568884
285,MAP Dataset,591.2773109243698,BRISK+FREAK,13.336134453781513,0.02255478809584719,0.9774452119041529,0.022554788095847145
286,MAP Dataset,559.8823529411765,BRISK+FREAK,11.193277310924369,0.019992195239095848,0.9800078047609041,0.019992195239095876
287,MAP Dataset,540.4285714285714,BRISK+FREAK,11.445378151260504,0.02117833652096842,0.9788216634790317,0.021178336520968382
288,MAP Dataset,638.344537815126,BRISK+FREAK,8.563025210084033,0.01341442544396614,0.9865855745560339,0.013414425443966116
289,MAP Dataset,580.8991596638656,BRISK+FREAK,0.6974789915966386,0.0012006885876719659,0.998799311412328,0.001200688587671969
290,MAP Dataset,578.8319327731092,BRISK+FREAK,35.470588235294116,0.0612795981475298,0.9387204018524702,0.061279598147529805
291,MAP Dataset,462.97478991596637,BRISK+FREAK,12.697478991596638,0.02742585399499038,0.9725741460050096,0.0274258539949904
292,MAP Dataset,519.0840336134454,BRISK+FREAK,12.235294117647058,0.02357093134318693,0.976429068656813,0.023570931343186965
293,MAP Dataset,525.7226890756302,BRISK+FREAK,14.042016806722689,0.026709931107239335,0.9732900688927606,0.02670993110723937
294,MAP Dataset,569.2521008403361,BRISK+FREAK,14.857142857142858,0.02609940803944436,0.9739005919605556,0.0260994080394444
295,MAP Dataset,658.8403361344538,BRISK+FREAK,13.184873949579831,0.020012244585597305,0.9799877554144028,0.020012244585597277
296,MAP Dataset,592.6134453781513,BRISK+FREAK,1.9075630252100841,0.0032188993349498733,0.9967811006650502,0.003218899334949831
297,MAP Dataset,559.3781512605042,BRISK+FREAK,25.07563025210084,0.04482768981161554,0.9551723101883844,0.04482768981161554
298,MAP Dataset,870.6806722689075,BRISK+FREAK,15.756302521008404,0.018096534151779253,0.9819034658482207,0.018096534151779253
299,MAP Dataset,779.436974789916,BRISK+FREAK,17.285714285714285,0.02217718025292982,0.9778228197470701,0.02217718025292987
300,MAP Dataset,761.4201680672269,BRISK+FREAK,18.016806722689076,0.023662108620556458,0.9763378913794435,0.023662108620556486
301,MAP Dataset,661.4957983193277,BRISK+FREAK,17.983193277310924,0.027185650041921798,0.9728143499580783,0.02718565004192177
302,MAP Dataset,715.109243697479,BRISK+FREAK,17.95798319327731,0.025112223554020072,0.9748877764459799,0.025112223554020086
303,MAP Dataset,656.9411764705883,BRISK+FREAK,15.218487394957982,0.0231656774457634,0.9768343225542366,0.023165677445763387
304,MAP Dataset,613.0588235294117,BRISK+FREAK,15.865546218487395,0.025879321216108784,0.9741206787838911,0.025879321216108857
305,MAP Dataset,576.4705882352941,BRISK+FREAK,14.470588235294118,0.02510204081632653,0.9748979591836734,0.02510204081632657
306,MAP Dataset,539.7310924369748,BRISK+FREAK,14.260504201680673,0.02642149841190758,0.9735785015880924,0.026421498411907565
307,MAP Dataset,538.563025210084,BRISK+FREAK,11.008403361344538,0.020440325172806566,0.9795596748271934,0.020440325172806573
308,MAP Dataset,470.60504201680675,BRISK+FREAK,11.0,0.023374165208385412,0.9766258347916146,0.02337416520838542
309,MAP Dataset,443.20168067226894,BRISK+FREAK,10.168067226890756,0.02294230295216245,0.9770576970478376,0.022942302952162416
310,MAP Dataset,413.87394957983196,BRISK+FREAK,10.100840336134453,0.02440559582546547,0.9755944041745345,0.0244055958254655
311,MAP Dataset,409.5042016806723,BRISK+FREAK,10.655462184873949,0.026020397693460012,0.97397960230654,0.02602039769346
312,MAP Dataset,392.9159663865546,BRISK+FREAK,10.596638655462185,0.026969223859529056,0.973030776140471,0.02696922385952905
313,MAP Dataset,397.8235294117647,BRISK+FREAK,9.873949579831933,0.02481992353351218,0.9751800764664877,0.024819923533512218
314,MAP Dataset,407.6470588235294,BRISK+FREAK,11.050420168067227,0.027107812822098537,0.9728921871779015,0.027107812822098523
315,MAP Dataset,348.3613445378151,BRISK+FREAK,11.109243697478991,0.03189000120612712,0.9681099987938729,0.031890001206127096
316,MAP Dataset,365.6890756302521,BRISK+FREAK,13.033613445378151,0.03564124365190615,0.9643587563480939,0.035641243651906136
317,MAP Dataset,382.0420168067227,BRISK+FREAK,30.84873949579832,0.08074698106152256,0.9192530189384774,0.08074698106152256
318,MAP Dataset,422.20168067226894,BRISK+FREAK,1.319327731092437,0.0031248756020859038,0.9968751243979141,0.003124875602085878
319,MAP Dataset,359.6470588235294,BRISK+FREAK,13.957983193277311,0.038810224776858734,0.9611897752231413,0.038810224776858714
320,MAP Dataset,360.87394957983196,BRISK+FREAK,15.260504201680673,0.0422876304023845,0.9577123695976155,0.042287630402384487
321,MAP Dataset,369.6218487394958,BRISK+FREAK,16.0,0.043287484369671475,0.9567125156303286,0.04328748436967146
322,MAP Dataset,373.5042016806723,BRISK+FREAK,13.453781512605042,0.036020428825342544,0.9639795711746575,0.03602042882534253
323,MAP Dataset,388.10084033613447,BRISK+FREAK,13.596638655462185,0.035033777931751255,0.9649662220682488,0.03503377793175124
324,MAP Dataset,404.83193277310926,BRISK+FREAK,11.184873949579831,0.027628437986507524,0.9723715620134925,0.02762843798650751
325,MAP Dataset,450.52100840336135,BRISK+FREAK,11.117647058823529,0.024677311049764977,0.975322688950235,0.02467731104976499
326,MAP Dataset,503.4621848739496,BRISK+FREAK,12.336134453781513,0.02450260381893444,0.9754973961810655,0.02450260381893449
327,MAP Dataset,526.8739495798319,BRISK+FREAK,11.949579831932773,0.0226801492870586,0.9773198507129415,0.022680149287058565
328,MAP Dataset,574.563025210084,BRISK+FREAK,11.941176470588236,0.020783057639711583,0.9792169423602883,0.020783057639711625
329,MAP Dataset,590.09243697479,BRISK+FREAK,17.991596638655462,0.03048945472152205,0.969510545278478,0.030489454721522015
330,MAP Dataset,575.8319327731092,BRISK+FREAK,14.596638655462185,0.025348782908178158,0.9746512170918219,0.02534878290817813
331,MAP Dataset,627.8739495798319,BRISK+FREAK,14.840336134453782,0.023635852617208936,0.9763641473827911,0.02363585261720892
332,MAP Dataset,670.2857142857143,BRISK+FREAK,16.100840336134453,0.024020861541547565,0.9759791384584525,0.024020861541547523
333,MAP Dataset,736.9327731092437,BRISK+FREAK,16.88235294117647,0.0229089457779805,0.9770910542220195,0.022908945777980513
334,MAP Dataset,818.2436974789916,BRISK+FREAK,16.857142857142858,0.020601616497725194,0.9793983835022748,0.020601616497725187
335,MAP Dataset,855.5210084033613,BRISK+FREAK,16.15126050420168,0.01887885901755282,0.9811211409824472,0.01887885901755282
336,MAP Dataset,1003.1176470588235,BRISK+FREAK,17.34453781512605,0.01729063172797413,0.9827093682720258,0.017290631727974157
337,MAP Dataset,1029.8067226890757,BRISK+FREAK,16.386554621848738,0.015912262234081615,0.9840877377659184,0.015912262234081608
338,MAP Dataset,1000.8403361344538,BRISK+FREAK,14.529411764705882,0.014517212426532327,0.9854827875734677,0.014517212426532292
339,MAP Dataset,971.6386554621848,BRISK+FREAK,14.512605042016807,0.014936216216216217,0.9850637837837838,0.014936216216216215
340,MAP Dataset,921.655462184874,BRISK+FREAK,12.747899159663865,0.013831523473472104,0.9861684765265278,0.013831523473472133
341,MAP Dataset,957.781512605042,BRISK+FREAK,10.142857142857142,0.010589948761142696,0.9894100512388574,0.010589948761142652
342,MAP Dataset,909.0084033613446,BRISK+FREAK,10.3109243697479,0.01134304625966054,0.9886569537403395,0.01134304625966054
343,MAP Dataset,901.09243697479,BRISK+FREAK,8.747899159663865,0.009708104075352046,0.990291895924648,0.00970810407535205
344,MAP Dataset,879.9243697478992,BRISK+FREAK,6.663865546218488,0.007573225353592269,0.9924267746464077,0.0075732253535922755
345,MAP Dataset,816.109243697479,BRISK+FREAK,5.420168067226891,0.006641473686378287,0.9933585263136218,0.006641473686378264
346,MAP Dataset,803.890756302521,BRISK+FREAK,7.823529411764706,0.009732080323636098,0.9902679196763639,0.009732080323636124
347,MAP Dataset,505.79831932773106,BRISK+FREAK,1.0084033613445378,0.001993686658913441,0.9980063133410865,0.001993686658913485
348,MAP Dataset,483.4033613445378,BRISK+FREAK,5.61344537815126,0.011612342459800086,0.9883876575402,0.011612342459800059
349,MAP Dataset,627.9915966386554,BRISK+FREAK,7.73109243697479,0.012310821479707218,0.9876891785202928,0.012310821479707204
350,MAP Dataset,760.0252100840336,BRISK+FREAK,7.621848739495798,0.01002841568722842,0.9899715843127715,0.010028415687228438
351,MAP Dataset,679.9411764705883,BRISK+FREAK,7.420168067226891,0.010912955890895158,0.9890870441091049,0.010912955890895148
352,MAP Dataset,696.4453781512605,BRISK+FREAK,6.773109243697479,0.009725255499113144,0.9902747445008868,0.009725255499113164
353,MAP Dataset,722.4705882352941,BRISK+FREAK,6.882352941176471,0.009526135808500244,0.9904738641914997,0.009526135808500251
354,MAP Dataset,817.9915966386554,BRISK+FREAK,6.61344537815126,0.008084979607770621,0.9919150203922293,0.00808497960777064
355,MAP Dataset,808.4117647058823,BRISK+FREAK,6.26890756302521,0.007754597145559818,0.9922454028544402,0.007754597145559817
356,MAP Dataset,878.0168067226891,BRISK+FREAK,9.411764705882353,0.01071934458864515,0.9892806554113549,0.010719344588645123
357,MAP Dataset,469.56302521008405,KAZE,141.47899159663865,0.3012992591001825,0.6987007408998175,0.3012992591001825
358,MAP Dataset,483.69747899159665,KAZE,133.3781512605042,0.2757470465601112,0.7242529534398888,0.2757470465601112
359,MAP Dataset,496.7226890756302,KAZE,123.19327731092437,0.24801218068008798,0.751987819319912,0.24801218068008798
360,MAP Dataset,477.26050420168065,KAZE,107.3781512605042,0.22498855512906293,0.7750114448709371,0.22498855512906293
361,MAP Dataset,462.4117647058824,KAZE,18.974789915966387,0.04103440129391026,0.9589655987060898,0.04103440129391025
362,MAP Dataset,447.7731092436975,KAZE,205.21008403361344,0.45829032560758187,0.5417096743924181,0.45829032560758187
363,MAP Dataset,419.79831932773106,KAZE,145.60504201680672,0.3468452237969413,0.6531547762030587,0.3468452237969413
364,MAP Dataset,404.109243697479,KAZE,154.8655462184874,0.38322693339433134,0.6167730666056687,0.38322693339433134
365,MAP Dataset,386.0504201680672,KAZE,157.45378151260505,0.4078580757509796,0.5921419242490205,0.4078580757509796
366,MAP Dataset,366.5546218487395,KAZE,141.61344537815125,0.386336542870243,0.613663457129757,0.386336542870243
367,MAP Dataset,359.7142857142857,KAZE,148.32773109243698,0.41234873615848244,0.5876512638415176,0.41234873615848244
368,MAP Dataset,356.05882352941177,KAZE,145.0672268907563,0.40742488966510115,0.5925751103348988,0.40742488966510115
369,MAP Dataset,352.0840336134454,KAZE,144.84873949579833,0.4114038856269989,0.5885961143730011,0.4114038856269989
370,MAP Dataset,339.453781512605,KAZE,130.94117647058823,0.385740809506127,0.614259190493873,0.385740809506127
371,MAP Dataset,330.33613445378154,KAZE,135.78151260504202,0.4110404477232256,0.5889595522767743,0.4110404477232256
372,MAP Dataset,299.5546218487395,KAZE,119.63865546218487,0.3993884478357225,0.6006115521642774,0.3993884478357225
373,MAP Dataset,285.0420168067227,KAZE,88.57142857142857,0.3107311320754717,0.6892688679245284,0.3107311320754717
374,MAP Dataset,276.5042016806723,KAZE,103.61344537815125,0.37472647702406997,0.62527352297593,0.37472647702406997
375,MAP Dataset,272.78991596638656,KAZE,90.34453781512605,0.3311872343047255,0.6688127656952745,0.3311872343047255
376,MAP Dataset,282.9075630252101,KAZE,98.02521008403362,0.34649200974276717,0.6535079902572327,0.3464920097427672
377,MAP Dataset,286.34453781512605,KAZE,105.77310924369748,0.3693910491562729,0.630608950843727,0.3693910491562729
378,MAP Dataset,288.3697478991597,KAZE,94.84873949579831,0.3289136262967711,0.6710863737032288,0.3289136262967712
379,MAP Dataset,266.92436974789916,KAZE,94.61344537815125,0.35445787684170754,0.6455421231582924,0.3544578768417075
380,MAP Dataset,255.46218487394958,KAZE,79.92436974789916,0.3128618421052632,0.6871381578947369,0.3128618421052632
381,MAP Dataset,260.85714285714283,KAZE,7.571428571428571,0.029025191675794086,0.9709748083242059,0.02902519167579409
382,MAP Dataset,259.57142857142856,KAZE,174.8403361344538,0.6735731166434654,0.3264268833565346,0.6735731166434654
383,MAP Dataset,263.0420168067227,KAZE,101.4453781512605,0.3856622580026835,0.6143377419973165,0.3856622580026835
384,MAP Dataset,265.2352941176471,KAZE,83.78991596638656,0.3159078668060704,0.6840921331939296,0.3159078668060704
385,MAP Dataset,267.7731092436975,KAZE,94.90756302521008,0.35443276321983364,0.6455672367801663,0.3544327632198337
386,MAP Dataset,273.6470588235294,KAZE,98.90756302521008,0.3614420832821521,0.6385579167178479,0.3614420832821521
387,MAP Dataset,280.5546218487395,KAZE,106.05882352941177,0.37803270832085306,0.6219672916791469,0.37803270832085306
388,MAP Dataset,301.109243697479,KAZE,110.63025210084034,0.36740901987050684,0.6325909801294932,0.36740901987050684
389,MAP Dataset,312.8235294117647,KAZE,126.58823529411765,0.40466340729597594,0.5953365927040241,0.40466340729597594
390,MAP Dataset,330.33613445378154,KAZE,129.45378151260505,0.3918850165352327,0.6081149834647672,0.3918850165352327
391,MAP Dataset,339.34453781512605,KAZE,119.4201680672269,0.35191421920657723,0.6480857807934228,0.35191421920657723
392,MAP Dataset,351.9159663865546,KAZE,147.7983193277311,0.4199818520464206,0.5800181479535794,0.4199818520464206
393,MAP Dataset,363.05882352941177,KAZE,158.9075630252101,0.4376909545412462,0.5623090454587538,0.4376909545412462
394,MAP Dataset,361.109243697479,KAZE,140.7310924369748,0.389718886716932,0.610281113283068,0.389718886716932
395,MAP Dataset,358.05882352941177,KAZE,147.85714285714286,0.41294092797296345,0.5870590720270366,0.41294092797296345
396,MAP Dataset,361.3193277310924,KAZE,145.76470588235293,0.4034234946624183,0.5965765053375817,0.4034234946624183
397,MAP Dataset,384.8235294117647,KAZE,17.49579831932773,0.045464471328121585,0.9545355286718784,0.045464471328121585
398,MAP Dataset,380.6302521008403,KAZE,225.42857142857142,0.5922508003090848,0.4077491996909151,0.5922508003090848
399,MAP Dataset,373.66386554621846,KAZE,154.0,0.4121351144694823,0.5878648855305176,0.4121351144694823
400,MAP Dataset,364.06722689075633,KAZE,162.0252100840336,0.4450420090481026,0.5549579909518974,0.4450420090481026
401,MAP Dataset,357.5546218487395,KAZE,143.56302521008402,0.4015135490845848,0.5984864509154152,0.4015135490845848
402,MAP Dataset,341.11764705882354,KAZE,148.23529411764707,0.4345576823590275,0.5654423176409725,0.4345576823590275
403,MAP Dataset,339.546218487395,KAZE,147.52941176470588,0.4344899272385289,0.5655100727614711,0.43448992723852886
404,MAP Dataset,331.5378151260504,KAZE,142.05882352941177,0.4284845258915672,0.5715154741084328,0.4284845258915672
405,MAP Dataset,316.66386554621846,KAZE,115.07563025210084,0.36339994161823636,0.6366000583817636,0.36339994161823636
406,MAP Dataset,292.69747899159665,KAZE,107.82352941176471,0.3683787430736987,0.6316212569263013,0.3683787430736987
407,MAP Dataset,285.78991596638656,KAZE,93.80672268907563,0.3282366432414949,0.6717633567585051,0.3282366432414949
408,MAP Dataset,255.78991596638656,KAZE,8.806722689075631,0.0344295147672394,0.9655704852327606,0.03442951476723941
409,MAP Dataset,255.91596638655463,KAZE,177.30252100840337,0.6928153937085441,0.30718460629145594,0.6928153937085441
410,MAP Dataset,267.7142857142857,KAZE,96.80672268907563,0.3616046205034842,0.6383953794965158,0.3616046205034842
411,MAP Dataset,293.890756302521,KAZE,116.87394957983193,0.3976782089040116,0.6023217910959884,0.3976782089040116
412,MAP Dataset,323.7647058823529,KAZE,131.15126050420167,0.40508201827242524,0.5949179817275747,0.40508201827242524
413,MAP Dataset,349.38655462184875,KAZE,137.36974789915968,0.39317411068619673,0.6068258893138033,0.39317411068619673
414,MAP Dataset,357.61344537815125,KAZE,125.5798319327731,0.3511608233856565,0.6488391766143434,0.3511608233856565
415,MAP Dataset,311.2268907563025,KAZE,22.764705882352942,0.07314504806134572,0.9268549519386543,0.07314504806134571
416,MAP Dataset,294.0,KAZE,165.57142857142858,0.5631681243926142,0.4368318756073858,0.5631681243926142
417,MAP Dataset,448.2352941176471,KAZE,144.91596638655463,0.32330333708286463,0.6766966629171354,0.32330333708286463
418,MAP Dataset,434.56302521008405,KAZE,140.2436974789916,0.32272349312551973,0.6772765068744804,0.3227234931255197
419,MAP Dataset,420.66386554621846,KAZE,152.46218487394958,0.3624323298507761,0.6375676701492239,0.3624323298507761
420,MAP Dataset,409.0840336134454,KAZE,145.47058823529412,0.35560074772498507,0.6443992522750148,0.3556007477249851
421,MAP Dataset,388.14285714285717,KAZE,141.8235294117647,0.36539002792872755,0.6346099720712725,0.36539002792872755
422,MAP Dataset,363.890756302521,KAZE,135.58823529411765,0.37260697873126575,0.6273930212687343,0.37260697873126575
423,MAP Dataset,352.79831932773106,KAZE,131.83193277310923,0.37367505895243314,0.6263249410475669,0.37367505895243314
424,MAP Dataset,332.781512605042,KAZE,109.52941176470588,0.3291331026994268,0.6708668973005731,0.3291331026994268
425,MAP Dataset,310.78991596638656,KAZE,119.02521008403362,0.38297642223664285,0.617023577763357,0.38297642223664297
426,MAP Dataset,305.61344537815125,KAZE,111.10924369747899,0.36356137263528376,0.6364386273647162,0.36356137263528376
427,MAP Dataset,292.70588235294116,KAZE,105.33613445378151,0.3598702342673404,0.6401297657326596,0.3598702342673404
428,MAP Dataset,280.0504201680672,KAZE,99.03361344537815,0.3536277981155855,0.6463722018844146,0.3536277981155855
429,MAP Dataset,279.4117647058824,KAZE,93.15126050420169,0.33338345864661656,0.6666165413533836,0.3333834586466165
430,MAP Dataset,282.10084033613447,KAZE,104.04201680672269,0.3688114387846291,0.6311885612153708,0.36881143878462913
431,MAP Dataset,276.11764705882354,KAZE,95.36134453781513,0.34536490352425586,0.6546350964757441,0.34536490352425586
432,MAP Dataset,276.6890756302521,KAZE,98.84033613445378,0.3572252930814554,0.6427747069185447,0.3572252930814554
433,MAP Dataset,268.2857142857143,KAZE,89.84873949579831,0.33489945498966356,0.6651005450103363,0.3348994549896636
434,MAP Dataset,249.4453781512605,KAZE,94.5798319327731,0.3791604904999326,0.6208395095000674,0.3791604904999326
435,MAP Dataset,234.9075630252101,KAZE,97.7983193277311,0.4163268226371897,0.5836731773628103,0.4163268226371897
436,MAP Dataset,229.6218487394958,KAZE,148.1764705882353,0.6453064958828912,0.3546935041171088,0.6453064958828912
437,MAP Dataset,253.57142857142858,KAZE,15.100840336134453,0.05955260977630488,0.9404473902236952,0.05955260977630485
438,MAP Dataset,258.5966386554622,KAZE,100.84873949579831,0.38998472687095825,0.6100152731290417,0.38998472687095825
439,MAP Dataset,273.03361344537814,KAZE,108.3781512605042,0.39694069126835124,0.6030593087316488,0.39694069126835124
440,MAP Dataset,282.5042016806723,KAZE,116.63865546218487,0.41287405556547085,0.5871259444345291,0.41287405556547085
441,MAP Dataset,281.66386554621846,KAZE,113.26890756302521,0.4021421325854765,0.5978578674145235,0.4021421325854765
442,MAP Dataset,283.10084033613447,KAZE,116.61344537815125,0.4119148683546558,0.5880851316453443,0.41191486835465574
443,MAP Dataset,287.109243697479,KAZE,98.7983193277311,0.34411403149329745,0.6558859685067026,0.34411403149329745
444,MAP Dataset,298.7142857142857,KAZE,94.17647058823529,0.3152727375024615,0.6847272624975385,0.3152727375024615
445,MAP Dataset,304.2352941176471,KAZE,112.47058823529412,0.3696829079659706,0.6303170920340294,0.3696829079659706
446,MAP Dataset,316.7226890756302,KAZE,117.10924369747899,0.3697532501989918,0.6302467498010083,0.36975325019899175
447,MAP Dataset,335.2436974789916,KAZE,101.36134453781513,0.30235123076151804,0.697648769238482,0.30235123076151804
448,MAP Dataset,346.93277310924367,KAZE,118.47058823529412,0.3414799564006298,0.6585200435993702,0.3414799564006298
449,MAP Dataset,347.84033613445376,KAZE,129.5966386554622,0.3725750730799894,0.6274249269200106,0.3725750730799894
450,MAP Dataset,352.1764705882353,KAZE,124.19327731092437,0.3526450165835501,0.6473549834164499,0.3526450165835501
451,MAP Dataset,379.66386554621846,KAZE,118.78991596638656,0.31288180610889776,0.6871181938911022,0.31288180610889776
452,MAP Dataset,412.6218487394958,KAZE,151.16806722689077,0.3663598224104925,0.6336401775895075,0.3663598224104925
453,MAP Dataset,454.5042016806723,KAZE,141.07563025210084,0.3103945568169212,0.6896054431830788,0.3103945568169212
454,MAP Dataset,478.7142857142857,KAZE,169.1764705882353,0.3533975810556989,0.646602418944301,0.3533975810556989
455,MAP Dataset,509.4201680672269,KAZE,175.3781512605042,0.34427013741112816,0.6557298625888719,0.34427013741112816
456,MAP Dataset,532.7563025210084,KAZE,151.60504201680672,0.28456733650903815,0.7154326634909619,0.28456733650903815
457,MAP Dataset,532.2100840336135,KAZE,143.16806722689077,0.26900667898252095,0.7309933210174789,0.269006678982521
458,MAP Dataset,502.97478991596637,KAZE,146.4033613445378,0.2910749490426705,0.7089250509573295,0.2910749490426705
459,MAP Dataset,494.1344537815126,KAZE,128.6890756302521,0.2604333185946056,0.7395666814053944,0.2604333185946056
460,MAP Dataset,490.66386554621846,KAZE,87.15126050420169,0.17761907208549557,0.8223809279145045,0.17761907208549557
461,MAP Dataset,468.07563025210084,KAZE,85.24369747899159,0.1821152223478932,0.8178847776521069,0.18211522234789315
462,MAP Dataset,443.06722689075633,KAZE,64.72268907563026,0.1460787102892366,0.8539212897107633,0.14607871028923666
463,MAP Dataset,422.5798319327731,KAZE,48.66386554621849,0.11515898741225367,0.8848410125877463,0.1151589874122537
464,MAP Dataset,407.6806722689076,KAZE,47.48739495798319,0.11648184029352351,0.8835181597064764,0.11648184029352356
465,MAP Dataset,379.29411764705884,KAZE,55.95798319327731,0.14753190358029067,0.8524680964197093,0.14753190358029067
466,MAP Dataset,263.2773109243698,KAZE,14.571428571428571,0.055346313437599735,0.9446536865624002,0.05534631343759975
