,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
95,MAP Dataset,1562.0,GFTT+SIFT,357.10169491525426,0.22861824258338942,0.7713817574166106,0.22861824258338942
96,MAP Dataset,1659.457627118644,GFTT+SIFT,385.9830508474576,0.23259590636107366,0.7674040936389264,0.23259590636107366
97,MAP Dataset,1652.7118644067796,GFTT+SIFT,364.20338983050846,0.22036714183160702,0.7796328581683929,0.22036714183160708
98,MAP Dataset,1644.864406779661,GFTT+SIFT,402.10169491525426,0.24445887044421774,0.7555411295557822,0.2444588704442177
99,MAP Dataset,1615.2542372881355,GFTT+SIFT,365.79661016949154,0.2264637985309549,0.7735362014690451,0.2264637985309549
100,MAP Dataset,1649.3728813559321,GFTT+SIFT,412.52542372881356,0.25011046828275774,0.7498895317172423,0.25011046828275774
101,MAP Dataset,1673.593220338983,GFTT+SIFT,323.52542372881356,0.1933118632395536,0.8066881367604464,0.1933118632395536
102,MAP Dataset,1739.8983050847457,GFTT+SIFT,427.22033898305085,0.24554328131392836,0.7544567186860717,0.24554328131392836
103,MAP Dataset,1867.677966101695,GFTT+SIFT,435.50847457627117,0.23318178105687293,0.7668182189431271,0.23318178105687293
104,MAP Dataset,1938.7118644067796,GFTT+SIFT,489.9830508474576,0.252736396698839,0.7472636033011609,0.252736396698839
105,MAP Dataset,2012.406779661017,GFTT+SIFT,566.6610169491526,0.28158373479769566,0.7184162652023044,0.28158373479769566
106,MAP Dataset,2067.2881355932204,GFTT+SIFT,583.1525423728814,0.28208575879314585,0.7179142412068542,0.28208575879314585
107,MAP Dataset,2081.5423728813557,GFTT+SIFT,587.6610169491526,0.28231998762325855,0.7176800123767415,0.28231998762325855
108,MAP Dataset,2118.4406779661017,GFTT+SIFT,537.9152542372881,0.2539203763561302,0.7460796236438698,0.2539203763561302
109,MAP Dataset,2157.1186440677966,GFTT+SIFT,629.0,0.29159267698593544,0.7084073230140646,0.29159267698593544
110,MAP Dataset,2226.491525423729,GFTT+SIFT,632.8474576271186,0.28423528695294714,0.7157647130470528,0.28423528695294714
111,MAP Dataset,2317.0677966101694,GFTT+SIFT,593.542372881356,0.25616098663565146,0.7438390133643485,0.25616098663565146
112,MAP Dataset,2379.6101694915255,GFTT+SIFT,613.2372881355932,0.257704936715172,0.7422950632848281,0.257704936715172
113,MAP Dataset,2510.2033898305085,GFTT+SIFT,731.4915254237288,0.2914072733656534,0.7085927266343466,0.2914072733656534
114,MAP Dataset,2284.0508474576272,GFTT+SIFT,53.898305084745765,0.023597681787487293,0.9764023182125127,0.023597681787487314
115,MAP Dataset,2385.2203389830506,GFTT+SIFT,388.135593220339,0.16272525723381276,0.8372747427661873,0.16272525723381273
116,MAP Dataset,2377.186440677966,GFTT+SIFT,421.76271186440675,0.17742096482096767,0.8225790351790323,0.1774209648209677
117,MAP Dataset,2367.084745762712,GFTT+SIFT,455.8305084745763,0.19257042203096134,0.8074295779690387,0.19257042203096134
118,MAP Dataset,16.949152542372882,KAZE,219.98305084745763,12.979,-11.979000000000001,12.979000000000001
119,MAP Dataset,16.949152542372882,KAZE,244.77966101694915,14.441999999999998,-13.442,14.441999999999998
120,MAP Dataset,16.949152542372882,KAZE,269.6101694915254,15.907,-14.907,15.907
121,MAP Dataset,16.949152542372882,KAZE,298.50847457627117,17.612,-16.612,17.612
122,MAP Dataset,16.949152542372882,KAZE,318.6949152542373,18.802999999999997,-17.803,18.803
123,MAP Dataset,16.949152542372882,KAZE,328.03389830508473,19.354,-18.354,19.354
124,MAP Dataset,16.949152542372882,KAZE,332.93220338983053,19.643,-18.643,19.643
125,MAP Dataset,16.949152542372882,KAZE,265.33898305084745,15.654999999999998,-14.655,15.655
126,MAP Dataset,16.949152542372882,KAZE,302.4406779661017,17.843999999999998,-16.844,17.843999999999998
