,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
222,Small Village Dataset,291.7142857142857,DAISY+SIFT,17.084033613445378,0.05856426801866682,0.9414357319813331,0.05856426801866685
223,Small Village Dataset,309.7647058823529,DAISY+SIFT,11.92436974789916,0.03849492702512072,0.9615050729748793,0.03849492702512071
224,Small Village Dataset,283.10084033613447,DAISY+SIFT,10.857142857142858,0.03835079699605212,0.961649203003948,0.03835079699605208
225,Small Village Dataset,276.99159663865544,DAISY+SIFT,6.092436974789916,0.021995024573751593,0.9780049754262484,0.021995024573751586
226,Small Village Dataset,243.21848739495798,DAISY+SIFT,3.2436974789915967,0.013336558062398508,0.9866634419376015,0.013336558062398519
227,Small Village Dataset,360.56302521008405,DAISY+SIFT,2.6134453781512605,0.007248234553802409,0.9927517654461976,0.007248234553802411
228,Small Village Dataset,355.4873949579832,DAISY+SIFT,3.411764705882353,0.009597428078386875,0.9904025719216131,0.009597428078386901
229,Small Village Dataset,308.38655462184875,DAISY+SIFT,0.19327731092436976,0.0006267371518883863,0.9993732628481116,0.0006267371518884104
230,Small Village Dataset,270.6302521008403,DAISY+SIFT,1.2100840336134453,0.004471355379599441,0.9955286446204006,0.004471355379599429
231,Small Village Dataset,312.7310924369748,DAISY+SIFT,4.151260504201681,0.013274217385462852,0.9867257826145371,0.013274217385462857
232,Small Village Dataset,266.327731092437,DAISY+SIFT,9.218487394957982,0.03461332155365538,0.9653866784463445,0.034613321553655436
233,Small Village Dataset,309.0924369747899,DAISY+SIFT,10.184873949579831,0.0329508998966886,0.9670491001033115,0.03295089989668857
234,Small Village Dataset,275.546218487395,DAISY+SIFT,14.605042016806722,0.05300396462336077,0.9469960353766391,0.05300396462336083
235,Small Village Dataset,232.42016806722688,DAISY+SIFT,28.352941176470587,0.12199002097042447,0.8780099790295756,0.12199002097042445
236,Small Village Dataset,123.99159663865547,DAISY+SIFT,11.411764705882353,0.09203659776347001,0.90796340223653,0.09203659776346998
237,Small Village Dataset,188.21008403361344,DAISY+SIFT,0.19327731092436976,0.0010269232486493727,0.9989730767513506,0.0010269232486493822
238,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.1008403361344539,0.131,0.869,0.131
239,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.7899159663865546,0.09399999999999999,0.906,0.09399999999999999
240,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.8235294117647058,0.09799999999999999,0.902,0.09799999999999999
241,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.2352941176470589,0.147,0.853,0.147
242,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.5714285714285714,0.06799999999999999,0.932,0.06799999999999996
243,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.04201680672268908,0.005,0.995,0.005000000000000002
244,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.8319327731092436,0.21799999999999997,0.782,0.21799999999999997
245,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.2773109243697478,0.15199999999999997,0.848,0.152
246,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.5546218487394958,0.185,0.8150000000000001,0.185
247,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.2521008403361344,0.149,0.851,0.149
248,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.5714285714285714,0.06799999999999999,0.932,0.06799999999999996
249,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.7226890756302521,0.086,0.914,0.08599999999999998
250,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.13445378151260504,0.016,0.9840000000000001,0.015999999999999952
251,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.05042016806722689,0.006,0.994,0.006000000000000003
252,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.2857142857142857,0.033999999999999996,0.9659999999999999,0.034000000000000065
253,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.5378151260504201,0.064,0.936,0.06399999999999997
254,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.06722689075630252,0.008,0.992,0.008000000000000004
255,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.05042016806722689,0.006,0.994,0.006000000000000003
256,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.06722689075630252,0.008,0.992,0.008000000000000004
257,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.05042016806722689,0.006,0.994,0.006000000000000003
258,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.05042016806722689,0.006,0.994,0.006000000000000003
259,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.05042016806722689,0.006,0.994,0.006000000000000003
260,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.15966386554621848,0.018999999999999996,0.9810000000000001,0.01899999999999995
261,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.05042016806722689,0.006,0.994,0.006000000000000003
262,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.05042016806722689,0.006,0.994,0.006000000000000003
263,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.05042016806722689,0.006,0.994,0.006000000000000003
264,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.058823529411764705,0.006999999999999999,0.993,0.007000000000000003
265,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.058823529411764705,0.006999999999999999,0.993,0.007000000000000003
266,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.04201680672268908,0.005,0.995,0.005000000000000002
267,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.09243697478991597,0.011,0.989,0.011000000000000005
268,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.31092436974789917,0.037,0.963,0.03700000000000001
269,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.31932773109243695,0.03799999999999999,0.962,0.03800000000000001
270,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.48739495798319327,0.057999999999999996,0.942,0.058000000000000024
271,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.7815126050420168,0.093,0.907,0.09299999999999999
272,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.8571428571428571,0.102,0.898,0.102
273,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.9495798319327731,0.11299999999999999,0.887,0.11299999999999999
274,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.05042016806722689,0.006,0.994,0.006000000000000003
275,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.3361344537815125,0.15899999999999997,0.8410000000000001,0.15899999999999995
276,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.9663865546218487,0.11499999999999999,0.885,0.11499999999999999
277,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.5714285714285714,0.06799999999999999,0.932,0.06799999999999996
278,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.4117647058823529,0.048999999999999995,0.951,0.04900000000000003
279,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.1092436974789916,0.013,0.9870000000000001,0.012999999999999949
280,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.6302521008403361,0.075,0.925,0.07499999999999997
281,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.15966386554621848,0.018999999999999996,0.9810000000000001,0.01899999999999995
282,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.04201680672268908,0.005,0.995,0.005000000000000002
283,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.04201680672268908,0.005,0.995,0.005000000000000002
284,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.7142857142857143,0.08499999999999999,0.915,0.08499999999999998
285,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.26890756302521,0.151,0.849,0.151
286,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.5882352941176471,0.06999999999999999,0.93,0.06999999999999997
287,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.9663865546218487,0.11499999999999999,0.885,0.11499999999999999
288,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.4453781512605042,0.172,0.828,0.17200000000000001
289,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.3277310924369747,0.15799999999999997,0.8420000000000001,0.15799999999999995
290,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.08403361344537816,0.01,0.99,0.010000000000000004
291,Small Village Dataset,8.403361344537815,GFTT+SIFT,2.1260504201680672,0.253,0.7470000000000001,0.25299999999999995
292,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.5378151260504203,0.183,0.8170000000000001,0.183
293,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.9747899159663865,0.11599999999999999,0.884,0.11599999999999999
294,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.1512605042016806,0.13699999999999998,0.8630000000000001,0.13699999999999993
295,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.9663865546218487,0.11499999999999999,0.885,0.11499999999999999
296,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.7058823529411765,0.084,0.916,0.08399999999999998
297,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.31092436974789917,0.037,0.963,0.03700000000000001
298,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.8151260504201681,0.09699999999999999,0.903,0.097
299,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.7058823529411765,0.084,0.916,0.08399999999999998
300,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.08403361344537816,0.01,0.99,0.010000000000000004
301,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.31092436974789917,0.037,0.963,0.03700000000000001
302,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.3109243697478992,0.156,0.8440000000000001,0.15599999999999994
303,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.8487394957983193,0.10099999999999999,0.899,0.10099999999999999
304,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.0252100840336134,0.12199999999999998,0.878,0.12199999999999998
305,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.3025210084033614,0.155,0.845,0.155
306,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.6134453781512605,0.192,0.808,0.192
307,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.3781512605042017,0.16399999999999998,0.836,0.164
308,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.05042016806722689,0.006,0.994,0.006000000000000003
309,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.0336134453781514,0.12300000000000001,0.877,0.12300000000000001
310,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.6470588235294117,0.19599999999999998,0.804,0.19599999999999998
311,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.1932773109243697,0.142,0.858,0.142
312,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.8403361344537815,0.09999999999999999,0.9,0.09999999999999999
313,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.9159663865546218,0.10899999999999999,0.891,0.10899999999999999
314,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.7226890756302521,0.086,0.914,0.08599999999999998
315,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.957983193277311,0.114,0.886,0.114
316,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.09243697478991597,0.011,0.989,0.011000000000000005
317,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.3865546218487395,0.046,0.954,0.04600000000000002
318,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.1428571428571428,0.13599999999999998,0.8640000000000001,0.13599999999999993
319,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.1008403361344539,0.131,0.869,0.131
320,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.4285714285714286,0.16999999999999998,0.83,0.17
321,Small Village Dataset,8.403361344537815,GFTT+SIFT,2.168067226890756,0.25799999999999995,0.7420000000000001,0.25799999999999995
322,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.6470588235294117,0.19599999999999998,0.804,0.19599999999999998
323,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.4621848739495797,0.174,0.826,0.17400000000000002
324,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.05042016806722689,0.006,0.994,0.006000000000000003
325,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.1764705882352942,0.13999999999999999,0.86,0.13999999999999999
326,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.453781512605042,0.173,0.827,0.17300000000000001
327,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.3949579831932772,0.16599999999999998,0.834,0.166
328,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.4201680672268908,0.169,0.831,0.169
329,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.9327731092436975,0.111,0.889,0.111
330,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.403361344537815,0.16699999999999998,0.833,0.167
331,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.6470588235294118,0.077,0.9229999999999999,0.07700000000000003
332,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.10084033613445378,0.012,0.988,0.012000000000000005
333,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.25210084033613445,0.03,0.9699999999999999,0.03000000000000007
334,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.0336134453781514,0.12300000000000001,0.877,0.12300000000000001
335,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.1596638655462186,0.138,0.862,0.138
336,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.6302521008403361,0.19399999999999998,0.806,0.194
337,Small Village Dataset,8.403361344537815,GFTT+SIFT,2.168067226890756,0.25799999999999995,0.7420000000000001,0.25799999999999995
338,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.1008403361344539,0.131,0.869,0.131
339,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.2857142857142857,0.033999999999999996,0.9659999999999999,0.034000000000000065
340,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.04201680672268908,0.005,0.995,0.005000000000000002
341,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.680672268907563,0.081,0.9189999999999999,0.08100000000000003
342,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.4453781512605042,0.172,0.828,0.17200000000000001
343,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.411764705882353,0.168,0.832,0.168
344,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.6974789915966386,0.08299999999999999,0.9169999999999999,0.08300000000000003
345,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.9159663865546218,0.10899999999999999,0.891,0.10899999999999999
346,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.9411764705882353,0.11199999999999999,0.888,0.11199999999999999
347,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.8571428571428571,0.102,0.898,0.102
348,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.04201680672268908,0.005,0.995,0.005000000000000002
349,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.4117647058823529,0.048999999999999995,0.951,0.04900000000000003
350,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.7394957983193278,0.088,0.912,0.08799999999999998
351,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.218487394957983,0.145,0.855,0.145
352,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.2352941176470589,0.147,0.853,0.147
353,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.588235294117647,0.18899999999999997,0.811,0.18899999999999995
354,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.7226890756302522,0.20500000000000002,0.795,0.205
355,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.4621848739495797,0.174,0.826,0.17400000000000002
356,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.058823529411764705,0.006999999999999999,0.993,0.007000000000000003
357,Small Village Dataset,45.09243697478992,MSER+SIFT,5.201680672268908,0.11535594483786805,0.884644055162132,0.11535594483786805
358,Small Village Dataset,42.97478991596638,MSER+SIFT,5.823529411764706,0.1355103637074697,0.8644896362925304,0.13551036370746963
359,Small Village Dataset,42.47899159663866,MSER+SIFT,5.109243697478991,0.12027695351137487,0.8797230464886251,0.12027695351137489
360,Small Village Dataset,43.87394957983193,MSER+SIFT,5.647058823529412,0.12871097490902128,0.8712890250909787,0.12871097490902128
361,Small Village Dataset,50.285714285714285,MSER+SIFT,3.0588235294117645,0.060828877005347594,0.9391711229946524,0.06082887700534758
362,Small Village Dataset,47.60504201680672,MSER+SIFT,0.9159663865546218,0.019240953221535746,0.9807590467784643,0.019240953221535743
363,Small Village Dataset,48.0672268907563,MSER+SIFT,8.369747899159664,0.17412587412587413,0.8258741258741259,0.17412587412587413
364,Small Village Dataset,47.94117647058823,MSER+SIFT,7.159663865546219,0.1493426818580193,0.8506573181419806,0.14934268185801933
365,Small Village Dataset,45.252100840336134,MSER+SIFT,6.974789915966387,0.1541318477251625,0.8458681522748375,0.1541318477251625
366,Small Village Dataset,49.1764705882353,MSER+SIFT,6.957983193277311,0.14149008885850992,0.8585099111414901,0.14149008885850992
367,Small Village Dataset,49.27731092436975,MSER+SIFT,3.5546218487394956,0.0721350613915416,0.9278649386084584,0.07213506139154159
368,Small Village Dataset,51.12605042016807,MSER+SIFT,4.0588235294117645,0.07938856015779092,0.9206114398422091,0.07938856015779093
369,Small Village Dataset,55.016806722689076,MSER+SIFT,0.7563025210084033,0.013746754238582556,0.9862532457614175,0.013746754238582536
370,Small Village Dataset,65.90756302521008,MSER+SIFT,0.453781512605042,0.006885120489608569,0.9931148795103913,0.006885120489608611
371,Small Village Dataset,55.0,MSER+SIFT,2.831932773109244,0.05148968678380443,0.9485103132161956,0.05148968678380441
372,Small Village Dataset,54.109243697478995,MSER+SIFT,2.865546218487395,0.05295853393384065,0.9470414660661594,0.05295853393384065
373,Small Village Dataset,49.680672268907564,MSER+SIFT,0.21008403361344538,0.004228687415426252,0.9957713125845737,0.004228687415426255
374,Small Village Dataset,45.47899159663866,MSER+SIFT,0.06722689075630252,0.0014781966001478194,0.9985218033998522,0.0014781966001478134
375,Small Village Dataset,45.470588235294116,MSER+SIFT,0.36134453781512604,0.007946775087784144,0.9920532249122158,0.007946775087784165
376,Small Village Dataset,52.705882352941174,MSER+SIFT,0.6302521008403361,0.011957908163265306,0.9880420918367346,0.011957908163265333
377,Small Village Dataset,47.226890756302524,MSER+SIFT,0.2605042016806723,0.005516014234875445,0.9944839857651245,0.0055160142348754555
378,Small Village Dataset,45.226890756302524,MSER+SIFT,0.3445378151260504,0.007617985878855443,0.9923820141211445,0.00761798587885549
379,Small Village Dataset,50.46218487394958,MSER+SIFT,1.0420168067226891,0.02064945878434638,0.9793505412156536,0.020649458784346406
380,Small Village Dataset,48.91596638655462,MSER+SIFT,0.2184873949579832,0.004466586497165435,0.9955334135028345,0.004466586497165453
381,Small Village Dataset,47.134453781512605,MSER+SIFT,0.10084033613445378,0.002139418791228383,0.9978605812087716,0.0021394187912283738
382,Small Village Dataset,48.529411764705884,MSER+SIFT,0.24369747899159663,0.005021645021645022,0.994978354978355,0.00502164502164503
383,Small Village Dataset,47.60504201680672,MSER+SIFT,0.47058823529411764,0.009885260370697264,0.9901147396293027,0.009885260370697261
384,Small Village Dataset,52.45378151260504,MSER+SIFT,1.0588235294117647,0.02018583787247677,0.9798141621275231,0.02018583787247681
385,Small Village Dataset,60.831932773109244,MSER+SIFT,0.4117647058823529,0.006768890730763917,0.9932311092692361,0.006768890730763919
386,Small Village Dataset,51.89915966386555,MSER+SIFT,2.588235294117647,0.04987046632124353,0.9501295336787565,0.0498704663212435
387,Small Village Dataset,49.49579831932773,MSER+SIFT,1.3865546218487395,0.028013582342954157,0.9719864176570459,0.02801358234295415
388,Small Village Dataset,50.48739495798319,MSER+SIFT,1.4621848739495797,0.028961384820239678,0.9710386151797603,0.028961384820239685
389,Small Village Dataset,50.252100840336134,MSER+SIFT,2.6050420168067228,0.051839464882943144,0.9481605351170569,0.05183946488294313
390,Small Village Dataset,48.11764705882353,MSER+SIFT,3.310924369747899,0.06880894166957736,0.9311910583304226,0.06880894166957739
391,Small Village Dataset,54.554621848739494,MSER+SIFT,3.823529411764706,0.07008626001232286,0.9299137399876772,0.0700862600123228
392,Small Village Dataset,52.739495798319325,MSER+SIFT,5.168067226890757,0.0979923518164436,0.9020076481835564,0.0979923518164436
393,Small Village Dataset,55.52100840336134,MSER+SIFT,1.3781512605042017,0.02482215831693658,0.9751778416830634,0.024822158316936575
394,Small Village Dataset,58.2436974789916,MSER+SIFT,3.453781512605042,0.059298802481604386,0.9407011975183956,0.05929880248160437
395,Small Village Dataset,59.94117647058823,MSER+SIFT,1.7478991596638656,0.029160241132763214,0.9708397588672367,0.029160241132763245
396,Small Village Dataset,55.42857142857143,MSER+SIFT,5.260504201680672,0.09490600363856883,0.9050939963614312,0.09490600363856884
397,Small Village Dataset,57.03361344537815,MSER+SIFT,1.5714285714285714,0.027552674230145867,0.9724473257698542,0.027552674230145856
398,Small Village Dataset,50.21848739495798,MSER+SIFT,0.3949579831932773,0.00786479250334672,0.9921352074966532,0.00786479250334677
399,Small Village Dataset,46.18487394957983,MSER+SIFT,1.2352941176470589,0.026746724890829694,0.9732532751091704,0.026746724890829663
400,Small Village Dataset,55.91596638655462,MSER+SIFT,0.40336134453781514,0.00721370604147881,0.9927862939585212,0.007213706041478781
401,Small Village Dataset,63.21848739495798,MSER+SIFT,0.4789915966386555,0.007576764588594975,0.992423235411405,0.007576764588594998
402,Small Village Dataset,58.865546218487395,MSER+SIFT,0.4117647058823529,0.006995003568879371,0.9930049964311206,0.00699500356887938
403,Small Village Dataset,50.890756302521005,MSER+SIFT,2.033613445378151,0.039960369881109646,0.9600396301188904,0.03996036988110963
404,Small Village Dataset,49.57983193277311,MSER+SIFT,4.285714285714286,0.08644067796610169,0.9135593220338983,0.08644067796610168
405,Small Village Dataset,58.36134453781513,MSER+SIFT,2.5126050420168067,0.04305255579553635,0.9569474442044636,0.04305255579553635
406,Small Village Dataset,58.27731092436975,MSER+SIFT,4.840336134453781,0.08305695746214851,0.9169430425378515,0.08305695746214849
407,Small Village Dataset,60.61344537815126,MSER+SIFT,8.243697478991596,0.13600443643421598,0.863995563565784,0.13600443643421598
408,Small Village Dataset,54.88235294117647,MSER+SIFT,5.151260504201681,0.09386005205940898,0.906139947940591,0.09386005205940896
409,Small Village Dataset,59.2436974789916,MSER+SIFT,1.0420168067226891,0.017588652482269505,0.9824113475177304,0.01758865248226955
410,Small Village Dataset,59.739495798319325,MSER+SIFT,7.201680672268908,0.12055141370094248,0.8794485862990575,0.12055141370094248
411,Small Village Dataset,63.142857142857146,MSER+SIFT,3.168067226890756,0.050173010380622836,0.9498269896193772,0.050173010380622836
412,Small Village Dataset,57.02521008403362,MSER+SIFT,0.8571428571428571,0.015030946065428822,0.9849690539345712,0.015030946065428792
413,Small Village Dataset,60.60504201680672,MSER+SIFT,4.294117647058823,0.07085413200221853,0.9291458679977814,0.07085413200221856
414,Small Village Dataset,62.63025210084034,MSER+SIFT,1.4873949579831933,0.023748825976117,0.9762511740238831,0.02374882597611697
415,Small Village Dataset,63.80672268907563,MSER+SIFT,1.403361344537815,0.021993941788489398,0.9780060582115107,0.02199394178848937
416,Small Village Dataset,64.76470588235294,MSER+SIFT,1.1596638655462186,0.017905799922148698,0.9820942000778513,0.017905799922148694
417,Small Village Dataset,57.226890756302524,MSER+SIFT,3.6554621848739495,0.06387665198237885,0.9361233480176212,0.06387665198237882
418,Small Village Dataset,63.252100840336134,MSER+SIFT,2.9411764705882355,0.04649926929719676,0.9535007307028032,0.0464992692971968
419,Small Village Dataset,58.470588235294116,MSER+SIFT,0.226890756302521,0.00388042540960046,0.9961195745903995,0.0038804254096005005
420,Small Village Dataset,54.0,MSER+SIFT,1.0756302521008403,0.019919078742608152,0.9800809212573918,0.019919078742608193
421,Small Village Dataset,47.53781512605042,MSER+SIFT,5.857142857142857,0.12321018207530493,0.8767898179246951,0.1232101820753049
422,Small Village Dataset,48.78991596638655,MSER+SIFT,5.92436974789916,0.12142611091973822,0.8785738890802619,0.12142611091973818
423,Small Village Dataset,48.33613445378151,MSER+SIFT,8.394957983193278,0.1736787204450626,0.8263212795549374,0.1736787204450626
424,Small Village Dataset,46.252100840336134,MSER+SIFT,7.764705882352941,0.16787790697674418,0.8321220930232558,0.16787790697674418
425,Small Village Dataset,45.621848739495796,MSER+SIFT,6.974789915966387,0.15288266715785598,0.847117332842144,0.152882667157856
426,Small Village Dataset,40.6890756302521,MSER+SIFT,10.0,0.24576621230896326,0.7542337876910368,0.24576621230896326
427,Small Village Dataset,39.773109243697476,MSER+SIFT,0.2184873949579832,0.005493344601732517,0.9945066553982675,0.005493344601732485
428,Small Village Dataset,42.63865546218487,MSER+SIFT,5.378151260504202,0.12613322822230982,0.8738667717776901,0.12613322822230985
429,Small Village Dataset,44.35294117647059,MSER+SIFT,7.226890756302521,0.162940507768094,0.837059492231906,0.162940507768094
430,Small Village Dataset,44.49579831932773,MSER+SIFT,6.848739495798319,0.153918791312559,0.846081208687441,0.153918791312559
431,Small Village Dataset,49.80672268907563,MSER+SIFT,5.882352941176471,0.1181035937236376,0.8818964062763623,0.11810359372363763
432,Small Village Dataset,53.21848739495798,MSER+SIFT,6.008403361344538,0.11290067898310438,0.8870993210168956,0.1129006789831044
433,Small Village Dataset,56.96638655462185,MSER+SIFT,3.9495798319327733,0.06933175984658504,0.930668240153415,0.06933175984658503
434,Small Village Dataset,64.66386554621849,MSER+SIFT,4.277310924369748,0.06614684860298894,0.933853151397011,0.06614684860298899
435,Small Village Dataset,55.78151260504202,MSER+SIFT,0.5210084033613446,0.009340162699608317,0.9906598373003918,0.009340162699608282
436,Small Village Dataset,53.714285714285715,MSER+SIFT,1.8739495798319328,0.03488735919899875,0.9651126408010013,0.034887359198998706
437,Small Village Dataset,51.54621848739496,MSER+SIFT,6.579831932773109,0.12764916856863384,0.8723508314313662,0.12764916856863384
438,Small Village Dataset,47.51260504201681,MSER+SIFT,6.739495798319328,0.14184648036788114,0.8581535196321189,0.14184648036788108
439,Small Village Dataset,46.3109243697479,MSER+SIFT,5.722689075630252,0.12357103973870441,0.8764289602612957,0.12357103973870436
440,Small Village Dataset,39.563025210084035,MSER+SIFT,7.579831932773109,0.19158878504672897,0.808411214953271,0.19158878504672902
441,Small Village Dataset,37.7563025210084,MSER+SIFT,8.109243697478991,0.21477854440240374,0.7852214555975963,0.21477854440240374
442,Small Village Dataset,40.78151260504202,MSER+SIFT,5.243697478991597,0.12858025963321656,0.8714197403667834,0.1285802596332166
443,Small Village Dataset,40.05042016806723,MSER+SIFT,0.25210084033613445,0.00629458665547629,0.9937054133445238,0.006294586655476255
444,Small Village Dataset,40.109243697478995,MSER+SIFT,5.016806722689076,0.12507856693903205,0.8749214330609679,0.12507856693903205
445,Small Village Dataset,42.65546218487395,MSER+SIFT,7.294117647058823,0.17100078802206461,0.8289992119779354,0.17100078802206461
446,Small Village Dataset,47.34453781512605,MSER+SIFT,6.689075630252101,0.1412850550230742,0.8587149449769259,0.14128505502307415
447,Small Village Dataset,50.319327731092436,MSER+SIFT,6.319327731092437,0.12558450233800936,0.8744154976619907,0.12558450233800936
448,Small Village Dataset,54.96638655462185,MSER+SIFT,6.151260504201681,0.11190949396116802,0.888090506038832,0.11190949396116802
449,Small Village Dataset,62.54621848739496,MSER+SIFT,5.369747899159663,0.08585247883917774,0.9141475211608223,0.08585247883917771
450,Small Village Dataset,64.52941176470588,MSER+SIFT,4.050420168067227,0.06276858966011199,0.937231410339888,0.06276858966011199
451,Small Village Dataset,55.95798319327731,MSER+SIFT,0.4957983193277311,0.00886018921760024,0.9911398107823998,0.008860189217600237
452,Small Village Dataset,52.54621848739496,MSER+SIFT,0.35294117647058826,0.006716775947545179,0.9932832240524548,0.00671677594754517
453,Small Village Dataset,52.773109243697476,MSER+SIFT,5.092436974789916,0.0964968152866242,0.9035031847133758,0.09649681528662422
